sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
636.4623413085938,621.0341796875,7.576932430267334,2.438889503479004,7.781855344772339,0.8660402297973633,16.519479751586914,-40.31769580841063,0.9642857313156128,0.9092261791229248,79.43266296386719,0.0,2.669267086079344,5.914685516535123e-13,1.9138210710211573e-13,-92.28068542480469,-99.39112091064453,5.814685755459181e-13,0.0,0.0,-110.0,-110.0,-17.719314575195312,-10.608869552612305,0.8850202560424805,621.0341186523438,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,123.6058379090289,4.4317989758007075,3.1432431921305177,0.9668723425258867,6.0,,,,,64,4
804.2807006835938,800.6756591796875,9.574769973754883,5.48214738368988,9.95516061782837,0.9230307936668396,23.164011001586914,5.077403235435488,0.9642857313156128,0.9508928656578064,79.43266296386719,0.0,2.6554244458675385,4.2068838647033036e-13,1.5151221206474719e-13,-93.76039123535156,-99.53851318359375,4.1068838325768187e-13,0.0,0.0,-110.0,-110.0,-16.239604949951172,-10.461480140686035,0.16462095081806183,800.6757202148438,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,125.95192228003854,4.5387977332504965,3.3141891457775983,0.9745758129713673,6.0,4.0,4.0,4.0,0.5,64,4
793.8276977539062,789.0704345703125,9.450329780578613,3.8417104244232183,9.825163841247559,0.9236958026885986,23.674936294555664,4.291839814186097,0.9642857313156128,0.9538690447807312,79.43266296386719,0.0,1.3671236298978329,1.7786975234704294e-12,5.142010406876396e-13,-87.49897766113281,-95.12713623046875,1.7686974931527266e-12,0.0,0.0,-110.0,-110.0,-22.501020431518555,-14.8728609085083,0.10805732011795044,789.0704345703125,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,130.1260223637133,4.768458811655118,3.4476433363509362,0.975974736899756,6.0,,,,,64,4
776.1265258789062,774.0646362304688,9.239601135253906,3.511504864692688,9.707083225250244,0.9195929169654846,22.713272094726562,-0.7354418873786825,0.9642857313156128,0.949404776096344,79.43267059326172,0.0,1.3633987782523036,2.911730101820553e-13,1.0646712867877148e-13,-95.35848999023438,-100.72371673583984,2.8117300696940684e-13,0.0,0.0,-110.0,-110.0,-14.641510963439941,-9.27627944946289,0.09583098441362381,774.064697265625,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,128.3594398769767,4.669638842384099,3.291084004902941,0.9757478809343971,6.0,4.0,4.0,4.0,0.5,64,4
769.9486083984375,772.7923583984375,9.166054725646973,1.6257374346256257,9.394933223724365,0.8737872838973999,19.879732131958008,-120.0,0.9642857313156128,0.9315476417541504,79.43266296386719,0.0,2.6586312383878976,1.2388676239385998e-12,4.0291457236579786e-13,-89.06974029541016,-95.48819732666016,1.228867593620897e-12,0.0,0.0,-110.0,-110.0,-20.930248260498047,-14.511797904968262,0.08328738063573837,772.7923583984375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,126.77418762638412,4.583937560142598,3.402212057739103,0.9735690610455218,6.0,,,,,64,4
771.0103759765625,778.9343872070312,9.178694725036621,2.4557993054389957,9.332386016845703,0.8853981494903564,20.4637393951416,-120.0,0.976190447807312,0.9360119104385376,79.43267059326172,0.0,2.668438534019515,2.6423459774382874e-13,1.1755630106510817e-13,-95.78010559082031,-100.13226318359375,2.5423459453118025e-13,0.0,0.0,-110.0,-110.0,-14.219897270202637,-9.867735862731934,0.08890897780656815,778.9343872070312,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,126.12720795301075,4.5485625837494705,3.392973724352842,0.9744668725879281,6.0,4.0,4.0,4.0,0.5,64,4
753.574462890625,758.33984375,8.971124649047852,1.6024532198905945,9.205963134765625,0.8724713921546936,21.372526168823242,-30.089920616149872,0.9642857313156128,0.9404761791229248,79.43266296386719,0.0,1.3637002250179648,1.3075745998111787e-12,3.7089103489817976e-13,-88.83533477783203,-96.15485382080078,1.297574569493476e-12,0.0,0.0,-110.0,-110.0,-21.164663314819336,-13.845142364501953,0.1152024045586586,758.33984375,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,128.95983377442207,4.692528347237657,3.5874984438415045,0.9790695676060454,6.0,,,,,64,4
735.14501953125,739.341796875,8.751726150512695,1.152731502056122,9.254230499267578,0.8671944737434387,19.3278751373291,-120.0,0.9523809552192688,0.9315476417541504,79.43267059326172,0.0,1.3642548038624227,5.270325191888969e-13,1.2767723347757026e-13,-92.7816162109375,-100.79322052001953,5.170325430813028e-13,0.0,0.0,-110.0,-110.0,-17.218374252319336,-9.206774711608887,0.15259768068790436,739.341796875,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,126.69985786723642,4.577813280310856,3.3397331474147225,0.975197528719744,6.0,4.0,4.0,4.0,0.5,64,4
774.83984375,772.029052734375,9.224284172058105,2.362534809112549,9.54727554321289,0.8870627284049988,19.85953140258789,-120.0,0.9523809552192688,0.9315476417541504,79.43266296386719,0.0,2.6543243718333542,1.8419994262525163e-12,3.5147251320304107e-13,-87.34709930419922,-96.7620849609375,1.8319993959348135e-12,0.0,0.0,-110.0,-110.0,-22.652894973754883,-13.23791217803955,0.09102977812290192,772.029052734375,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,131.24280894288714,4.832013008278527,3.6271317385706423,0.9771778941327898,6.0,,,,,64,4
774.3054809570312,770.4517822265625,9.21792221069336,2.3138604640960696,9.441168785095215,0.8858022689819336,19.268709182739258,-120.0,0.9523809552192688,0.9241071343421936,79.43266296386719,0.0,2.6525389282032847,3.3877485235492277e-13,1.0308268317714073e-13,-94.70088958740234,-100.93111419677734,3.287748491422743e-13,0.0,0.0,-110.0,-110.0,-15.299110412597656,-9.06888484954834,0.06941395998001099,770.4517822265625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,131.32635011274388,4.836351544804876,3.595152958213794,0.9776889893760801,6.0,4.0,4.0,4.0,0.5,64,4
756.31591796875,757.0513916015625,9.003761291503906,2.1563434600830083,9.425209999084473,0.8934351205825806,20.551719665527344,-67.58123207092284,0.9523809552192688,0.9375,79.43266296386719,0.0,1.365471919765696,1.9750305991356187e-12,3.35361052079472e-13,-87.04425811767578,-97.27416229248047,1.965030568817916e-12,0.0,0.0,-110.0,-110.0,-22.955739974975586,-12.725842475891113,0.09832344949245453,757.0513916015625,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,129.61046274697492,4.733850151074958,3.4653509666134372,0.9789731312503885,6.0,,,,,64,4
743.3282470703125,737.2958984375,8.849145889282227,1.1667766869068148,9.39131784439087,0.8836081027984619,18.49751853942871,-120.0,0.9523809552192688,0.9166666865348816,79.43267059326172,0.0,1.3669380298815668,4.4546338189357937e-13,1.0879581198615373e-13,-93.51187896728516,-101.21440887451172,4.354633786809309e-13,0.0,0.0,-110.0,-110.0,-16.488121032714844,-8.785590171813965,0.14161445200443268,737.2958374023438,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,127.94409541305586,4.648214960770297,3.4709113030541183,0.9772957333334082,6.0,4.0,4.0,4.0,0.5,64,4
791.1851806640625,793.8692626953125,9.41887092590332,0.28808895349502633,10.199516296386719,0.8849610090255737,19.593387603759766,-120.0,0.9404761791229248,0.9226190447807312,79.43266296386719,0.0,2.6695920592173934,1.8323055746283234e-12,5.818614362031183e-13,-87.3700180053711,-93.51827239990234,1.8223055443106206e-12,0.0,0.0,-110.0,-110.0,-22.62997817993164,-16.48172950744629,0.12953948974609375,793.8692626953125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,131.8881116752135,4.854784507552833,3.548511006353762,0.9817255004052677,6.0,,,,,64,4
787.7084350585938,789.9030151367188,9.377481460571289,0.13131115436553986,9.992721557617188,0.8871333599090576,18.442012786865234,-120.0,0.9285714030265808,0.9166666865348816,79.43266296386719,0.0,2.6817895157728344,3.7311007148460584e-13,1.7849216299870713e-13,-94.2816390991211,-97.98072052001953,3.6311006827195735e-13,0.0,0.0,-110.0,-110.0,-15.71837043762207,-12.019282341003418,0.09729282557964325,789.903076171875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,130.99723063912754,4.8067705984392175,3.5382306396182055,0.9805538401012567,6.0,4.0,4.0,4.0,0.5,64,4
775.5712890625,776.5413818359375,9.232991218566895,0.09184647202491782,9.915749549865723,0.8840881586074829,19.224727630615234,-120.0,0.9285714030265808,0.9241071343421936,79.43266296386719,0.0,1.3841224189382046,1.60328326136161e-12,5.050293408297157e-13,-87.94989776611328,-94.16407012939453,1.5932832310439071e-12,0.0,0.0,-110.0,-110.0,-22.05010414123535,-15.83592700958252,0.12801556289196014,776.5413818359375,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,130.6790981205337,4.782131838300891,3.5493021506857523,0.9828478318730623,6.0,,,,,64,4
758.8087158203125,761.9676513671875,9.03343677520752,0.0,9.581883907318115,0.8874902129173279,18.177139282226562,-120.0,0.9285714030265808,0.918154776096344,79.43267059326172,0.0,1.3814018943812698,2.8687154648293633e-13,1.531218728201278e-13,-95.42312622070312,-98.53333282470703,2.7687154327028785e-13,0.0,0.0,-110.0,-110.0,-14.576874732971191,-11.466662406921387,0.16228926181793213,761.9676513671875,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,128.30907825813748,4.64689052698358,3.591106931062346,0.9836882293068928,6.0,4.0,4.0,4.0,0.5,64,4
738.3479614257812,726.9783935546875,8.789856910705566,1.6082215785980227,9.37649154663086,0.8702641725540161,19.785921096801758,-120.0,0.9642857313156128,0.9419642686843872,79.43267059326172,0.0,2.679058078676462,7.079220564788768e-13,2.9251362616833365e-13,-91.5001449584961,-96.40335845947266,6.979220803712827e-13,0.0,0.0,-110.0,-110.0,-18.499853134155273,-13.596636772155762,0.04273349046707153,726.9783935546875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,129.60240288334293,4.7413282887352,3.531349688303554,0.9739690052350083,6.0,,,,,64,4
737.5162353515625,727.4354248046875,8.77995491027832,2.547872757911682,9.235820293426514,0.8725382089614868,19.396108627319336,-120.0,0.9642857313156128,0.9404761791229248,79.43267822265625,0.0,2.670583877246827,2.0528475024473442e-13,9.601239074619183e-14,-96.87643432617188,-100.90425872802734,1.9528474703208593e-13,0.0,0.0,-110.0,-110.0,-13.123565673828125,-9.09573745727539,0.0718398317694664,727.4354248046875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,128.88740052921617,4.700605099959931,3.5011739437022804,0.9739315182238819,6.0,4.0,4.0,4.0,0.5,64,4
712.0245361328125,702.2242431640625,8.476482391357422,1.1957144498825074,8.76750659942627,0.8605602383613586,20.51815414428711,-15.723603057861322,0.9523809552192688,0.9389880895614624,79.43267059326172,0.0,1.3675084949936718,5.485825010399792e-13,2.349419487082671e-13,-92.60757446289062,-97.30912017822266,5.38582524932385e-13,0.0,0.0,-110.0,-110.0,-17.392419815063477,-12.690879821777344,0.11620514839887619,702.2241821289062,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,127.41179262186932,4.619448246115697,3.4725197675306734,0.9735967837066863,6.0,,,,,64,4
690.583740234375,679.9369506835938,8.221235275268555,1.316363197565079,8.364768505096436,0.8452765941619873,17.962324142456055,-92.08029098510721,0.9523809552192688,0.9315476417541504,79.43266296386719,0.0,1.3776997132226825,1.415939576959041e-13,6.884503546671777e-14,-98.48955535888672,-102.2764663696289,1.3159395448325562e-13,0.0,0.0,-110.0,-110.0,-11.51044750213623,-7.723529815673828,0.10824455320835114,679.9369506835938,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,125.03937817801905,4.49472034030179,3.3267833160168996,0.9714885453359086,6.0,4.0,4.0,4.0,0.5,64,4
712.7185668945312,698.6778564453125,8.484745025634766,0.062466877698898464,9.036064147949219,0.8322700262069702,11.402238845825195,-120.0,0.8928571343421936,0.8794642686843872,79.43264770507812,0.0,2.6681533409282565,3.5349997126558896e-13,1.8974260368193746e-13,-94.51610565185547,-97.62344360351562,3.4349996805294047e-13,0.0,0.0,-110.0,-110.0,-15.483894348144531,-12.376555442810059,0.1474848985671997,698.6778564453125,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,128.9440306937014,4.702583930392996,3.3965945508936883,0.9756287955957964,6.0,,,,,64,4
715.3748779296875,700.0497436523438,8.51636791229248,0.0,9.166465282440186,0.8287263512611389,10.72350025177002,-120.0,0.8928571343421936,0.875,79.43267059326172,0.0,2.649290533969179,1.1383766379633592e-13,5.995726782897712e-14,-99.43714141845703,-102.6264877319336,1.0383766058368743e-13,0.0,0.0,-110.0,-110.0,-10.562859535217285,-7.373520374298096,0.11605476588010788,700.0498046875,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,128.3786265166725,4.671211180821625,3.338635537418961,0.975598692684176,6.0,4.0,4.0,4.0,0.5,64,4
698.7114868164062,686.487548828125,8.317994117736816,0.0,9.122565746307373,0.8347737193107605,12.339028358459473,-120.0,0.9047619104385376,0.8854166865348816,79.43267059326172,0.0,1.3634240131359547,4.037729081207003e-13,1.990178177422794e-13,-93.93862915039062,-97.66253662109375,3.9377290490805184e-13,0.0,0.0,-110.0,-110.0,-16.061370849609375,-12.3374662399292,0.10560160130262375,686.487548828125,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,127.27715418247355,4.6075613184804025,3.4181412891929623,0.9770083803152433,6.0,,,,,64,4
681.3604125976562,669.1436767578125,8.111433029174805,0.0,9.06546926498413,0.8247339129447937,10.313417434692383,-120.0,0.8928571343421936,0.8779761791229248,79.43268585205078,0.0,1.3625560079235584,1.317132844848648e-13,5.963947461969446e-14,-98.80370330810547,-102.89154052734375,1.217132812722163e-13,0.0,0.0,-110.0,-110.0,-11.196296691894531,-7.108451843261719,0.12796421349048615,669.1436157226562,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,125.3997008411506,4.508853248632724,3.3955982233935518,0.9757860523473905,6.0,4.0,4.0,4.0,0.5,64,4
842.5933837890625,852.1517333984375,6.687249183654785,0.0,7.330504417419434,0.780552864074707,3.8770878314971924,-120.0,0.8571428656578064,0.8541666865348816,78.89209747314453,0.0,2.6689038577023894,5.946298141379369e-13,3.8094579032053877e-13,-92.25753021240234,-94.59081268310547,5.846298380303427e-13,0.0,0.0,-110.0,-110.0,-17.74246597290039,-15.409184455871582,0.03326486423611641,852.1516723632812,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,162.80426819608468,3.691697513639425,2.7940349066931,0.970616402977445,6.0,,,,,64,6
844.264404296875,853.9247436523438,6.7005109786987305,0.0,6.97826075553894,0.7767469882965088,3.8496220111846924,-120.0,0.8650793433189392,0.85317462682724,77.32274627685547,0.0,2.6819186359643936,2.300939657990525e-13,1.3653515167424968e-13,-96.38095092773438,-98.90287017822266,2.2009396258640401e-13,0.0,0.0,-110.0,-110.0,-13.619051933288574,-11.097125053405762,0.039974749088287354,853.9246826171875,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,162.84386656557407,3.6965566449290703,2.8181436974864154,0.96938832100674,6.0,4.0,4.0,4.0,0.5,64,6
814.03076171875,816.7499389648438,6.460561752319336,1.0748914647251695e-08,6.810720920562744,0.7925684452056885,6.232561111450195,-120.0,0.8730158805847168,0.8660714030265808,79.43265533447266,0.0,1.3641282436437905,6.06912632129808e-13,3.4398447089876993e-13,-92.16874694824219,-95.12747955322266,5.969126560222138e-13,0.0,0.0,-110.0,-110.0,-17.831262588500977,-14.872515678405762,0.06209560111165047,816.7498779296875,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,158.67013126050006,3.580673786576946,2.6960532702775986,0.9669619100366476,6.0,,,,,64,6
801.6904296875,801.1187744140625,6.362622261047363,0.0,6.719374418258667,0.7957011461257935,4.9938764572143555,-120.0,0.8809523582458496,0.8660714030265808,79.43265533447266,0.0,1.3655386969912797,2.06056173642985e-13,1.1962146225820425e-13,-96.86013793945312,-99.63272857666016,1.9605617043033652e-13,0.0,0.0,-110.0,-110.0,-13.139856338500977,-10.36727237701416,0.06592252105474472,801.1187744140625,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,157.1660393637783,3.540094840757031,2.70559599747356,0.9664430003450355,6.0,4.0,4.0,4.0,0.5,64,6
853.3156127929688,875.3773803710938,6.772346019744873,0.0,7.43949031829834,0.7742243409156799,3.339320421218872,-120.0,0.8650793433189392,0.8472222089767456,79.31968688964844,0.0,2.703747601248324,2.1981728503400744e-12,6.058809595525794e-13,-86.57938385009766,-94.24662017822266,2.1881728200223716e-12,0.0,0.0,-110.0,-110.0,-23.420616149902344,-15.753376960754395,0.03207714855670929,875.37744140625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,165.9191797054292,3.7659783674075107,2.964069229202002,0.9812559643547064,6.0,,,,,64,6
852.709228515625,873.712158203125,6.767533779144287,0.0,7.423349142074585,0.7782478928565979,4.369632244110107,-120.0,0.8809523582458496,0.858134925365448,79.43265533447266,0.0,2.6903100153431296,5.586303988835972e-13,1.9708698919835427e-13,-92.52875518798828,-98.4320297241211,5.48630422776003e-13,0.0,0.0,-110.0,-110.0,-17.47124481201172,-11.567970275878906,0.033473942428827286,873.712158203125,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,165.9590380752512,3.7682221341322304,2.9434582219038603,0.9807431596051461,6.0,4.0,4.0,4.0,0.5,64,6
822.9249877929688,840.4581298828125,6.531150817871094,0.013526745606213808,7.4613072872161865,0.7862053513526917,8.920668601989746,-120.0,0.8809523582458496,0.870039701461792,74.40513610839844,0.0,1.3829894966911525,2.502722421665604e-12,5.724910562970864e-13,-86.015869140625,-94.7208251953125,2.4927223913479013e-12,0.0,0.0,-110.0,-110.0,-23.9841251373291,-15.279167175292969,0.07179276645183563,840.4581298828125,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,161.99440551790218,3.6525380015801927,2.8408524659387164,0.9802142528600463,6.0,,,,,64,6
815.6333618164062,832.495361328125,6.473280429840088,5.051976934566937e-07,7.122427701950073,0.7772727608680725,7.121216773986816,-120.0,0.8650793433189392,0.85317462682724,78.94202423095703,0.0,1.3754155808128417,6.19644309821088e-13,1.9823974005319517e-13,-92.07857513427734,-98.7876968383789,6.096443337134938e-13,0.0,0.0,-110.0,-110.0,-17.921424865722656,-11.212292671203613,0.0726575031876564,832.495361328125,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,161.00289838421494,3.6230830239062293,2.818770227679848,0.9807481687039306,6.0,4.0,4.0,4.0,0.5,64,6
842.8306274414062,856.2828369140625,6.689131736755371,0.0,7.727985858917236,0.7727528810501099,4.34380578994751,-120.0,0.8809523582458496,0.8492063283920288,79.43266296386719,0.0,2.662884686142206,3.691822455381688e-12,9.065529902284319e-13,-84.32759094238281,-93.88782501220703,3.68182264190442e-12,0.0,0.0,-110.0,-110.0,-25.672409057617188,-16.11217498779297,0.03887014463543892,856.2828979492188,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,163.44393152372564,3.700347951560199,2.803018809769003,0.9786371626251034,6.0,,,,,64,6
843.712890625,855.0496826171875,6.696134090423584,0.0,7.4445953369140625,0.7704710960388184,4.579282760620117,-120.0,0.8809523582458496,0.8472222089767456,79.43266296386719,0.0,2.667402041843161,1.0968485234658099e-12,3.04973792530569e-13,-89.5985336303711,-97.96768951416016,1.086848493148107e-12,0.0,0.0,-110.0,-110.0,-20.401466369628906,-12.032307624816895,0.04188942536711693,855.0496826171875,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,163.22885001944047,3.6987861473104258,2.7397949201682805,0.9763821944173633,6.0,4.0,4.0,4.0,0.5,64,6
809.0176391601562,812.3611450195312,6.420774936676025,0.0105873451102525,6.681727409362793,0.7889125943183899,9.759807586669922,-120.0,0.9047619104385376,0.8759920597076416,79.43267059326172,0.0,1.3837127920705825,3.2257590695805582e-12,8.304391787943011e-13,-84.9136734008789,-94.36112213134766,3.2157590392628554e-12,0.0,0.0,-110.0,-110.0,-25.086318969726562,-15.638875007629395,0.07120974361896515,812.3611450195312,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,159.1483329029781,3.582042349913901,2.558903256246573,0.975857165140593,6.0,,,,,64,6
800.8851318359375,805.4346923828125,6.356231212615967,0.0030527301159963827,6.941966772079468,0.7992838025093079,9.161625862121582,-120.0,0.9047619104385376,0.8730158805847168,71.45348358154297,0.0,1.3843192199710757,7.066221522841754e-13,2.485760891828698e-13,-91.50813293457031,-98.47330474853516,6.966221761765812e-13,0.0,0.0,-110.0,-110.0,-18.491872787475586,-11.526690483093262,0.07704034447669983,805.4346923828125,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,158.1069678032997,3.552156462063263,2.594430671779169,0.9760122570969273,6.0,4.0,4.0,4.0,0.5,64,6
903.0319213867188,919.2564697265625,7.166920185089111,0.6211596429347992,7.8294196128845215,0.8066928386688232,11.147139549255371,-120.0,0.9126983880996704,0.8859127163887024,78.98865509033203,0.0,2.6916016628965735,3.849046515541632e-12,6.303152444431248e-13,-84.14646911621094,-94.75286102294922,3.839046702064364e-12,0.0,0.0,-110.0,-110.0,-25.853530883789062,-15.2471342086792,0.03558057174086571,919.2564697265625,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,167.7827370479173,3.820515014128413,3.07062964240396,0.9831330720631823,6.0,,,,,64,6
899.80078125,916.5576171875,7.141275882720947,0.40460000932216644,7.637234210968018,0.8120482563972473,11.634493827819824,-120.0,0.9126983880996704,0.8938491940498352,79.43267059326172,0.0,2.6794660149607807,8.573129185729389e-13,1.7888613496313405e-13,-90.66860961914062,-99.28083038330078,8.473129424653447e-13,0.0,0.0,-110.0,-110.0,-19.331392288208008,-10.719161987304688,0.031811878085136414,916.5576171875,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,167.65483949207385,3.8153749146763665,3.100568140637196,0.9836150809609844,6.0,4.0,4.0,4.0,0.5,64,6
872.8668212890625,884.14453125,6.927514553070068,0.8735117167234421,7.354065418243408,0.8260049819946289,15.69469165802002,-27.02897109985351,0.9365079402923584,0.9126983880996704,77.80180358886719,0.0,1.3845544019713998,3.062047143620461e-12,5.080387607998837e-13,-85.13987731933594,-95.50264739990234,3.0520471133027582e-12,0.0,0.0,-110.0,-110.0,-24.86012077331543,-14.497366905212402,0.06886928528547287,884.14453125,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,163.64180562774408,3.6999300162527895,2.913801601690287,0.9813186373129518,6.0,,,,,64,6
862.014404296875,877.5374145507812,6.841383934020996,0.5603620111942291,7.404638767242432,0.8194324970245361,14.618366241455078,-47.15723934173584,0.9365079402923584,0.898809552192688,79.43266296386719,0.0,1.3832654899451882,9.620228875670267e-13,1.7853627647460013e-13,-90.16815185546875,-99.41780853271484,9.520228572493239e-13,0.0,0.0,-110.0,-110.0,-19.831851959228516,-10.582197189331055,0.07188709080219269,877.537353515625,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,162.55421846651075,3.666009038894148,2.9723864130358693,0.9824861550297824,6.0,4.0,4.0,4.0,0.5,64,6
812.531005859375,834.5780029296875,6.4486589431762695,0.0,7.03113579750061,0.773661196231842,2.6558618545532227,-120.0,0.8730158805847168,0.8472222089767456,79.43265533447266,0.0,2.8238255036994815,2.584853338316595e-12,6.370839728160604e-13,-85.87564086914062,-94.33523559570312,2.5748533079988922e-12,0.0,0.0,-110.0,-110.0,-24.124361038208008,-15.664763450622559,0.039843056350946426,834.577880859375,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,161.0940163433837,3.6332709493484288,2.7231864179459215,0.9777133629144519,6.0,,,,,64,6
811.86328125,836.2384643554688,6.443359375,0.0,7.081291913986206,0.7731435894966125,2.5508475303649902,-120.0,0.8650793433189392,0.8472222089767456,79.43266296386719,0.0,2.677919015986845,4.695453552881756e-13,1.658087051990484e-13,-93.28321838378906,-99.2889404296875,4.595453791805815e-13,0.0,0.0,-110.0,-110.0,-16.71677589416504,-10.71105670928955,0.04001625254750252,836.238525390625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,161.10128450820756,3.632370728272971,2.7606494036444347,0.9778469813995284,6.0,4.0,4.0,4.0,0.5,64,6
782.775146484375,800.8924560546875,6.212501049041748,0.0015652789734303951,6.628616809844971,0.7843432426452637,8.347561836242676,-120.0,0.8888888955116272,0.8621031641960144,78.96798706054688,0.0,1.3808980190660805,1.4382491508521666e-12,4.710948970330919e-13,-88.42166137695312,-95.0968017578125,1.4282491205344638e-12,0.0,0.0,-110.0,-110.0,-21.57834243774414,-14.90319538116455,0.06752163171768188,800.8924560546875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,156.9673309668587,3.5183471781302167,2.6807628249954742,0.9764596198863055,6.0,,,,,64,6
771.7445068359375,794.754638671875,6.1249566078186035,1.4134743651084136e-06,6.399577617645264,0.7916329503059387,6.56690788269043,-120.0,0.89682537317276,0.8660714030265808,77.88849639892578,0.0,1.3785570310428739,4.3704617832748816e-13,1.4641151518165335e-13,-93.59471893310547,-99.90572357177734,4.2704617511483967e-13,0.0,0.0,-110.0,-110.0,-16.4052734375,-10.094277381896973,0.0695858746767044,794.754638671875,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,155.86683902382495,3.484476178440002,2.7353532521667474,0.9778326617909772,6.0,4.0,4.0,4.0,0.5,64,6
869.7285766601562,877.7560424804688,6.9026079177856445,0.0,7.4358134269714355,0.8162713050842285,7.656748294830322,-120.0,0.9126983880996704,0.8859127163887024,79.4326400756836,0.0,2.6839132201857865,7.262205160146751e-12,8.474868484938114e-13,-81.38931274414062,-95.33252716064453,7.2522053466694825e-12,0.0,0.0,-110.0,-110.0,-28.610685348510742,-14.667468070983887,0.029733233153820038,877.7560424804688,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,163.98169870035716,3.7090337213035784,2.9763781979267856,0.9797390932705206,6.0,,,,,64,6
