sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
247.06362915039062,246.9864959716797,1.9608224630355835,0.6693320274353027,2.0389199256896973,0.896587073802948,-11.49690055847168,-120.0,5.185995101928711,7.329461455345154,0.89682537317276,0.8129960298538208,36.7667121887207,0.0,14.364811933599412,1.0031733066852636e-14,9.271088162855854e-15,-109.98624420166016,-110.44615936279297,3.173324233593511e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.013759717345237732,0.44615438580513,0.15629379451274872,246.9864959716797,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,48.46093079884298,1.476986283847913,1.199202685499448,0.9893984269806528,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
354.35662841796875,353.338134765625,2.81235408782959,0.0,3.1603227853775024,0.8529853820800781,-4.086987495422363,-120.0,8.408278465270996,10.598319292068481,0.89682537317276,0.8764880895614624,17.781448364257812,0.0,14.369250430725515,1.0026597506093433e-14,9.309878036675365e-15,-109.98847198486328,-110.33352661132812,2.6597681576732285e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.011535856872797012,0.33352503180503845,0.08990828692913055,353.338134765625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,83.91055318967169,1.9644462453873317,1.5642739824190666,0.9825751792613224,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
313.1167297363281,313.2256164550781,2.485053300857544,0.5598766207695007,2.6677974462509155,0.8857582211494446,-11.514260292053223,-120.0,7.6091272830963135,9.931366920471191,0.9285714030265808,0.8110119104385376,23.4057559967041,0.0,14.372230841778219,9.999998977483753e-15,9.110788024620925e-15,-110.0,-110.45085906982422,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.45085570216178894,0.110826775431633,313.22564697265625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,71.37808561768921,1.7738330467146455,1.4689458348785562,0.9870468934703303,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
461.2421875,461.3902893066406,3.6606523990631104,0.0,4.29694390296936,0.8245198726654053,-4.67953634262085,-120.0,12.003360748291016,14.550398826599121,0.8571428656578064,0.8536706566810608,3.9547622203826904,0.0,42.8880611108616,1.0058115602060765e-14,8.733589853648482e-15,-109.9748306274414,-110.81232452392578,5.81157775440648e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.025166373699903488,0.8123319745063782,0.04988947883248329,461.3902587890625,pf_fs_soft,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,87.34911366939536,2.025935572069629,1.4810623218506567,0.9766925166767465,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
394.7271728515625,392.2965087890625,3.1327552795410156,0.8736484348773956,3.41558301448822,0.8864609003067017,-10.404043197631836,-120.0,10.16248369216919,12.45455288887024,0.9365079402923584,0.824404776096344,6.645498275756836,0.0,42.87401312869042,9.999998130450806e-15,9.209031141008215e-15,-110.0,-110.4918441772461,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.4918462336063385,0.09733358025550842,392.29656982421875,pf_fs_soft,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,53.640321262548774,1.5434459112533236,1.2121383481371728,0.9848030946209759,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
526.2859497070312,523.6494750976562,4.176872730255127,0.0,4.936230421066284,0.7906200289726257,-6.45034646987915,-120.0,14.090209484100342,17.234604835510254,0.8333333134651184,0.8229166865348816,7.956307411193848,0.0,42.92066084872931,1.0004419642435473e-14,8.24373206552648e-15,-109.99807739257812,-111.06995391845703,4.419817918772939e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0019190917955711484,1.0699630975723267,0.027821466326713562,523.6494750976562,pf_fs_cognitive,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,123.27576825951441,2.7188667084222455,1.9021777450890158,0.9581385162874633,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
516.58447265625,507.9765930175781,4.099876880645752,0.7920425981283188,4.583473443984985,0.8491147756576538,-10.772658348083496,-120.0,14.076063632965088,17.378265857696533,0.9285714030265808,0.7971230149269104,8.475372314453125,0.0,42.95664190966636,1.0039258107556043e-14,8.32806520685396e-15,-109.98297882080078,-111.03128051757812,3.925828303934231e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.017016299068927765,1.0312886238098145,0.030984461307525635,507.9765930175781,pf_fs_cognitive,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,118.91659015590463,2.6140889345472083,1.9156707950306204,0.9672036794633052,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
294.8598937988281,295.61474609375,2.340157985687256,0.004264871357008815,2.5428942441940308,0.87094646692276,-3.222700834274292,-120.0,6.42691707611084,8.409395694732666,0.8888888955116272,0.8854166865348816,27.492752075195312,0.0,14.39253271277994,1.0093761289580068e-14,9.571092833213224e-15,-109.95947265625,-110.24407196044922,9.376146506336752e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.040530260652303696,0.2440677434206009,0.11575709283351898,295.61474609375,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,56.82836441431893,1.5835006193643577,1.1832884588663226,0.9846452395646619,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
251.92266845703125,250.93048095703125,1.9993863105773926,0.7681222707033157,2.1730250120162964,0.9096260666847229,-10.784069061279297,-120.0,5.409944772720337,7.279991865158081,0.920634925365448,0.8249008059501648,35.15953063964844,0.0,14.412020903080702,1.0079769999357321e-14,9.524827046601247e-15,-109.96548461914062,-110.27871704101562,7.977017484062099e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.03450629115104675,0.27871474623680115,0.1550489366054535,250.9304962158203,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,43.19349676558732,1.4181322475504752,1.129621461027378,0.9879524226023112,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
434.17156982421875,434.3475341796875,3.4458060264587402,0.0020449202856980264,3.9325716495513916,0.8263304829597473,-3.0754287242889404,-120.0,11.008521556854248,13.523131847381592,0.8571428656578064,0.8576388955116272,17.833484649658203,0.0,14.411894474178553,1.0093992529574668e-14,9.39097042994665e-15,-109.95936584472656,-110.34859466552734,9.399270505796795e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.04062981158494949,0.3485936224460602,0.05916919931769371,434.3475341796875,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,98.86374582028306,2.2230713682259573,1.6141131512314992,0.9738702986956989,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
402.58990478515625,398.5054016113281,3.195158004760742,1.0262489318847656,3.4901318550109863,0.8822101354598999,-9.705543518066406,-120.0,10.350934505462646,12.835981130599976,0.9444444179534912,0.8209325671195984,18.48749351501465,0.0,14.422285225242376,1.0001086567788028e-14,9.242281419352683e-15,-109.99951934814453,-110.4421157836914,1.0867432713272673e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0004719268181361258,0.4421239197254181,0.07556349039077759,398.50543212890625,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,90.87565642576396,2.07964373184469,1.5798406412641368,0.980069809950811,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
391.622314453125,392.50091552734375,3.1081135272979736,0.007246768287586747,3.4643068313598633,0.8395915031433105,-4.455466270446777,-120.0,9.554166316986084,11.876339673995972,0.8650793433189392,0.8715277910232544,5.391821384429932,0.0,42.882393156178296,1.0000933254824575e-14,9.013497820299296e-15,-109.99958801269531,-110.49526977539062,9.33430307874239e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.00040539319161325693,0.495271235704422,0.09093251079320908,392.50091552734375,pf_fs_soft,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,81.98555454433023,1.9358677238230935,1.5087161204921131,0.9820870486244562,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
241.1362762451172,241.4822540283203,1.9137799739837646,0.7473970353603363,2.0035388469696045,0.9066001176834106,-13.460379600524902,-120.0,4.987982988357544,7.0902475118637085,0.8888888955116272,0.8179563283920288,50.24770736694336,0.0,42.95075388625264,1.0377008260108959e-14,9.376226974466741e-15,-109.83927917480469,-110.32422637939453,3.770084355922583e-16,0.3333333432674408,0.25,-110.0,-110.0,-0.16072164475917816,0.3242303431034088,0.22186267375946045,241.48226928710938,pf_fs_soft,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,52.217600990475965,1.5222019732726395,1.2404394545360315,0.9894081304663053,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
494.7266540527344,490.5753173828125,3.9264020919799805,0.0,4.527674436569214,0.8076332807540894,-4.168978691101074,-120.0,12.800763130187988,15.743765115737915,0.8492063283920288,0.8457341194152832,5.917818069458008,0.0,42.93254520744085,1.0004426418699051e-14,7.944568498885734e-15,-109.99807739257812,-111.17962646484375,4.4265941823509736e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0019219404784962535,1.1796246767044067,0.04141514003276825,490.57537841796875,pf_fs_cognitive,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,115.70418559887776,2.5477103450884617,1.901358082567749,0.9678924753162239,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
463.28826904296875,459.21685791015625,3.6768910884857178,0.888032540678978,3.9094204902648926,0.8554463982582092,-11.455589294433594,-120.0,12.42887258529663,15.160465717315674,0.9365079402923584,0.8000991940498352,6.38011360168457,0.0,42.96826681308448,1.002911573504562e-14,8.528108130974061e-15,-109.98737335205078,-110.84468841552734,2.911591052891932e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.012626616284251213,0.8446943163871765,0.05420702323317528,459.21685791015625,pf_fs_cognitive,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,106.1217663759921,2.3534457845752974,1.8292845584848225,0.9739858411639307,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
272.5167236328125,272.7772216796875,2.1628310680389404,0.039738026679827954,2.3194289207458496,0.864914059638977,-3.0790510177612305,-120.0,5.7322304248809814,7.700331926345825,0.8571428656578064,0.8754960298538208,37.09367370605469,0.0,14.398423512466252,1.0075273101440348e-14,9.267888072381127e-15,-109.9674301147461,-110.3862533569336,7.527327692364791e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.032568320631980896,0.38625529408454895,0.12744125723838806,272.7772521972656,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,57.030866850169645,1.5839470551689192,1.231613757676487,0.9866041837743474,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
238.74630737304688,238.84811401367188,1.894811987876892,0.7803815007209778,1.9901273250579834,0.8985641002655029,-11.211082458496094,-120.0,4.8844146728515625,7.016263842582703,0.8888888955116272,0.8214285969734192,51.501773834228516,0.0,14.39968117326498,1.0349057019882514e-14,9.707589651564413e-15,-109.85099792480469,-110.13864135742188,3.4905719536581364e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.14900793135166168,0.1386362910270691,0.1633114367723465,238.8480987548828,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,48.212586456137025,1.4747874555250484,1.2098516784077822,0.9891083834038452,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
374.42071533203125,374.0323486328125,2.971592903137207,0.08242811635136604,3.2963045835494995,0.8450331687927246,-2.759559154510498,-120.0,8.981755256652832,11.23399829864502,0.8650793433189392,0.8754960298538208,18.280685424804688,0.0,14.392454107291996,1.0067575266015701e-14,9.435825059668501e-15,-109.97074890136719,-110.2657470703125,6.757544149900083e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.029248978942632675,0.2657497525215149,0.08200414478778839,374.0323791503906,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,87.52249666896371,2.0230071032292334,1.532946728007693,0.9818374902732234,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
331.0736083984375,330.13311767578125,2.627568244934082,1.0068535506725311,2.7969435453414917,0.8927943110466003,-10.48391056060791,-120.0,7.95829963684082,10.269556522369385,0.9444444179534912,0.829365074634552,21.129589080810547,0.0,14.431484328582883,1.009073145272774e-14,9.33784452349486e-15,-109.96077728271484,-110.31997680664062,9.073162821103889e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.03922663629055023,0.31997838616371155,0.10501553118228912,330.1330871582031,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,78.53724464894732,1.8800685778593829,1.5055155693726414,0.9853638339734633,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
286.34698486328125,281.2974853515625,2.272595167160034,0.0,2.484118342399597,0.8260741233825684,-8.996201515197754,-120.0,6.1604883670806885,8.637396812438965,0.8571428656578064,0.8501983880996704,14.209982872009277,0.0,43.059901372529566,1.0068193600067197e-14,8.370623530255805e-15,-109.9704818725586,-111.03426361083984,6.819377555049647e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.029515588656067848,1.0342696905136108,0.14695382118225098,281.2974853515625,pf_fs_soft,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,82.13313640583121,1.9425101077659865,1.403701538550685,0.9775519843978813,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
208.45602416992188,204.67515563964844,1.654412865638733,0.5781706720590591,1.732653021812439,0.8827760815620422,-18.134334564208984,-120.0,3.9884573221206665,6.0126118659973145,0.8571428656578064,0.7713293433189392,72.21135711669922,0.0,42.977488942444324,1.0869822193216878e-14,9.492108704947655e-15,-109.63777923583984,-110.28985595703125,8.698223687001773e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.36222437024116516,0.28986144065856934,0.26604461669921875,204.67514038085938,pf_fs_soft,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,56.65678348956928,1.5819826730297064,1.2113316656912345,0.9830274230323638,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
434.92303466796875,426.2496032714844,3.451770067214966,0.0,3.982450246810913,0.7832185626029968,-8.879804611206055,-120.0,11.382697582244873,14.266258001327515,0.841269850730896,0.82192462682724,6.376242637634277,0.0,42.92022451944649,1.0016586423689834e-14,7.700213046130024e-15,-109.99280548095703,-111.37469482421875,1.658659917313371e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.007197600789368153,1.3746992349624634,0.04936011880636215,426.24957275390625,pf_fs_cognitive,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,106.2573343263374,2.3644553870906617,1.68420086469249,0.9673659149594107,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
361.4340515136719,354.761474609375,2.8685243129730225,0.9087535738945007,3.03986132144928,0.8736999034881592,-15.793971061706543,-120.0,9.264737606048584,12.068772077560425,0.9444444179534912,0.7857142686843872,11.828899383544922,0.0,43.05937323626131,1.0012382599172611e-14,8.372394676148514e-15,-109.99462127685547,-110.83968353271484,1.2382774655910617e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.005374403670430183,0.839686930179596,0.10059353709220886,354.761474609375,pf_fs_cognitive,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,95.69006920830438,2.1629395112221244,1.5726360050714867,0.9770172150317225,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
248.19219970703125,244.33197021484375,1.969779372215271,1.3748933270107955e-05,2.1038399934768677,0.8377047181129456,-5.890022277832031,-120.0,5.083498001098633,7.148323059082031,0.8571428656578064,0.846230149269104,38.46622848510742,0.0,14.425097013823688,1.0086530169309358e-14,8.757050972221531e-15,-109.96258544921875,-110.75927734375,8.653034479265756e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03741788864135742,0.7592720985412598,0.1274387389421463,244.3319854736328,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,58.6119299031405,1.6100099316947574,1.1985206076226826,0.9794106836811799,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
212.68960571289062,209.0995330810547,1.688012719154358,0.6186196208000183,1.7769893407821655,0.8859145045280457,-14.98732852935791,-120.0,4.149860143661499,6.106063485145569,0.8650793433189392,0.7827380895614624,59.30472946166992,0.0,14.437638866715133,1.0318105588956895e-14,9.217625137291057e-15,-109.86399841308594,-110.45587158203125,3.1810576444019426e-16,0.25,0.25,-110.0,-110.0,-0.1359996795654297,0.4558669626712799,0.17554734647274017,209.0995330810547,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,48.062618819211785,1.4779689141730779,1.1413226222643649,0.9825731220131352,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
336.0902404785156,330.03582763671875,2.6673829555511475,0.0,2.9798192977905273,0.8180810213088989,-6.38445520401001,-120.0,7.835830450057983,10.458600759506226,0.8492063283920288,0.8506944179534912,19.94169044494629,0.0,14.421775083988905,1.0002409633251639e-14,8.99199758299914e-15,-109.99895477294922,-110.51204681396484,2.4098087349384845e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0010464369552209973,0.5120446681976318,0.0850910022854805,330.03582763671875,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,83.66089167575932,1.968636745365905,1.4067889338135502,0.9752161728065032,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
286.2910461425781,281.3074035644531,2.272151231765747,0.7953414916992188,2.4050960540771484,0.8739433288574219,-14.946621894836426,-120.0,6.6540257930755615,8.995741844177246,0.9285714030265808,0.793154776096344,28.88582992553711,0.0,14.41893196478486,1.0039643507547043e-14,8.891481877214367e-15,-109.98281860351562,-110.61019134521484,3.964368303034302e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.017182882875204086,0.6101881861686707,0.11893017590045929,281.3074035644531,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,73.87939081498827,1.8162127840763937,1.3787056722942652,0.9803199411936155,8.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
