sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
194.08460998535156,190.6075439453125,2.3105311393737793,0.0,2.5955584049224854,0.7833455801010132,-11.102434158325195,-120.0,6.198030233383179,9.134024858474731,0.7976190447807312,0.8125,5.412265300750732,0.0,14.067459796206094,1.0026108768082867e-14,8.450984087060662e-15,-109.98867797851562,-110.84076690673828,2.6108943566166554e-17,0.75,0.75,-110.0,-110.0,-0.011324071325361729,0.8407673239707947,0.11035750061273575,190.6075439453125,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,44.138750632128954,1.7157773836719845,1.311007770834719,0.9760630798662966,8.0,,,,,16,4
241.26141357421875,233.14093017578125,2.872159719467163,0.0,3.2731642723083496,0.7750609517097473,-10.975305557250977,-120.0,8.631653785705566,11.837948083877563,0.8095238208770752,0.8013392686843872,6.153902530670166,0.0,14.067634647712111,1.0045523610266883e-14,8.228166141054788e-15,-109.98027801513672,-110.97148895263672,4.552378575018237e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01972583308815956,0.9714844822883606,0.07096701115369797,233.14093017578125,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,59.72043309194239,2.078803780004379,1.443567749556045,0.9666751461249785,8.0,8.0,8.0,8.0,0.5,16,4
216.75608825683594,214.13685607910156,2.5804295539855957,0.0,2.9580754041671753,0.7568408250808716,-17.411075592041016,-120.0,7.970527410507202,10.830216646194458,0.7976190447807312,0.773065447807312,2.3171355724334717,0.0,35.02996217890177,9.870287740073019e-15,6.389563814976134e-15,-110.05670166015625,-112.45278930664062,0.0,1.0,1.0,-110.0,-110.0,0.05670161545276642,2.4527933597564697,0.06519004702568054,214.1368408203125,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,55.10368570707464,1.9586521069045866,1.40475989673174,0.9701481324206125,8.0,,,,,16,4
255.27938842773438,252.23829650878906,3.0390403270721436,0.0,3.65210223197937,0.7289475798606873,-18.73122787475586,-120.0,9.911659240722656,13.19223666191101,0.8095238208770752,0.7529761791229248,3.132305383682251,0.0,34.936838381923735,1.0047880055926144e-14,6.5284251257995835e-15,-109.97925567626953,-112.30558013916016,4.7880231409443835e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02074451930820942,2.305586814880371,0.04098587855696678,252.23828125,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,63.91585719523903,2.1803392176486582,1.5057427065208477,0.9657881046939037,8.0,8.0,8.0,8.0,0.5,16,4
189.46640014648438,187.30181884765625,2.255552291870117,3.5686100972043343e-07,2.4562716484069824,0.7624955177307129,-10.923662185668945,-120.0,6.320409059524536,9.042827129364014,0.773809552192688,0.7790178656578064,4.503597736358643,0.0,14.034920332836919,9.999998977483753e-15,7.709445705255096e-15,-110.0,-111.6086654663086,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.6086636781692505,0.0945248082280159,187.30181884765625,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,47.168053276929484,1.7785928160415394,1.3228282346275162,0.9731077407857621,8.0,,,,,16,4
226.63787841796875,223.56085205078125,2.6980700492858887,0.0,2.9766088724136353,0.7303112745285034,-12.933210372924805,-120.0,8.034228801727295,11.453792572021484,0.773809552192688,0.7663690447807312,4.882838726043701,0.0,14.060780418105423,9.953874645373968e-15,7.369328942647552e-15,-110.02008056640625,-111.68753051757812,0.0,1.0,1.0,-110.0,-110.0,0.020078301429748535,1.687532901763916,0.06401365250349045,223.5608367919922,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,57.36055125252939,2.0160558244124878,1.4355842644339678,0.9657395100531401,8.0,8.0,8.0,8.0,0.5,16,4
265.250244140625,258.6631164550781,3.157741069793701,0.0,3.7637969255447388,0.7546770572662354,-11.054429054260254,-120.0,10.459883213043213,13.33931279182434,0.8095238208770752,0.7924107313156128,1.1558778285980225,0.0,35.04990133305546,9.923550018829316e-15,6.980492115463361e-15,-110.03333282470703,-112.10513305664062,0.0,1.0,1.0,-110.0,-110.0,0.03332939371466637,2.1051290035247803,0.041972752660512924,258.66314697265625,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,61.18329538134837,2.1093845987360256,1.5314449589799235,0.9667871689467754,8.0,,,,,16,4
317.2830505371094,307.8489990234375,3.77717924118042,0.0,4.646938323974609,0.7074821591377258,-13.591148376464844,-120.0,13.199330806732178,16.918029308319092,0.773809552192688,0.758184552192688,2.8411576747894287,0.0,34.95415048499126,9.974360137203313e-15,7.550789657970788e-15,-110.01114654541016,-111.68582153320312,0.0,1.0,1.0,-110.0,-110.0,0.01114925928413868,1.6858218908309937,0.022154923528432846,307.8490295410156,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,72.93178700922893,2.4433719362947324,1.7169521115723365,0.9518831306085263,8.0,8.0,8.0,8.0,0.5,16,4
209.91531372070312,205.54122924804688,2.4989917278289795,0.0,2.835383176803589,0.8053930997848511,-5.947625160217285,-120.0,7.122514963150024,10.334534406661987,0.8452380895614624,0.8236607313156128,3.3533575534820557,0.0,14.038583689020015,9.957302587711506e-15,8.406596172492748e-15,-110.0185775756836,-110.82996368408203,0.0,1.0,1.0,-110.0,-110.0,0.018583068624138832,0.8299699425697327,0.08871933072805405,205.54122924804688,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,50.72454390793717,1.8549948346604548,1.3746104331860107,0.9743086440388187,8.0,,,,,16,4
272.16876220703125,263.47723388671875,3.2401041984558105,0.0,3.8384745121002197,0.7497116923332214,-6.931942939758301,-120.0,10.209092617034912,13.99363088607788,0.7976190447807312,0.789434552192688,4.262147903442383,0.0,14.08241827483289,9.964672621385565e-15,8.1095925398675e-15,-110.01537322998047,-111.08428192138672,0.0,1.0,1.0,-110.0,-110.0,0.015369744971394539,1.084274172782898,0.05044087767601013,263.47723388671875,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,65.30696621342338,2.2231230367743913,1.5673397621516183,0.9594002773197192,8.0,8.0,8.0,8.0,0.5,16,4
263.646484375,268.6944885253906,3.138648509979248,0.0,3.652016043663025,0.7786968350410461,-13.420244216918945,-120.0,10.390863418579102,12.817085266113281,0.8095238208770752,0.7976190447807312,2.7192652225494385,0.0,34.937780865933746,9.968673157995447e-15,8.225507304633357e-15,-110.01362609863281,-111.05121612548828,0.0,1.0,1.0,-110.0,-110.0,0.013626202009618282,1.0512245893478394,0.035682037472724915,268.6944885253906,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,65.6839695474057,2.230834074959112,1.571191599597117,0.9613756672522079,8.0,,,,,16,4
298.4279479980469,306.0732727050781,3.552713632583618,0.0,4.241959095001221,0.7492015361785889,-13.88050651550293,-120.0,12.086469173431396,15.233502864837646,0.8095238208770752,0.7805059552192688,6.636643409729004,0.0,34.98963021906093,9.981216021878389e-15,7.987088705804953e-15,-110.00816345214844,-111.3807601928711,0.0,1.0,1.0,-110.0,-110.0,0.008165554143488407,1.3807545900344849,0.023831475526094437,306.07330322265625,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,74.18940298486356,2.47874579018739,1.761381841854064,0.9521276555013641,8.0,8.0,8.0,8.0,0.5,16,4
216.57894897460938,218.77828979492188,2.5783207416534424,4.40705356652416e-08,2.9285632371902466,0.7996159195899963,-7.601755619049072,-120.0,7.684459447860718,10.38657546043396,0.8214285969734192,0.8125,5.766827583312988,0.0,14.032709147897549,9.999998977483753e-15,8.517222910568896e-15,-110.0,-110.7799072265625,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.7799121737480164,0.07956386357545853,218.77828979492188,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,54.79959162158892,1.952415085266686,1.393539669657901,0.9692594875106175,8.0,,,,,16,4
262.3080139160156,266.8016052246094,3.1227145195007324,2.3593181100878325e-05,3.451247215270996,0.7862666249275208,-9.292494773864746,-120.0,9.84169054031372,13.042938232421875,0.8095238208770752,0.808779776096344,7.4250664710998535,0.0,14.088727673981339,9.99592474900746e-15,8.368247602838757e-15,-110.00177001953125,-111.06451416015625,0.0,1.0,1.0,-110.0,-110.0,0.001770239439792931,1.064515471458435,0.04873901233077049,266.8016052246094,du_pf_cognitive,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,67.29809643516728,2.2792004655157716,1.5972582775521584,0.9563831097572948,8.0,8.0,8.0,8.0,0.5,16,4
251.54733276367188,244.3434295654297,2.9946110248565674,0.0,3.4763715267181396,0.7878515124320984,-13.046879768371582,-120.0,9.819926738739014,12.109887838363647,0.8333333134651184,0.8058035969734192,1.0438944101333618,0.0,34.91757336794399,1.003651033267515e-14,7.34866980906402e-15,-109.98416900634766,-111.9338607788086,3.651050815844936e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01582753099501133,1.9338611364364624,0.04156552627682686,244.34344482421875,pf_fs_soft,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,56.6077299535456,2.0061864407150583,1.3762370921034852,0.960551324256571,8.0,,,,,16,4
303.93408203125,292.08935546875,3.618262767791748,0.0,4.1869847774505615,0.7549183368682861,-13.420341491699219,-120.0,12.291816234588623,15.094723463058472,0.7857142686843872,0.7842261791229248,2.5623209476470947,0.0,34.94753065716941,9.994871887054023e-15,7.154069918662975e-15,-110.00222778320312,-111.8955078125,0.0,1.0,1.0,-110.0,-110.0,0.0022276926320046186,1.8955000638961792,0.023075604811310768,292.08935546875,pf_fs_cognitive,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,69.36573785096807,2.35471430451146,1.5188251066671488,0.9439300065164532,8.0,8.0,8.0,8.0,0.5,16,4
220.31114196777344,214.93011474609375,2.6227517127990723,0.0,3.04710054397583,0.7859421372413635,-9.22558307647705,-120.0,7.837653160095215,10.447691440582275,0.8214285969734192,0.8080357313156128,2.632493019104004,0.0,14.039848682004958,1.0028778615932613e-14,7.950454530836204e-15,-109.98751831054688,-111.34539794921875,2.877879141591211e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.012480456382036209,1.3453965187072754,0.08558236807584763,214.9301300048828,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,45.31023277622251,1.746255378738637,1.187825358441497,0.9685890457508075,8.0,,,,,16,4
277.0020751953125,266.33917236328125,3.2976436614990234,0.0,3.774022698402405,0.7590335607528687,-9.635210990905762,-120.0,10.501930236816406,13.51670217514038,0.8214285969734192,0.7946428656578064,4.311312198638916,0.0,14.020286690793,9.99701996260826e-15,7.66502136827045e-15,-110.00128936767578,-111.4171371459961,0.0,1.0,1.0,-110.0,-110.0,0.0012941054301336408,1.417140007019043,0.04282154142856598,266.3391418457031,du_pf_cognitive,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,62.51623359006053,2.162416683889526,1.457731527893098,0.951495540164742,8.0,8.0,8.0,8.0,0.5,16,4
241.50888061523438,237.67596435546875,2.875105619430542,0.0,3.303628444671631,0.7508696913719177,-17.716161727905273,-120.0,9.184083461761475,12.087130308151245,0.7857142686843872,0.7752976417541504,1.7974355220794678,0.0,34.94746068585664,1.0001377947121883e-14,8.315010735070877e-15,-109.99940490722656,-110.93877410888672,1.3781226051827467e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.0005985248135402799,0.9387726783752441,0.04291217401623726,237.67596435546875,pf_fs_soft,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,60.57965388573753,2.0963436243203826,1.4446603756635148,0.9643627506367297,8.0,,,,,16,4
285.08306884765625,277.79498291015625,3.393846035003662,0.0,4.029233932495117,0.7245928645133972,-17.38869857788086,-120.0,11.601385116577148,14.854737281799316,0.773809552192688,0.7604166865348816,3.461735486984253,0.0,34.93867398111615,1.0019617954608057e-14,7.732257149557602e-15,-109.99149322509766,-111.31514739990234,1.961813009135685e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.008511616848409176,1.3151501417160034,0.024099523201584816,277.79498291015625,pf_fs_cognitive,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,71.22084962507564,2.395690077746096,1.5417623444942123,0.9507227245032714,8.0,8.0,8.0,8.0,0.5,16,4
218.89242553710938,215.93853759765625,2.6058621406555176,0.0,2.92894184589386,0.7439273595809937,-14.102611541748047,-120.0,7.658978223800659,10.873495817184448,0.7857142686843872,0.7767857313156128,2.7169575691223145,0.0,13.965627103112638,9.998884282125167e-15,9.026776755813402e-15,-110.00048828125,-110.47982025146484,0.0,1.0,1.0,-110.0,-110.0,0.0004845583171118051,0.4798243045806885,0.07090349495410919,215.93853759765625,du_pf_soft,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,50.00940493496514,1.8433737095966554,1.3102858105330066,0.9692819474264635,8.0,,,,,16,4
257.5908203125,251.32225036621094,3.0665574073791504,0.0,3.483446478843689,0.728158712387085,-14.986330032348633,-120.0,9.824216365814209,13.29237961769104,0.761904776096344,0.7596726417541504,4.304448127746582,0.0,14.08260289602913,1.0018461754635055e-14,8.715781832965407e-15,-109.99198913574219,-110.6682357788086,1.846193011835473e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.00801054760813713,0.6682383418083191,0.041769642382860184,251.32225036621094,du_pf_cognitive,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,63.757095677188104,2.1840671148608357,1.4313872010157362,0.9581022216301194,8.0,8.0,8.0,8.0,0.5,16,4
214.14303588867188,212.5022735595703,2.5493218898773193,0.0,2.934157967567444,0.7318208813667297,-18.333845138549805,-120.0,7.812524318695068,10.787690877914429,0.75,0.7566964030265808,3.459096908569336,0.0,34.867002159240656,9.980883137930118e-15,7.98401990543705e-15,-110.00830841064453,-111.11236572265625,0.0,1.0,1.0,-110.0,-110.0,0.00831024069339037,1.1123639345169067,0.06626162678003311,212.5022735595703,pf_fs_soft,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,57.606957550365166,2.0192951409924498,1.4057797774560072,0.9695581060460748,8.0,,,,,16,4
258.450927734375,254.7105255126953,3.076796770095825,0.0,3.628082752227783,0.7100422382354736,-19.170209884643555,-120.0,10.396838188171387,13.741180896759033,0.75,0.7395833134651184,5.48229455947876,0.0,34.85218821919989,1.0014519663298534e-14,7.521311217340444e-15,-109.99369049072266,-111.65108489990234,1.4519838781833216e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.006301330402493477,1.6510833501815796,0.04210618883371353,254.71051025390625,pf_fs_cognitive,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,68.41093220141576,2.3048559919921963,1.5418160722860512,0.9617446563212412,8.0,8.0,8.0,8.0,0.5,16,4
176.053466796875,173.58880615234375,2.095874547958374,0.0,2.2568920850753784,0.7530038356781006,-10.117586135864258,-120.0,5.387505531311035,8.378103971481323,0.7857142686843872,0.765625,8.970555305480957,0.0,14.019432280096225,1.0031524696747611e-14,9.2014468079985e-15,-109.986328125,-110.38207244873047,3.152487223091055e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.013669608160853386,0.3820732831954956,0.10111207515001297,173.5888214111328,du_pf_soft,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,45.816010906903344,1.7512026547891524,1.0989980304294573,0.974069276378646,8.0,,,,,16,4
222.59591674804688,218.40606689453125,2.649951457977295,0.0,2.905060052871704,0.7341489791870117,-11.571809768676758,-120.0,7.9856016635894775,11.444861888885498,0.761904776096344,0.7678571343421936,7.106046199798584,0.0,14.004561860929243,1.0093409770906957e-14,8.529202497541914e-15,-109.9596176147461,-110.79256439208984,9.340994639025699e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.04037924483418465,0.7925615310668945,0.06868164986371994,218.4060821533203,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,59.16239058075066,2.0606773905448383,1.3234412449984494,0.9665445149131399,8.0,8.0,8.0,8.0,0.5,16,4
232.229736328125,231.94290161132812,2.7646396160125732,0.0,3.393609642982483,0.7587548494338989,-14.188929557800293,-120.0,9.057526588439941,11.474777221679688,0.7976190447807312,0.7782738208770752,2.5938897132873535,0.0,34.806517919758335,9.9999998245167e-15,7.738848759953135e-15,-110.0,-111.45972442626953,0.0,1.0,1.0,-110.0,-110.0,0.0,1.4597254991531372,0.04528692364692688,231.94288635253906,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,59.0501507066534,2.0548072613632122,1.4676441784758578,0.9668598919684759,8.0,,,,,16,4
270.7583312988281,271.68170166015625,3.223313570022583,0.0,4.0717613697052,0.7306686639785767,-15.652814865112305,-120.0,11.344639301300049,14.223737239837646,0.773809552192688,0.7507440447807312,4.718211650848389,0.0,34.93071961775422,9.749765963107046e-15,8.096040012711431e-15,-110.11005401611328,-111.08902740478516,0.0,1.0,1.0,-110.0,-110.0,0.11005806177854538,1.0890388488769531,0.030776172876358032,271.68170166015625,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,69.55615859842483,2.3411960085839887,1.6201808848503756,0.9556144582064064,8.0,8.0,8.0,8.0,0.5,16,4
191.252685546875,191.82611083984375,2.276817798614502,5.144336455487065e-06,2.590185046195984,0.7916868329048157,-8.694974899291992,-120.0,6.406627655029297,8.903016328811646,0.8333333134651184,0.7953869104385376,6.116407871246338,0.0,13.978330755024217,1.000763497950325e-14,8.268362936599688e-15,-109.99668884277344,-110.98333740234375,7.635154986550263e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0033146687783300877,0.9833475947380066,0.08753432333469391,191.82611083984375,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,47.03962331861954,1.7748731671306934,1.2922415864480559,0.974084798226169,8.0,,,,,16,4
245.74188232421875,248.56930541992188,2.9254984855651855,5.79364521513526e-07,3.5704543590545654,0.7555588483810425,-8.878106117248535,-120.0,9.50321340560913,12.343689680099487,0.7976190447807312,0.7805059552192688,7.619166851043701,0.0,14.014734956785105,9.964471027544119e-15,8.73901086451091e-15,-110.01544952392578,-110.68795013427734,0.0,1.0,1.0,-110.0,-110.0,0.015457444824278355,0.6879504323005676,0.05005134642124176,248.56932067871094,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,62.552153193840816,2.1460661469091136,1.5479301557071878,0.9631276730952201,8.0,8.0,8.0,8.0,0.5,16,4
251.2493896484375,248.22222900390625,2.9910640716552734,0.0,3.4999736547470093,0.7783976197242737,-14.529064178466797,-120.0,9.81486463546753,12.185762882232666,0.8095238208770752,0.7924107313156128,1.8019169569015503,0.0,34.87062734400388,9.958305474721055e-15,8.299416011478978e-15,-110.01814270019531,-110.9423828125,0.0,1.0,1.0,-110.0,-110.0,0.018145380541682243,0.9423823356628418,0.034096285700798035,248.22222900390625,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,63.653621293678356,2.172002981578389,1.5975719887188078,0.9660918964690565,8.0,,,,,16,4
296.56610107421875,289.39630126953125,3.5305488109588623,0.0,4.1874542236328125,0.7555776834487915,-14.819619178771973,-120.0,12.170371532440186,14.877070426940918,0.7976190447807312,0.7760416865348816,3.0187578201293945,0.0,34.89689204096794,1.0029103876584358e-14,7.975586845414186e-15,-109.98737335205078,-111.24372100830078,2.910405206765776e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.012621423229575157,1.243721842765808,0.019838036969304085,289.39630126953125,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,73.58265313538473,2.461909445786414,1.7022226890930272,0.9521820985053646,8.0,8.0,8.0,8.0,0.5,16,4
219.56124877929688,216.975341796875,2.6138243675231934,0.0007844801235478372,2.987519145011902,0.794137716293335,-8.968402862548828,-120.0,7.9776387214660645,10.457168579101562,0.8214285969734192,0.808779776096344,2.621466875076294,0.0,13.979772879974917,9.914415615526126e-15,8.964577432430624e-15,-110.03733825683594,-110.49496459960938,0.0,1.0,1.0,-110.0,-110.0,0.037328727543354034,0.494962602853775,0.07154618203639984,216.975341796875,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,55.62087997652001,1.96747680839543,1.4666046708419123,0.9726911575462236,8.0,,,,,16,4
271.3681335449219,265.30828857421875,3.2305729389190674,3.224674394175516e-09,3.762019634246826,0.7576083540916443,-11.062993049621582,-120.0,10.36271619796753,13.456498384475708,0.8214285969734192,0.784970223903656,4.017852783203125,0.0,14.03075994818937,9.945893900944937e-15,8.576036643261498e-15,-110.02356719970703,-110.7645263671875,0.0,1.0,1.0,-110.0,-110.0,0.023561576381325722,0.7645246386528015,0.03721994161605835,265.30828857421875,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,67.11438202259338,2.272835335584033,1.6052008949143037,0.9580014709059873,8.0,8.0,8.0,8.0,0.5,16,4
