algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,16,4,5.0,29.0,9.5,232.84639739990234,0.0,1.7967728745279208e-17,0.06192552093416452,8.0
pf_fs_soft,16,4,5.0,30.0,9.5,233.9053726196289,0.0,1.4654474668799288e-17,0.06013639029115438,8.0
pf_fs_soft,16,4,5.0,31.0,9.5,234.91412277221679,0.0,1.3154845187332911e-17,0.05863875709474087,8.0
pf_fs_soft,16,4,5.0,32.0,9.5,235.8408317565918,0.0,6.960577947356939e-18,0.057222210243344306,8.0
pf_fs_soft,16,4,5.0,33.0,9.5,236.73034057617187,0.0,1.0268029848148168e-17,0.05580469910055399,8.0
pf_fs_soft,16,4,5.0,34.0,9.5,237.5456100463867,0.0,1.2811415678868655e-17,0.05437498036772013,8.0
pf_fs_soft,16,4,5.0,35.0,9.5,238.27817993164064,0.0,8.00386842849006e-18,0.053005691058933734,8.0
pf_fs_soft,16,4,5.0,36.0,9.5,238.9915885925293,0.0,6.278377611638325e-18,0.05159950815141201,8.0
pf_fs_soft,16,4,5.0,37.0,9.5,239.6144660949707,0.0,6.082289484348954e-18,0.05028816731646657,8.0
pf_fs_soft,16,4,5.0,38.0,9.5,240.17919158935547,0.0,1.0479237513546028e-17,0.04920836286619305,8.0
pf_fs_soft,16,4,5.0,39.0,9.5,240.7178482055664,0.0,1.5745410753215465e-17,0.04822765672579408,8.0
pf_fs_soft,16,4,5.0,40.0,9.5,241.24420013427735,0.0,1.0068172424243515e-17,0.04725910210981965,8.0
pf_fs_soft,16,6,5.0,1.0,9.5,132.70204315185546,0.0,1.3103997375992762e-15,0.9005843698978424,8.0
pf_fs_soft,16,6,5.0,2.0,9.5,146.70649795532228,0.0,1.8712537521294124e-15,0.7921721667051316,8.0
pf_fs_soft,16,6,5.0,3.0,9.5,154.5380111694336,0.0,1.3586099730449704e-15,0.3901001825928688,8.0
pf_fs_soft,16,6,5.0,4.0,9.5,160.89227142333985,0.0,9.759503453868682e-16,0.28560603857040406,8.0
pf_fs_soft,16,6,5.0,5.0,9.5,166.98234634399415,0.0,7.375661360961225e-16,0.23769402951002122,8.0
pf_fs_soft,16,6,5.0,6.0,9.5,173.15635986328124,0.0,5.628073995614466e-16,0.20899023860692978,8.0
pf_fs_soft,16,6,5.0,7.0,9.5,179.64393920898436,0.0,4.518318109659721e-16,0.18933771550655365,8.0
pf_fs_soft,16,6,5.0,8.0,9.5,186.41426773071288,0.0,4.0484375935987123e-16,0.1745181530714035,8.0
pf_fs_soft,16,6,5.0,9.0,9.5,193.4893424987793,0.0,3.4704536506114257e-16,0.16273872181773186,8.0
pf_fs_soft,16,6,5.0,10.0,9.5,200.80428466796874,0.0,3.0676162158420687e-16,0.1523030713200569,8.0
pf_fs_soft,16,6,5.0,11.0,9.5,208.14979629516603,0.0,2.4636351376376536e-16,0.14262934327125548,8.0
pf_fs_soft,16,6,5.0,12.0,9.5,215.41799087524413,0.0,2.1580277678506702e-16,0.13374283611774446,8.0
pf_fs_soft,16,6,5.0,13.0,9.5,222.38878860473633,0.0,1.878417109764342e-16,0.12568285316228867,8.0
pf_fs_soft,16,6,5.0,14.0,9.5,228.94139556884767,0.0,1.6634490415971467e-16,0.11816768608987331,8.0
pf_fs_soft,16,6,5.0,15.0,9.5,235.0080368041992,0.0,1.464975669528308e-16,0.11113090440630913,8.0
pf_fs_soft,16,6,5.0,16.0,9.5,240.55920333862304,0.0,1.15118384388848e-16,0.10477943271398545,8.0
pf_fs_soft,16,6,5.0,17.0,9.5,245.63667526245118,0.0,9.700420364698853e-17,0.09901549965143204,8.0
pf_fs_soft,16,6,5.0,18.0,9.5,250.23994674682618,0.0,8.072711031278153e-17,0.09381839446723461,8.0
pf_fs_soft,16,6,5.0,19.0,9.5,254.41291427612305,0.0,6.950405081660414e-17,0.08904116563498973,8.0
pf_fs_soft,16,6,5.0,20.0,9.5,258.1561088562012,0.0,6.021764745102898e-17,0.08461817540228367,8.0
pf_fs_soft,16,6,5.0,21.0,9.5,261.53917388916017,0.0,5.277815707529446e-17,0.08065848723053932,8.0
pf_fs_soft,16,6,5.0,22.0,9.5,264.63360290527345,0.0,5.235142187646775e-17,0.07720511574298143,8.0
pf_fs_soft,16,6,5.0,23.0,9.5,267.4643325805664,0.0,3.8085311813984555e-17,0.07417324762791395,8.0
pf_fs_soft,16,6,5.0,24.0,9.5,270.0639846801758,0.0,3.3577825985170795e-17,0.07140981275588273,8.0
pf_fs_soft,16,6,5.0,25.0,9.5,272.3960922241211,0.0,2.5784487595720795e-17,0.06872293092310429,8.0
pf_fs_soft,16,6,5.0,26.0,9.5,274.51574478149416,0.0,2.357546802092894e-17,0.06623088028281927,8.0
pf_fs_soft,16,6,5.0,27.0,9.5,276.44641571044923,0.0,1.699419142735248e-17,0.06395043395459651,8.0
pf_fs_soft,16,6,5.0,28.0,9.5,278.26282501220703,0.0,1.8340380890423738e-17,0.06190312430262566,8.0
pf_fs_soft,16,6,5.0,29.0,9.5,279.98066329956055,0.0,1.670467556598096e-17,0.06003328822553158,8.0
pf_fs_soft,16,6,5.0,30.0,9.5,281.5939468383789,0.0,1.704162527239872e-17,0.05832786615937948,8.0
pf_fs_soft,16,6,5.0,31.0,9.5,283.103653717041,0.0,1.711214076525764e-17,0.05673012658953667,8.0
pf_fs_soft,16,6,5.0,32.0,9.5,284.50302200317384,0.0,1.3669714164321438e-17,0.05525547377765179,8.0
pf_fs_soft,16,6,5.0,33.0,9.5,285.76969757080076,0.0,1.5425782870569053e-17,0.053783553652465343,8.0
pf_fs_soft,16,6,5.0,34.0,9.5,286.896475982666,0.0,1.1935244798228807e-17,0.05231143347918987,8.0
pf_fs_soft,16,6,5.0,35.0,9.5,287.9352149963379,0.0,1.468492550325308e-17,0.05099303163588047,8.0
pf_fs_soft,16,6,5.0,36.0,9.5,288.8958251953125,0.0,1.4550543726171185e-17,0.04977412801235914,8.0
pf_fs_soft,16,6,5.0,37.0,9.5,289.8144401550293,0.0,1.733270814472266e-17,0.04867763705551624,8.0
pf_fs_soft,16,6,5.0,38.0,9.5,290.6925842285156,0.0,1.887778094380923e-17,0.047672598715871574,8.0
pf_fs_soft,16,6,5.0,39.0,9.5,291.52258758544923,0.0,1.3798209062419915e-17,0.0466413258574903,8.0
pf_fs_soft,16,6,5.0,40.0,9.5,292.3165878295898,0.0,1.1531252434035869e-17,0.0456363283097744,8.0
pf_fs_soft,16,8,5.0,1.0,9.5,139.13535804748534,0.0,7.221591150053351e-16,0.9041593164205551,8.0
pf_fs_soft,16,8,5.0,2.0,9.5,159.44366607666015,0.0,1.3740292337618454e-15,0.7373982965946198,8.0
pf_fs_soft,16,8,5.0,3.0,9.5,169.41492919921876,0.0,9.064830981518223e-16,0.35713607668876646,8.0
pf_fs_soft,16,8,5.0,4.0,9.5,177.35478439331055,0.0,7.475901357521667e-16,0.26469371765851973,8.0
pf_fs_soft,16,8,5.0,5.0,9.5,184.8039337158203,0.0,6.191527511908079e-16,0.22135157734155655,8.0
pf_fs_soft,16,8,5.0,6.0,9.5,192.34231338500976,0.0,4.516011215427874e-16,0.195315869897604,8.0
pf_fs_soft,16,8,5.0,7.0,9.5,200.10769424438476,0.0,3.0378663011521296e-16,0.17731543779373168,8.0
pf_fs_soft,16,8,5.0,8.0,9.5,208.28271865844727,0.0,1.9099199591386238e-16,0.16365844905376434,8.0
pf_fs_soft,16,8,5.0,9.0,9.5,216.97380981445312,0.0,1.0980380321624298e-16,0.15245353281497956,8.0
pf_fs_soft,16,8,5.0,10.0,9.5,225.99716339111328,0.0,3.684254507377305e-17,0.14249969869852067,8.0
pf_fs_soft,16,8,5.0,11.0,9.5,235.06112060546874,0.0,2.5256574311344552e-17,0.13316610381007193,8.0
pf_fs_soft,16,8,5.0,12.0,9.5,243.89098510742187,0.0,1.690542237448023e-17,0.12465764619410039,8.0
pf_fs_soft,16,8,5.0,13.0,9.5,252.3536865234375,0.0,1.5791023477425108e-17,0.11681540198624134,8.0
pf_fs_soft,16,8,5.0,14.0,9.5,260.28491439819334,0.0,1.724347322372942e-17,0.1094472598284483,8.0
pf_fs_soft,16,8,5.0,15.0,9.5,267.60322189331055,0.0,1.0726782892381097e-17,0.10258897058665753,8.0
pf_fs_soft,16,8,5.0,16.0,9.5,274.36169662475584,0.0,1.0463736810611274e-17,0.09627561643719673,8.0
pf_fs_soft,16,8,5.0,17.0,9.5,280.5555145263672,0.0,1.893580270069615e-17,0.09046191386878491,8.0
pf_fs_soft,16,8,5.0,18.0,9.5,286.21386489868166,0.0,1.5335955026512735e-17,0.08508095666766166,8.0
pf_fs_soft,16,8,5.0,19.0,9.5,291.3252006530762,0.0,1.3042952135000618e-17,0.08014986123889685,8.0
pf_fs_soft,16,8,5.0,20.0,9.5,295.932356262207,0.0,1.3885749917518648e-17,0.07574631962925196,8.0
pf_fs_soft,16,8,5.0,21.0,9.5,300.08526306152345,0.0,1.942936879906123e-17,0.07187055889517069,8.0
pf_fs_soft,16,8,5.0,22.0,9.5,303.81322326660154,0.0,1.157478992752474e-17,0.06838980074971915,8.0
pf_fs_soft,16,8,5.0,23.0,9.5,307.2002197265625,0.0,1.2193251033962467e-17,0.06522924769669772,8.0
pf_fs_soft,16,8,5.0,24.0,9.5,310.27439575195314,0.0,1.63187673552119e-17,0.06231537275016308,8.0
pf_fs_soft,16,8,5.0,25.0,9.5,313.0353530883789,0.0,1.82693148261491e-17,0.0595964040607214,8.0
pf_fs_soft,16,8,5.0,26.0,9.5,315.51078643798826,0.0,1.1708155265069929e-17,0.05711325462907553,8.0
pf_fs_soft,16,8,5.0,27.0,9.5,317.75064544677736,0.0,8.47854569213137e-18,0.05484055113047361,8.0
pf_fs_soft,16,8,5.0,28.0,9.5,319.7687927246094,0.0,7.625287052714751e-18,0.052753713168203833,8.0
pf_fs_soft,16,8,5.0,29.0,9.5,321.61011505126953,0.0,7.009155286881973e-18,0.050889627262949946,8.0
pf_fs_soft,16,8,5.0,30.0,9.5,323.2881484985352,0.0,6.40339967465306e-18,0.04916434772312641,8.0
pf_fs_soft,16,8,5.0,31.0,9.5,324.8253662109375,0.0,1.0603836060087134e-17,0.04755430296063423,8.0
pf_fs_soft,16,8,5.0,32.0,9.5,326.2288757324219,0.0,9.617169731477964e-18,0.04607250560075045,8.0
pf_fs_soft,16,8,5.0,33.0,9.5,327.51243286132814,0.0,1.0006296667446589e-17,0.0446860471740365,8.0
pf_fs_soft,16,8,5.0,34.0,9.5,328.69117431640626,0.0,1.2808154602021727e-17,0.04343053856864572,8.0
pf_fs_soft,16,8,5.0,35.0,9.5,329.7608978271484,0.0,1.1167917651311136e-17,0.04226947641000152,8.0
pf_fs_soft,16,8,5.0,36.0,9.5,330.7727111816406,0.0,1.1229454594929161e-17,0.0411612163297832,8.0
pf_fs_soft,16,8,5.0,37.0,9.5,331.72298736572264,0.0,1.1403858678768821e-17,0.040079109091311696,8.0
pf_fs_soft,16,8,5.0,38.0,9.5,332.6125961303711,0.0,1.285626607342577e-17,0.03908633878454566,8.0
pf_fs_soft,16,8,5.0,39.0,9.5,333.4418701171875,0.0,1.2322974129834463e-17,0.038168360758572814,8.0
pf_fs_soft,16,8,5.0,40.0,9.5,334.21832275390625,0.0,1.2815184975483937e-17,0.03732307935133576,8.0
pf_fs_soft,32,4,5.0,1.0,9.5,200.74447631835938,0.0,2.5480258772055466e-16,0.8954736858606338,8.0
pf_fs_soft,32,4,5.0,2.0,9.5,183.97144775390626,0.0,3.036986530381464e-15,1.3706851065158845,8.0
pf_fs_soft,32,4,5.0,3.0,9.5,182.46953125,0.0,4.060971605987355e-15,0.5950477451086045,8.0
pf_fs_soft,32,4,5.0,4.0,9.5,183.22464294433593,0.0,4.271768841570623e-15,0.4497415855526924,8.0
pf_fs_soft,32,4,5.0,5.0,9.5,184.17749633789063,0.0,4.795351542949085e-15,0.3936669617891312,8.0
pf_fs_soft,32,4,5.0,6.0,9.5,184.90451126098634,0.0,4.6053234705291985e-15,0.3620510891079903,8.0
pf_fs_soft,32,4,5.0,7.0,9.5,185.02401275634764,0.0,4.913580486430136e-15,0.3418653815984726,8.0
pf_fs_soft,32,4,5.0,8.0,9.5,186.2507537841797,0.0,4.368181519758896e-15,0.3260526150465012,8.0
pf_fs_soft,32,4,5.0,9.0,9.5,187.45274200439454,0.0,3.959751507603645e-15,0.3193059295415878,8.0
pf_fs_soft,32,4,5.0,10.0,9.5,188.71437759399413,0.0,3.22644870008929e-15,0.31298342496156695,8.0
pf_fs_soft,32,4,5.0,11.0,9.5,189.52832107543946,0.0,3.249328584653934e-15,0.3048077985644341,8.0
pf_fs_soft,32,4,5.0,12.0,9.5,190.99260864257812,0.0,3.138125144195648e-15,0.29547645449638366,8.0
pf_fs_soft,32,4,5.0,13.0,9.5,192.53779373168945,0.0,2.725135934850153e-15,0.2927891992032528,8.0
pf_fs_soft,32,4,5.0,14.0,9.5,194.36280899047853,0.0,2.4095005843522735e-15,0.2911988511681557,8.0
pf_fs_soft,32,4,5.0,15.0,9.5,196.11243286132813,0.0,2.677167866124079e-15,0.2883832365274429,8.0
pf_fs_soft,32,4,5.0,16.0,9.5,198.1208511352539,0.0,2.2769676260843505e-15,0.2823570311069489,8.0
pf_fs_soft,32,4,5.0,17.0,9.5,200.11470794677734,0.0,2.860569896259127e-15,0.27841256037354467,8.0
pf_fs_soft,32,4,5.0,18.0,9.5,202.23807678222656,0.0,2.645716770462874e-15,0.274664306640625,8.0
pf_fs_soft,32,4,5.0,19.0,9.5,204.22435150146484,0.0,2.5634648314384456e-15,0.27146207690238955,8.0
pf_fs_soft,32,4,5.0,20.0,9.5,206.50696716308593,0.0,2.159853462665182e-15,0.26823545917868613,8.0
pf_fs_soft,32,4,5.0,21.0,9.5,208.79319915771484,0.0,2.3282440360958104e-15,0.2653023056685925,8.0
pf_fs_soft,32,4,5.0,22.0,9.5,211.4285461425781,0.0,2.414342436437016e-15,0.2603930398821831,8.0
pf_fs_soft,32,4,5.0,23.0,9.5,214.28651428222656,0.0,2.245071456961011e-15,0.2585923284292221,8.0
pf_fs_soft,32,4,5.0,24.0,9.5,217.00729598999024,0.0,2.3095556940706548e-15,0.25382018014788627,8.0
pf_fs_soft,32,4,5.0,25.0,9.5,220.01317291259767,0.0,2.388026562721835e-15,0.24859085828065872,8.0
pf_fs_soft,32,4,5.0,26.0,9.5,223.41784896850587,0.0,1.8941308838369774e-15,0.2432003863155842,8.0
pf_fs_soft,32,4,5.0,27.0,9.5,225.8874824523926,0.0,1.9124743140460113e-15,0.23998419530689716,8.0
pf_fs_soft,32,4,5.0,28.0,9.5,228.75359573364258,0.0,1.7247673660114852e-15,0.2338814042508602,8.0
pf_fs_soft,32,4,5.0,29.0,9.5,231.2768325805664,0.0,1.9386264139408406e-15,0.22991529144346715,8.0
pf_fs_soft,32,4,5.0,30.0,9.5,234.4204132080078,0.0,1.5522591536660167e-15,0.2264063734561205,8.0
pf_fs_soft,32,4,5.0,31.0,9.5,237.38768157958984,0.0,1.532971112314205e-15,0.224942522123456,8.0
pf_fs_soft,32,4,5.0,32.0,9.5,240.13525772094727,0.0,1.3675955950109754e-15,0.21904010362923146,8.0
pf_fs_soft,32,4,5.0,33.0,9.5,243.00290603637694,0.0,1.647280453183483e-15,0.2140341605991125,8.0
pf_fs_soft,32,4,5.0,34.0,9.5,246.0206214904785,0.0,1.2364023887557249e-15,0.20982212163507938,8.0
pf_fs_soft,32,4,5.0,35.0,9.5,248.84426727294922,0.0,1.1878253880438696e-15,0.20773236267268658,8.0
pf_fs_soft,32,4,5.0,36.0,9.5,251.51097259521484,0.0,1.0580870032271755e-15,0.202804671600461,8.0
pf_fs_soft,32,4,5.0,37.0,9.5,254.02678146362305,0.0,1.3212492555657145e-15,0.19949781186878682,8.0
pf_fs_soft,32,4,5.0,38.0,9.5,256.39900360107424,0.0,1.0441627556622042e-15,0.19563876539468766,8.0
pf_fs_soft,32,4,5.0,39.0,9.5,258.6403350830078,0.0,1.3564973034679287e-15,0.19369708932936192,8.0
pf_fs_soft,32,4,5.0,40.0,9.5,260.62281646728513,0.0,9.172913232620818e-16,0.1905240412801504,8.0
pf_fs_soft,32,6,5.0,1.0,9.5,223.42447738647462,0.0,2.1112558790527085e-16,0.8975371062755585,8.0
pf_fs_soft,32,6,5.0,2.0,9.5,227.94008178710936,0.0,2.0571001922952943e-15,1.2382701754570007,8.0
pf_fs_soft,32,6,5.0,3.0,9.5,229.39737396240236,0.0,3.381565462555144e-15,0.47191441208124163,8.0
pf_fs_soft,32,6,5.0,4.0,9.5,231.55872039794923,0.0,3.556475225064315e-15,0.34774237126111984,8.0
pf_fs_soft,32,6,5.0,5.0,9.5,233.3563575744629,0.0,3.49904211372409e-15,0.29606726169586184,8.0
pf_fs_soft,32,6,5.0,6.0,9.5,234.78768615722657,0.0,3.591673594484173e-15,0.2675095222890377,8.0
pf_fs_soft,32,6,5.0,7.0,9.5,236.21974334716796,0.0,3.503278718416372e-15,0.24878352358937264,8.0
pf_fs_soft,32,6,5.0,8.0,9.5,237.2503433227539,0.0,3.1085445513918648e-15,0.23692110255360604,8.0
pf_fs_soft,32,6,5.0,9.0,9.5,238.9554542541504,0.0,2.6707875480972385e-15,0.2274106524884701,8.0
pf_fs_soft,32,6,5.0,10.0,9.5,240.0740997314453,0.0,2.2755067907118684e-15,0.2209275595843792,8.0
pf_fs_soft,32,6,5.0,11.0,9.5,241.4811019897461,0.0,2.1547081186754384e-15,0.21451664790511132,8.0
pf_fs_soft,32,6,5.0,12.0,9.5,242.83380432128905,0.0,1.9649528332162147e-15,0.20970236212015153,8.0
pf_fs_soft,32,6,5.0,13.0,9.5,244.4023468017578,0.0,1.8036217711811823e-15,0.20639024898409844,8.0
pf_fs_soft,32,6,5.0,14.0,9.5,245.87733612060546,0.0,1.492796636087465e-15,0.20203096121549607,8.0
pf_fs_soft,32,6,5.0,15.0,9.5,247.56521759033203,0.0,1.2724288599364658e-15,0.19842925891280175,8.0
pf_fs_soft,32,6,5.0,16.0,9.5,249.4073143005371,0.0,1.09744642200042e-15,0.19666323959827423,8.0
pf_fs_soft,32,6,5.0,17.0,9.5,251.26306762695313,0.0,1.0679904700948256e-15,0.19501243233680726,8.0
pf_fs_soft,32,6,5.0,18.0,9.5,253.09164428710938,0.0,9.54628154412225e-16,0.19222669601440429,8.0
pf_fs_soft,32,6,5.0,19.0,9.5,255.32344284057618,0.0,9.2308231811587e-16,0.18994177132844925,8.0
pf_fs_soft,32,6,5.0,20.0,9.5,257.3640823364258,0.0,8.439802828640432e-16,0.1875586725771427,8.0
pf_fs_soft,32,6,5.0,21.0,9.5,259.633309173584,0.0,7.833977336193371e-16,0.18448125645518304,8.0
pf_fs_soft,32,6,5.0,22.0,9.5,262.1119094848633,0.0,6.531300802655512e-16,0.18221496939659118,8.0
pf_fs_soft,32,6,5.0,23.0,9.5,264.71884002685545,0.0,5.763523034209901e-16,0.1800943236798048,8.0
pf_fs_soft,32,6,5.0,24.0,9.5,267.4042114257812,0.0,5.448522069037868e-16,0.17785836867988108,8.0
pf_fs_soft,32,6,5.0,25.0,9.5,270.4386863708496,0.0,5.425702577922364e-16,0.17566313706338404,8.0
pf_fs_soft,32,6,5.0,26.0,9.5,273.2992851257324,0.0,5.0146455354328505e-16,0.1734831277281046,8.0
pf_fs_soft,32,6,5.0,27.0,9.5,276.2549919128418,0.0,5.338623779296359e-16,0.17096984200179577,8.0
pf_fs_soft,32,6,5.0,28.0,9.5,279.2932960510254,0.0,4.867845408311261e-16,0.16867560893297195,8.0
pf_fs_soft,32,6,5.0,29.0,9.5,282.064714050293,0.0,5.208781675295274e-16,0.16669411323964595,8.0
pf_fs_soft,32,6,5.0,30.0,9.5,285.2445663452148,0.0,4.78921491630117e-16,0.1641696948558092,8.0
pf_fs_soft,32,6,5.0,31.0,9.5,288.4933494567871,0.0,4.460673705950803e-16,0.16189357005059718,8.0
pf_fs_soft,32,6,5.0,32.0,9.5,291.68326034545896,0.0,4.0705561649503637e-16,0.15932709500193595,8.0
pf_fs_soft,32,6,5.0,33.0,9.5,294.86277160644534,0.0,4.446601947598067e-16,0.1575579024851322,8.0
pf_fs_soft,32,6,5.0,34.0,9.5,298.1028579711914,0.0,4.331169991612146e-16,0.1552787370979786,8.0
pf_fs_soft,32,6,5.0,35.0,9.5,301.0204887390137,0.0,4.599974203357403e-16,0.15237217247486115,8.0
pf_fs_soft,32,6,5.0,36.0,9.5,304.2839859008789,0.0,4.1707999731590685e-16,0.14975753240287304,8.0
pf_fs_soft,32,6,5.0,37.0,9.5,307.4045356750488,0.0,4.573735663750307e-16,0.14835294000804425,8.0
pf_fs_soft,32,6,5.0,38.0,9.5,310.5248649597168,0.0,4.1822882810226785e-16,0.1458933325484395,8.0
pf_fs_soft,32,6,5.0,39.0,9.5,313.39308853149413,0.0,4.36474214247657e-16,0.1428369466215372,8.0
pf_fs_soft,32,6,5.0,40.0,9.5,316.61687698364256,0.0,4.51048898412825e-16,0.1402648814022541,8.0
pf_fs_soft,32,8,5.0,1.0,9.5,238.03974533081055,0.0,1.0057332943617503e-15,0.9006413459777832,8.0
pf_fs_soft,32,8,5.0,2.0,9.5,254.58071823120116,0.0,6.512040120467896e-15,1.1716748118400573,8.0
pf_fs_soft,32,8,5.0,3.0,9.5,257.37718734741213,0.0,7.73573565976209e-15,0.41446434855461123,8.0
pf_fs_soft,32,8,5.0,4.0,9.5,260.41662750244143,0.0,8.039665819610216e-15,0.30505708754062655,8.0
pf_fs_soft,32,8,5.0,5.0,9.5,262.58347396850587,0.0,7.894864817299088e-15,0.2563664175570011,8.0
pf_fs_soft,32,8,5.0,6.0,9.5,264.32028274536134,0.0,7.613284977016983e-15,0.22830636352300643,8.0
pf_fs_soft,32,8,5.0,7.0,9.5,265.8392753601074,0.0,7.278221951785937e-15,0.21038649678230287,8.0
pf_fs_soft,32,8,5.0,8.0,9.5,267.06805725097655,0.0,6.977961308071907e-15,0.19777224510908126,8.0
pf_fs_soft,32,8,5.0,9.0,9.5,268.4049674987793,0.0,6.712306915395956e-15,0.18874679654836654,8.0
pf_fs_soft,32,8,5.0,10.0,9.5,269.51892852783203,0.0,6.463682458937732e-15,0.18205149844288826,8.0
pf_fs_soft,32,8,5.0,11.0,9.5,270.78316497802734,0.0,6.166435050230265e-15,0.17635965794324876,8.0
pf_fs_soft,32,8,5.0,12.0,9.5,271.97665252685545,0.0,5.87559184587875e-15,0.17194090709090232,8.0
pf_fs_soft,32,8,5.0,13.0,9.5,273.3131408691406,0.0,5.594402572488624e-15,0.16824498102068902,8.0
pf_fs_soft,32,8,5.0,14.0,9.5,274.3652633666992,0.0,5.2868480010108455e-15,0.1653442747890949,8.0
pf_fs_soft,32,8,5.0,15.0,9.5,275.5816017150879,0.0,5.006474928568693e-15,0.16254886165261268,8.0
pf_fs_soft,32,8,5.0,16.0,9.5,276.7719581604004,0.0,4.809362653742798e-15,0.16058170646429062,8.0
pf_fs_soft,32,8,5.0,17.0,9.5,278.1912643432617,0.0,4.712326432250403e-15,0.15850068479776383,8.0
pf_fs_soft,32,8,5.0,18.0,9.5,279.48883895874025,0.0,4.609567275001532e-15,0.15667253583669663,8.0
pf_fs_soft,32,8,5.0,19.0,9.5,281.05538482666014,0.0,4.4044687076808016e-15,0.15483178198337555,8.0
pf_fs_soft,32,8,5.0,20.0,9.5,282.65129776000975,0.0,4.160993830377058e-15,0.15315378904342652,8.0
pf_fs_soft,32,8,5.0,21.0,9.5,284.3947494506836,0.0,3.942492491325333e-15,0.15130518153309822,8.0
pf_fs_soft,32,8,5.0,22.0,9.5,285.97587432861326,0.0,3.730675216315335e-15,0.14972056820988655,8.0
pf_fs_soft,32,8,5.0,23.0,9.5,287.65296783447263,0.0,3.530779210059935e-15,0.14805358052253723,8.0
pf_fs_soft,32,8,5.0,24.0,9.5,289.35717697143554,0.0,3.3286709231528967e-15,0.14690840095281602,8.0
pf_fs_soft,32,8,5.0,25.0,9.5,291.20312881469727,0.0,3.1279074281045665e-15,0.14606244079768657,8.0
pf_fs_soft,32,8,5.0,26.0,9.5,293.0044746398926,0.0,2.958773752669312e-15,0.14495594799518585,8.0
pf_fs_soft,32,8,5.0,27.0,9.5,295.02877655029295,0.0,2.726531718092286e-15,0.14327239766716957,8.0
pf_fs_soft,32,8,5.0,28.0,9.5,297.1502487182617,0.0,2.435416785571292e-15,0.14193788804113866,8.0
pf_fs_soft,32,8,5.0,29.0,9.5,299.49073638916013,0.0,2.162230279466825e-15,0.1408081863075495,8.0
pf_fs_soft,32,8,5.0,30.0,9.5,301.83179702758787,0.0,1.9609378123429345e-15,0.13972596414387226,8.0
pf_fs_soft,32,8,5.0,31.0,9.5,304.3337677001953,0.0,1.833650825578889e-15,0.13832779750227928,8.0
pf_fs_soft,32,8,5.0,32.0,9.5,306.90582580566405,0.0,1.7371385363160185e-15,0.13698360174894333,8.0
pf_fs_soft,32,8,5.0,33.0,9.5,309.64594116210935,0.0,1.6222582105369963e-15,0.13585193417966365,8.0
pf_fs_soft,32,8,5.0,34.0,9.5,312.3883598327637,0.0,1.5173145553171566e-15,0.13457228653132916,8.0
pf_fs_soft,32,8,5.0,35.0,9.5,315.32262191772463,0.0,1.3840032161223544e-15,0.13287320882081985,8.0
pf_fs_soft,32,8,5.0,36.0,9.5,318.3639305114746,0.0,1.2689022806122197e-15,0.1315153945237398,8.0
pf_fs_soft,32,8,5.0,37.0,9.5,321.6237762451172,0.0,1.1632859965289652e-15,0.1299553781747818,8.0
pf_fs_soft,32,8,5.0,38.0,9.5,324.9866973876953,0.0,1.0597595968364713e-15,0.12833660542964936,8.0
pf_fs_soft,32,8,5.0,39.0,9.5,328.4967811584473,0.0,9.6242848082349e-16,0.12680061869323253,8.0
pf_fs_soft,32,8,5.0,40.0,9.5,332.02649688720703,0.0,8.743137609029932e-16,0.12530659921467305,8.0
pf_fs_soft,64,4,5.0,1.0,9.5,306.62186431884766,0.0,3.171985921536849e-17,0.903853315114975,8.0
pf_fs_soft,64,4,5.0,2.0,9.5,219.52987365722657,0.0,2.806706351165221e-15,2.3973774313926697,8.0
pf_fs_soft,64,4,5.0,3.0,9.5,316.85565490722655,0.0,1.445533341125154e-15,0.7768831223249435,8.0
pf_fs_soft,64,4,5.0,4.0,9.5,290.62019805908204,0.0,9.470403485674263e-16,0.7657944113016129,8.0
pf_fs_soft,64,4,5.0,5.0,9.5,270.97252426147463,0.0,2.2312163272845355e-15,0.6826261162757874,8.0
pf_fs_soft,64,4,5.0,6.0,9.5,260.3208038330078,0.0,2.7627678299274722e-15,0.6543607145547867,8.0
pf_fs_soft,64,4,5.0,7.0,9.5,261.1911445617676,0.0,2.158816609634448e-15,0.6624798685312271,8.0
pf_fs_soft,64,4,5.0,8.0,9.5,258.74531707763674,0.0,2.5585475934213976e-15,0.6802353262901306,8.0
pf_fs_soft,64,4,5.0,9.0,9.5,260.2127349853516,0.0,1.5109366513342157e-15,0.6799865961074829,8.0
pf_fs_soft,64,4,5.0,10.0,9.5,251.68618240356446,0.0,2.5620681164600705e-15,0.6994030833244324,8.0
pf_fs_soft,64,4,5.0,11.0,9.5,256.2038330078125,0.0,1.6076552354713902e-15,0.6684608399868012,8.0
pf_fs_soft,64,4,5.0,12.0,9.5,256.26574325561523,0.0,1.6721240142297465e-15,0.685652032494545,8.0
pf_fs_soft,64,4,5.0,13.0,9.5,255.80806884765624,0.0,1.476672601606827e-15,0.6721945375204086,8.0
pf_fs_soft,64,4,5.0,14.0,9.5,251.27493743896486,0.0,2.394783768058556e-15,0.668535104393959,8.0
