sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
533.54833984375,522.0775146484375,4.23451042175293,2.4990550748782425e-06,4.611927509307861,0.7305898666381836,-5.45700216293335,-120.0,0.8333333134651184,0.7926587462425232,0.0794326588511467,0.0,1.4160174182616174,6.491324341556016e-16,3.48747287186237e-16,-121.87665557861328,-125.04705047607422,0.0,1.0,1.0,-110.0,-110.0,11.876666069030762,15.047045707702637,0.06561687588691711,522.0775146484375,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,112.92231774224683,2.536555831402634,1.7436191996664445,0.9254471276498871,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
581.928955078125,567.220703125,4.618483543395996,0.0,5.017104864120483,0.7216554880142212,-4.974871635437012,-120.0,0.8333333134651184,0.8095238208770752,0.07708629220724106,0.0,2.7238694285042584,2.671357050699325e-15,9.369299303749385e-16,-115.73268127441406,-121.5387954711914,0.0,1.0,1.0,-110.0,-110.0,5.732680797576904,11.538805961608887,0.03137319162487984,567.220703125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.38335298001292,2.6369921313097233,1.654118689410579,0.9202751401706103,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,,,,
584.5647583007812,563.7135620117188,4.639402866363525,0.0,5.075438737869263,0.7507629990577698,-6.215575695037842,-120.0,0.841269850730896,0.8065476417541504,0.07425784319639206,0.0,2.7271531666629016,2.52715371483578e-15,9.820528577828328e-16,-115.97368621826172,-121.1742935180664,0.0,1.0,1.0,-110.0,-110.0,5.973682880401611,11.174296379089355,0.030519071966409683,563.7135620117188,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.71336021665735,2.6394822584267277,1.7403115525392003,0.9235720886786281,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,,,,
582.1512451171875,564.908447265625,4.620247840881348,0.0,5.057925462722778,0.7445003986358643,-4.208930015563965,-120.0,0.841269850730896,0.8105158805847168,0.07878560572862625,0.0,2.7180065773427486,6.388685653568068e-16,3.067001746378395e-16,-121.94588470458984,-125.8111343383789,0.0,1.0,1.0,-110.0,-110.0,11.945884704589844,15.811131477355957,0.029362985864281654,564.908447265625,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.36919088188529,2.6375792621773444,1.6956730583108068,0.9191996062445129,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,4.0,4.0,4.0,0.5
584.3670043945312,566.9921875,4.637833595275879,0.0,5.009121894836426,0.7333842515945435,-6.880947589874268,-120.0,0.841269850730896,0.7966269850730896,0.0794326588511467,0.0,2.7395582431927323,6.185234162989098e-16,2.943212645697507e-16,-122.08643341064453,-125.77800750732422,0.0,1.0,1.0,-110.0,-110.0,12.086437225341797,15.778008460998535,0.028684882447123528,566.9921875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.68997651755734,2.642292067560776,1.7079800341667533,0.9214886615612202,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
554.76171875,536.994140625,4.4028706550598145,0.0,4.7356133460998535,0.7438015341758728,-1.9160393476486206,-120.0,0.8571428656578064,0.8253968358039856,0.07777859270572662,0.0,1.4130865926854312,2.9656664832775938e-15,1.0657563359931475e-15,-115.27877044677734,-120.9454345703125,0.0,1.0,1.0,-110.0,-110.0,5.2787766456604,10.94544506072998,0.051742568612098694,536.994140625,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,112.05674455730552,2.5363661197834206,1.588706669846356,0.9122807445482153,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,,,,
552.28662109375,527.0090942382812,4.383227348327637,0.0,4.894920110702515,0.7546771168708801,-2.5480618476867676,-120.0,0.8730158805847168,0.8283730149269104,0.07596448063850403,0.0,1.417001356370747,2.5492451811331193e-15,1.0684349718097209e-15,-115.93588256835938,-120.84344482421875,0.0,1.0,1.0,-110.0,-110.0,5.93588399887085,10.843440055847168,0.05378595367074013,527.0091552734375,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,111.99228306869779,2.531201072642358,1.5937364926702229,0.9168572064292454,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,,,,
558.4127197265625,536.5724487304688,4.431847095489502,0.0,4.876634120941162,0.7550637722015381,-1.9651423692703247,-120.0,0.8730158805847168,0.8303571343421936,0.07654125243425369,0.0,1.414907401893288,7.296807146373941e-16,3.1597505306137606e-16,-121.3686752319336,-125.5950698852539,0.0,1.0,1.0,-110.0,-110.0,11.368670463562012,15.595069885253906,0.05811825022101402,536.572509765625,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,113.06019455950414,2.553174536921534,1.6448089578153493,0.9149973165426176,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,4.0,4.0,4.0,0.5
559.2965087890625,539.7593994140625,4.43886137008667,1.0748914647251695e-08,4.779265642166138,0.7540692090988159,-2.577289342880249,-120.0,0.8571428656578064,0.8154761791229248,0.07875087857246399,0.0,1.4146335604600608,8.59759829045033e-16,3.4384106059750326e-16,-120.6562271118164,-125.41867065429688,0.0,1.0,1.0,-110.0,-110.0,10.656228065490723,15.418673515319824,0.059853214770555496,539.7593994140625,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,113.30710317819005,2.5586152586905784,1.616670288103064,0.9148981054522949,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
549.6396484375,553.9694213867188,4.362219333648682,0.0,5.2632527351379395,0.7196793556213379,-13.14130687713623,-120.0,0.761904776096344,0.7539682388305664,0.0794326663017273,0.0,2.743974727578461,4.628733513015529e-15,9.137627322345862e-16,-113.34536743164062,-122.37529754638672,0.0,1.0,1.0,-110.0,-110.0,3.3453779220581055,12.375304222106934,0.0304975975304842,553.9694213867188,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,113.89466999297598,2.5314065151582046,1.7350637283290644,0.9469133268391808,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,,,,
551.6997680664062,548.765380859375,4.378569602966309,0.0,5.066937446594238,0.7191151976585388,-12.722557067871094,-120.0,0.7777777910232544,0.7480158805847168,0.0794326663017273,0.0,2.741472801193595,7.000659122904538e-15,1.0761630886622323e-15,-111.5486068725586,-122.45062255859375,0.0,1.0,1.0,-110.0,-110.0,1.5486105680465698,12.450623512268066,0.029171599075198174,548.765380859375,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,114.2191916266006,2.5413831313307007,1.6798145824708715,0.9471982167911409,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,,,,
551.2642822265625,548.21923828125,4.375113487243652,0.0,5.135566234588623,0.7257874608039856,-10.586421966552734,-120.0,0.7777777910232544,0.7628968358039856,0.0794326663017273,0.0,2.7368472744710743,8.786135648410521e-16,2.489936728259761e-16,-120.56201934814453,-127.2353515625,0.0,1.0,1.0,-110.0,-110.0,10.562021255493164,17.235361099243164,0.03265242278575897,548.2191772460938,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,113.83952750282852,2.5343385071868574,1.6976013383543191,0.9438028661885134,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,4.0,4.0,4.0,0.5
548.3416748046875,545.8463134765625,4.3519182205200195,0.0,5.088205575942993,0.729148268699646,-11.988825798034668,-120.0,0.7777777910232544,0.7559523582458496,0.07943267375230789,0.0,2.737143833655864,1.0505897875560857e-15,2.4159251069110486e-16,-119.78565979003906,-127.5474853515625,0.0,1.0,1.0,-110.0,-110.0,9.78566837310791,17.547489166259766,0.030609047040343285,545.8463134765625,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,113.94397905146681,2.535296410223957,1.6904923329311905,0.9462463227634647,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
520.0379638671875,509.3363037109375,4.127285480499268,2.3110141711413235e-07,4.866774797439575,0.7335318922996521,-4.052851676940918,-120.0,0.7936508059501648,0.7797619104385376,0.07943267375230789,0.0,1.4162579262629151,5.631093244554955e-15,1.0527372278356121e-15,-112.49406433105469,-122.03400421142578,0.0,1.0,1.0,-110.0,-110.0,2.494072914123535,12.034008979797363,0.05825016647577286,509.3362731933594,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,107.83542170022537,2.42533732589283,1.620244394509334,0.9383580740821715,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,,,,
523.133056640625,513.6195068359375,4.151849746704102,0.0002869918448595854,4.751228094100952,0.7401733994483948,-4.79655647277832,-120.0,0.8253968358039856,0.7797619104385376,0.07943267375230789,0.0,1.4084438318386674,6.1983876317478915e-15,1.0526884175620266e-15,-112.07720947265625,-122.209716796875,0.0,1.0,1.0,-110.0,-110.0,2.0772125720977783,12.20971965789795,0.057627640664577484,513.6195068359375,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,108.55522404236703,2.4366367741686954,1.6351240959402762,0.9406232543666277,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,,,,
524.8154296875,517.054931640625,4.165201663970947,0.0,4.884874582290649,0.735863983631134,-4.762259006500244,-120.0,0.7857142686843872,0.7827380895614624,0.0794326663017273,0.0,1.413747884798795,1.0010035259117533e-15,2.594335921289018e-16,-119.99563598632812,-127.183349609375,0.0,1.0,1.0,-110.0,-110.0,9.995644569396973,17.18335723876953,0.06406842917203903,517.054931640625,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,108.99000059157181,2.4433139536792154,1.6268337396670103,0.94006238024501,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,4.0,4.0,4.0,0.5
524.0208129882812,515.6224975585938,4.158895492553711,5.2660526804970686e-05,4.743391513824463,0.7582359313964844,-4.522489547729492,-120.0,0.8253968358039856,0.8025793433189392,0.0794326588511467,0.0,1.4077766397967935,1.1137896686078076e-15,2.78411259433016e-16,-119.5319595336914,-126.84292602539062,0.0,1.0,1.0,-110.0,-110.0,9.531968116760254,16.84292984008789,0.05833791196346283,515.62255859375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,109.27534122413097,2.447633188428154,1.6415213474156107,0.9410313146389092,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
547.8486328125,545.2066650390625,4.3480048179626465,0.0,4.514424800872803,0.729642391204834,-8.557560920715332,-120.0,0.841269850730896,0.795634925365448,0.0794326588511467,0.0,2.7450000871904194,3.1641610311701138e-15,9.251294908702652e-16,-114.99740600585938,-122.79080963134766,0.0,1.0,1.0,-110.0,-110.0,4.9974141120910645,12.790817260742188,0.029285991564393044,545.2066650390625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,116.04230921832098,2.594056635135213,1.6579153293477558,0.9381717252706064,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,,,,
550.5657958984375,541.9147338867188,4.369569778442383,0.0,4.575589418411255,0.7462562918663025,-8.849711418151855,-120.0,0.8571428656578064,0.7867063283920288,0.0794326588511467,0.0,2.741614900995046,3.760405733950782e-15,9.24957119665499e-16,-114.24765014648438,-122.86105346679688,0.0,1.0,1.0,-110.0,-110.0,4.247653007507324,12.86105728149414,0.03385262191295624,541.9147338867188,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,116.29257136294628,2.595059132326187,1.650825220620155,0.9403878490328325,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,,,,
548.6526489257812,540.8677368164062,4.354386329650879,0.0,4.462064743041992,0.7348549365997314,-7.924588680267334,-120.0,0.841269850730896,0.8025793433189392,0.07878768444061279,0.0,2.746950762346387,1.5644101377559113e-15,3.9373132766056115e-16,-118.05648803710938,-126.80644989013672,0.0,1.0,1.0,-110.0,-110.0,8.056493759155273,16.806446075439453,0.029136143624782562,540.8677978515625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,116.07867784560439,2.5949633018068705,1.6559150120389776,0.9379444796331755,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,4.0,4.0,4.0,0.5
546.4965209960938,541.0230712890625,4.337274074554443,0.0,4.5171051025390625,0.7394028306007385,-8.215227127075195,-120.0,0.8650793433189392,0.795634925365448,0.0794326663017273,0.0,2.728491639252752,1.5525400297913263e-15,3.362399722173004e-16,-118.08956909179688,-127.0976333618164,0.0,1.0,1.0,-110.0,-110.0,8.089571952819824,17.09763526916504,0.032111991196870804,541.0231323242188,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,116.04481966882356,2.5932562091157956,1.6862995947660657,0.938360419427778,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
508.6058349609375,505.9664611816406,4.036554336547852,1.2660581148793426e-05,4.191188812255859,0.7474261522293091,-3.2146596908569336,-120.0,0.841269850730896,0.8144841194152832,0.07943267375230789,0.0,1.4201602977700531,3.537560894648832e-15,1.0242738503134338e-15,-114.5129623413086,-122.45023345947266,0.0,1.0,1.0,-110.0,-110.0,4.512960433959961,12.450234413146973,0.06122973933815956,505.9664611816406,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,110.48442543465569,2.485839313035391,1.6052069357696142,0.9340457342412223,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,,,,
519.1582641601562,506.63824462890625,4.120303630828857,0.00019570385848055594,4.244521141052246,0.7570068836212158,-3.4838778972625732,-120.0,0.8650793433189392,0.8085317611694336,0.0794326663017273,0.0,1.416054512374103,3.9631146942723655e-15,1.0054767069062032e-15,-114.01963806152344,-122.44251251220703,0.0,1.0,1.0,-110.0,-110.0,4.019633769989014,12.442513465881348,0.05846501514315605,506.6382751464844,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,110.62857083363234,2.4920640573748813,1.5365258204620291,0.9315192788908173,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,,,,
522.4522094726562,507.3189697265625,4.146446228027344,3.9233499649071746e-07,4.2153565883636475,0.7564102411270142,-3.0142822265625,-120.0,0.8492063283920288,0.817460298538208,0.07943268120288849,0.0,1.4174338732846081,1.6746093359519326e-15,4.3533419789790336e-16,-117.7608642578125,-126.41580200195312,0.0,1.0,1.0,-110.0,-110.0,7.760865211486816,16.41580581665039,0.057878121733665466,507.3189697265625,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,111.55042702281939,2.5104086613132552,1.527454330935046,0.9318513517094241,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,flat,4.0,4.0,4.0,0.5
521.503173828125,513.396240234375,4.138914108276367,1.2923996280278516e-05,4.29228138923645,0.7558429837226868,-4.325606822967529,-120.0,0.8650793433189392,0.8045634627342224,0.0794326588511467,0.0,1.411266638431698,1.5600269540121071e-15,3.873694749519709e-16,-118.06866455078125,-126.46434783935547,0.0,1.0,1.0,-110.0,-110.0,8.068678855895996,16.46434783935547,0.06319625675678253,513.3963623046875,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,111.6275233241457,2.507581759932868,1.6018531767577244,0.9348812769833533,6.0,10.0,20000000.0,2000000.0,1023750.0,0.0511875,0.511875,1.0,1.0,selective,4.0,4.0,4.0,0.5
536.560791015625,533.1929931640625,4.258419036865234,0.0,4.819775104522705,0.70926433801651,-12.72021484375,-120.0,0.8015872836112976,0.761904776096344,0.0794326663017273,0.0,2.7480103382840753,4.500537617547432e-15,1.2798971706082306e-15,-113.46735382080078,-120.96829986572266,0.0,1.0,1.0,-110.0,-110.0,3.467355966567993,10.968299865722656,0.026457281783223152,533.1929931640625,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,115.34103343213337,2.563513189337944,1.6601296146814226,0.949091493279591,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,flat,,,,
537.6708984375,532.9535522460938,4.2672295570373535,0.0,4.353982210159302,0.714431643486023,-15.952230453491211,-120.0,0.8253968358039856,0.7301587462425232,0.0794326663017273,0.0,2.736907857004553,6.225012418378936e-15,1.41370444759365e-15,-112.05860137939453,-120.64508056640625,0.0,1.0,1.0,-110.0,-110.0,2.0585975646972656,10.645073890686035,0.029189016669988632,532.9534912109375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,115.43482843229002,2.561479669745302,1.682575317761421,0.9509557655177967,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,selective,,,,
537.6746826171875,530.6000366210938,4.26725959777832,0.0,4.831095933914185,0.7116245031356812,-12.462141036987305,-120.0,0.817460298538208,0.7628968358039856,0.07943267375230789,0.0,2.7409223592840135,1.0417514222679607e-15,3.3588236549488145e-16,-119.82235717773438,-125.84056854248047,0.0,1.0,1.0,-110.0,-110.0,9.822358131408691,15.840560913085938,0.027982212603092194,530.6000366210938,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,115.01773732294785,2.560370551500841,1.591437920629084,0.9470516041205623,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,flat,4.0,4.0,4.0,0.5
538.9696655273438,533.17529296875,4.277536869049072,0.0,4.577533483505249,0.725143551826477,-15.408303260803223,-120.0,0.8253968358039856,0.7430555820465088,0.07943267375230789,0.0,2.731933707371354,9.245251328623993e-16,3.4987288809401954e-16,-120.34081268310547,-125.60706329345703,0.0,1.0,1.0,-110.0,-110.0,10.340811729431152,15.607063293457031,0.028429456055164337,533.17529296875,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,115.52211261764602,2.5646932885299485,1.649090401796132,0.9503905151997945,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,selective,4.0,4.0,4.0,0.5
508.9964599609375,499.27191162109375,4.03965425491333,5.3744573236258475e-09,4.656376838684082,0.7170513868331909,-5.5071635246276855,-120.0,0.8015872836112976,0.7748016119003296,0.0794326663017273,0.0,1.404000613372773,4.331417748749218e-15,1.295465212662291e-15,-113.63370513916016,-120.61580657958984,0.0,1.0,1.0,-110.0,-110.0,3.6336989402770996,10.61581039428711,0.06073467805981636,499.27191162109375,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,109.79139298121275,2.4599501473269996,1.5846013617690202,0.9430422622644512,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,flat,,,,
511.24505615234375,501.9591979980469,4.05750036239624,3.547129381331615e-07,4.3271729946136475,0.7395513653755188,-8.977280616760254,-120.0,0.8333333134651184,0.7638888955116272,0.07943267375230789,0.0,1.4009067229926586,4.8543352328025546e-15,1.284251025836236e-15,-113.13871002197266,-120.7275390625,0.0,1.0,1.0,-110.0,-110.0,3.138702154159546,10.727543830871582,0.05503974109888077,501.9591979980469,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,109.99145163403303,2.458517655238915,1.651703616097829,0.9467282637379559,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,selective,,,,
514.4203491210938,506.21124267578125,4.082701206207275,0.0,4.635017395019531,0.7271289825439453,-5.604157447814941,-120.0,0.817460298538208,0.7867063283920288,0.0794326588511467,0.0,1.4066923852078617,9.669116144550701e-16,3.662543200054605e-16,-120.14613342285156,-125.47774505615234,0.0,1.0,1.0,-110.0,-110.0,10.146132469177246,15.477741241455078,0.058050669729709625,506.2112121582031,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,110.88520876710558,2.478819453572858,1.5922790580519148,0.9446847320395501,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,flat,4.0,4.0,4.0,0.5
514.7958984375,504.48394775390625,4.085681915283203,2.0960371216460771e-07,4.336679697036743,0.7382914423942566,-9.090971946716309,-120.0,0.841269850730896,0.7628968358039856,0.0794326588511467,0.0,1.4096118942834437,1.079378531609128e-15,4.1915785383881635e-16,-119.66825866699219,-124.81485748291016,0.0,1.0,1.0,-110.0,-110.0,9.668262481689453,14.814867973327637,0.061361439526081085,504.48388671875,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,111.08475780125538,2.479073142323932,1.6588832809821703,0.9468798444345927,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,selective,4.0,4.0,4.0,0.5
602.809814453125,577.9224243164062,4.784204959869385,0.0,5.373781204223633,0.7390565276145935,-4.988063812255859,-120.0,0.841269850730896,0.8105158805847168,0.0794326588511467,0.0,2.751851874869317,8.074519446620541e-15,1.1656493666825705e-15,-110.92882537841797,-122.89640045166016,0.0,1.0,1.0,-110.0,-110.0,0.9288329482078552,12.896401405334473,0.028488967567682266,577.9224243164062,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,123.97209633956034,2.774978654412682,1.8822457933239936,0.9245413061329543,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,flat,,,,
601.3923950195312,579.2529907226562,4.772955417633057,0.0,5.3145668506622314,0.7627553939819336,-7.979687213897705,-120.0,0.8809523582458496,0.7926587462425232,0.0794326588511467,0.0,2.7224458949640393,6.163098121582909e-15,9.972490523730486e-16,-112.10201263427734,-123.03499603271484,0.0,1.0,1.0,-110.0,-110.0,2.102008819580078,13.034998893737793,0.028516987338662148,579.2529907226562,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,124.0891624912055,2.769251256074178,1.933452911430642,0.9298736534747837,6.0,20.0,10000000.0,1000000.0,1023750.0,0.102375,1.02375,1.0,0.0,selective,,,,
