sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
279.59637451171875,282.917236328125,3.3285281658172607,0.0,3.848801016807556,0.72083979845047,-15.97551441192627,-120.0,11.273337841033936,14.465816497802734,0.7857142686843872,0.7857142686843872,6.341781139373779,0.0,51.248050327412784,1.0052927525258833e-14,7.782640363326182e-15,-109.9770736694336,-111.4045181274414,5.292770074213221e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02292547933757305,1.4045194387435913,0.03227076679468155,282.917236328125,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,65.74515602881233,2.231871659846178,1.5250615740549338,0.9628198419257434,8.0,8.0,8.0,8.0,0.5,16,4
199.91064453125,201.86395263671875,2.3798885345458984,0.0,2.3185040950775146,0.6836365461349487,-9.784754753112793,-120.0,6.006681680679321,9.109168291091919,0.8095238208770752,0.8095238208770752,7.152207851409912,0.0,18.32803983427584,1.0683636728113857e-14,9.04148632997542e-15,-109.71280670166016,-110.6182632446289,6.836369035971568e-16,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.2871912121772766,0.6182612180709839,0.07435664534568787,201.86395263671875,du_pf_soft,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,39.29467882838053,1.6226307134278501,1.1006105639936208,0.9704849034239998,8.0,,,,,16,4
242.239013671875,243.97354125976562,2.8837978839874268,0.0,3.081984281539917,0.7039921879768372,-11.161968231201172,-120.0,8.731728076934814,11.858470916748047,0.8095238208770752,0.8095238208770752,7.666094779968262,0.0,18.38277328480035,1.0394564712006699e-14,8.797936405552549e-15,-109.8319320678711,-110.65074920654297,3.945648874899982e-16,0.75,0.75,-110.0,-110.0,-0.16806301474571228,0.650754988193512,0.06077571213245392,243.97352600097656,du_pf_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,55.59048320402717,1.9770516230478397,1.3566063976404956,0.9628892192192305,8.0,8.0,8.0,8.0,0.5,16,4
233.57733154296875,232.25344848632812,2.7806825637817383,0.0,3.1280211210250854,0.7110331654548645,-15.407646179199219,-120.0,8.888620853424072,12.029857397079468,0.7857142686843872,0.7857142686843872,1.7941827774047852,0.0,51.2398317605257,1.000000321264849e-14,7.731250027383316e-15,-110.0,-111.58861541748047,3.3881317890172014e-21,1.0,0.9166666865348816,-110.0,-110.0,-1.5531583130723448e-06,1.5886157751083374,0.04632020369172096,232.25343322753906,pf_fs_soft,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,58.87530795730224,2.0656655989754515,1.3186639920136751,0.9577514671994379,8.0,,,,,16,4
263.8556213378906,263.43603515625,3.1411383152008057,0.0,3.3674947023391724,0.6798042058944702,-18.506526947021484,-120.0,9.694395065307617,13.970161199569702,0.761904776096344,0.761904776096344,4.27750825881958,0.0,51.135274707339704,9.996314384163197e-15,7.094365107309861e-15,-110.00159454345703,-111.94503021240234,0.0,1.0,1.0,-110.0,-110.0,0.0016010107938200235,1.9450243711471558,0.03282927721738815,263.43603515625,pf_fs_cognitive,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,70.55998195481287,2.3918041479670133,1.6637183128093458,0.9428995903046286,8.0,8.0,8.0,8.0,0.5,16,4
177.30628967285156,181.25991821289062,2.1107890605926514,0.0,2.2799891233444214,0.7171894311904907,-9.699970245361328,-120.0,5.8622026443481445,8.040011644363403,0.773809552192688,0.773809552192688,10.4301176071167,0.0,18.33759376220405,1.0071507192956856e-14,8.339541656256309e-15,-109.96905517578125,-111.11392974853516,7.150736844015529e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.030944833531975746,1.1139386892318726,0.09675785899162292,181.2599334716797,du_pf_soft,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,41.113484488158434,1.659003873049187,1.184702808178098,0.9710986766869156,8.0,,,,,16,4
226.69326782226562,230.38145446777344,2.6987292766571045,0.0,2.9936410188674927,0.6757380366325378,-14.605525016784668,-120.0,8.429089546203613,11.357693433761597,0.7857142686843872,0.7857142686843872,8.121858596801758,0.0,18.22506160940975,1.0086516616782202e-14,8.290786439812351e-15,-109.96259307861328,-111.090087890625,8.651679226550149e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.037412140518426895,1.0900822877883911,0.05854499340057373,230.3814697265625,du_pf_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,59.0750343015033,2.0741171444815176,1.406071313476802,0.9551931547977655,8.0,8.0,8.0,8.0,0.5,16,4
193.4297637939453,191.618408203125,2.3027353286743164,0.0,2.354503870010376,0.7680670022964478,-9.734393119812012,-120.0,6.14281702041626,8.425906658172607,0.8333333134651184,0.8333333134651184,0.9322956800460815,0.0,51.08979707956314,1.0026479768513764e-14,6.8570688271365685e-15,-109.98851776123047,-112.40963745117188,2.6479943997063937e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.011484986171126366,2.4096381664276123,0.09198108315467834,191.618408203125,pf_fs_soft,5.0,12.0,56.0,0.0,pf,budget_dual,0.0,52.71630208305745,1.9087021039676297,1.371689785553195,0.9648651202673715,8.0,,,,,16,4
250.1773681640625,246.88209533691406,2.978302001953125,0.0,3.385111093521118,0.7183675169944763,-14.7405424118042,-120.0,9.753241539001465,11.967060089111328,0.7857142686843872,0.7857142686843872,2.2421000003814697,0.0,50.72891489882022,1.0061325856930859e-14,6.8122861952152336e-15,-109.97344970703125,-112.5478744506836,6.13260324141586e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.02655225247144699,2.5478641986846924,0.0500255823135376,246.88209533691406,pf_fs_cognitive,5.0,12.0,56.0,0.0,pf,budget_dual,0.0,68.22336241100939,2.312938474322176,1.4665946183543266,0.9522610553319159,8.0,8.0,8.0,8.0,0.5,16,4
179.42190551757812,175.98043823242188,2.1359751224517822,0.0,2.2065887451171875,0.7267393469810486,-5.393763542175293,-120.0,5.580733060836792,8.281394004821777,0.7857142686843872,0.7857142686843872,3.8771088123321533,0.0,18.393589122220874,1.0055120493559274e-14,8.27959459348028e-15,-109.97611999511719,-111.36963653564453,5.5120669042573595e-17,0.75,0.75,-110.0,-110.0,-0.023872816935181618,1.3696365356445312,0.11235756427049637,175.98043823242188,du_pf_soft,5.0,12.0,20.0,0.0,pf,budget_dual,1.0,41.29922243768949,1.6622746812121934,1.150946980055707,0.9695988877435813,8.0,,,,,16,4
210.63238525390625,208.74472045898438,2.507528305053711,0.0,2.6414445638656616,0.7488797903060913,-4.355823516845703,-120.0,7.192923545837402,10.046128988265991,0.8333333134651184,0.8333333134651184,4.267938613891602,0.0,18.55680231191218,1.0030944479178742e-14,7.777823286955147e-15,-109.98657989501953,-111.3891372680664,3.0944654662041354e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.013418249785900116,1.3891478776931763,0.08109622448682785,208.74472045898438,du_pf_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,1.0,55.434663010402225,1.9720533340597046,1.313884407609534,0.9650668703585906,8.0,8.0,8.0,8.0,0.5,16,4
258.8698425292969,255.92367553710938,3.0817837715148926,0.0,3.705829620361328,0.7215215563774109,-14.793557167053223,-120.0,10.80938196182251,13.035232067108154,0.773809552192688,0.773809552192688,1.5735315084457397,0.0,51.00035163760185,1.003941650271718e-14,7.189265831687285e-15,-109.98291778564453,-111.90753173828125,3.9416678200478866e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.017084907740354538,1.9075279235839844,0.04178952798247337,255.92367553710938,pf_fs_soft,5.0,13.0,56.0,0.0,pf,budget_dual,0.0,61.13058657181162,2.1154146745998417,1.4316359883585577,0.9618293020303316,8.0,,,,,16,4
287.43243408203125,284.03564453125,3.4218146800994873,0.0,4.083593130111694,0.693949818611145,-16.569290161132812,-120.0,12.028793811798096,14.801652193069458,0.75,0.75,6.027236461639404,0.0,51.04814896825701,9.981914824059874e-15,7.650148316749612e-15,-110.00785827636719,-111.53948974609375,0.0,1.0,1.0,-110.0,-110.0,0.007861179299652576,1.5394986867904663,0.014720596373081207,284.03564453125,pf_fs_cognitive,5.0,13.0,56.0,0.0,pf,budget_dual,0.0,69.5189533378706,2.347003873082802,1.5490831925236832,0.9531690920677638,8.0,8.0,8.0,8.0,0.5,16,4
206.13475036621094,203.32211303710938,2.4539852142333984,0.0,2.60274875164032,0.6955184936523438,-10.113090515136719,-120.0,7.053868293762207,9.497528314590454,0.761904776096344,0.761904776096344,6.474794387817383,0.0,18.31169379223138,1.0009840653297901e-14,7.822932026561175e-15,-109.9957275390625,-111.24005889892578,9.840828781200461e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.004271731711924076,1.2400621175765991,0.08216486871242523,203.32211303710938,du_pf_soft,5.0,13.0,20.0,0.0,pf,budget_dual,1.0,47.780163980340454,1.7986877722325967,1.2360102204007262,0.9680926891754372,8.0,,,,,16,4
252.70851135253906,248.46070861816406,3.008434772491455,0.0,3.2294487953186035,0.7162386178970337,-10.047574043273926,-120.0,9.231969356536865,12.6712167263031,0.7976190447807312,0.7976190447807312,8.393686294555664,0.0,18.28139067068696,1.0051429971008087e-14,8.206532919581913e-15,-109.97772216796875,-111.11044311523438,5.143014649138661e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.022278595715761185,1.110437035560608,0.04195985570549965,248.460693359375,du_pf_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,1.0,60.83340717889535,2.105276564720451,1.3976469091371382,0.9640324097426464,8.0,8.0,8.0,8.0,0.5,16,4
267.06890869140625,263.151123046875,3.179391860961914,0.0,3.3150577545166016,0.7826412320137024,-6.642242431640625,-120.0,9.519315242767334,12.891818046569824,0.8452380895614624,0.8452380895614624,1.514264702796936,0.0,50.85949018225074,1.0077821823578637e-14,6.313223276538946e-15,-109.96633911132812,-112.3857421875,7.78219990619361e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03366671875119209,2.385742425918579,0.05709230154752731,263.151123046875,pf_fs_soft,5.0,14.0,56.0,0.0,pf,budget_dual,0.0,64.69179162055228,2.2010650061045576,1.5419775702473992,0.9653854806039718,8.0,,,,,16,4
301.4936218261719,299.61102294921875,3.589209794998169,0.0,4.109735488891602,0.7448822259902954,-9.977588653564453,-120.0,12.11237096786499,15.109412670135498,0.7976190447807312,0.7976190447807312,2.3026342391967773,0.0,51.38027934730053,1.0063761076654215e-14,6.2887033667818285e-15,-109.97239685058594,-112.6848373413086,6.376125213751471e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.027603285387158394,2.684833526611328,0.03721008077263832,299.61102294921875,pf_fs_cognitive,5.0,14.0,56.0,0.0,pf,budget_dual,0.0,73.94543642796319,2.464953230212573,1.7388127676369927,0.9580810191942158,8.0,8.0,8.0,8.0,0.5,16,4
233.89398193359375,229.91567993164062,2.784452199935913,0.0,2.794316053390503,0.7705829739570618,-1.557234287261963,-120.0,7.734334707260132,11.300125122070312,0.8690476417541504,0.8690476417541504,2.6662936210632324,0.0,18.408221565186977,9.999998977483753e-15,8.014701979885443e-15,-110.0,-111.1095199584961,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.1095235347747803,0.09401923418045044,229.91566467285156,du_pf_soft,5.0,14.0,20.0,0.0,pf,budget_dual,1.0,55.21059722692417,1.9580884654833237,1.4221080435506077,0.9725151801894327,8.0,,,,,16,4
269.17022705078125,267.1561584472656,3.2044074535369873,0.0,3.2994728088378906,0.7493661642074585,-2.6602210998535156,-120.0,9.467249870300293,12.45968508720398,0.8333333134651184,0.8333333134651184,5.85595178604126,0.0,18.117337136529386,9.9999998245167e-15,7.8939243989694e-15,-110.0,-111.20651245117188,0.0,1.0,1.0,-110.0,-110.0,0.0,1.2065078020095825,0.06350842863321304,267.1561279296875,du_pf_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,1.0,63.94905536267907,2.175667413508075,1.4742803146270307,0.9705468226966455,8.0,8.0,8.0,8.0,0.5,16,4
275.56072998046875,266.1368713378906,3.280484914779663,0.0,3.807125687599182,0.7271655797958374,-12.059158325195312,-120.0,11.138675689697266,14.195731163024902,0.7976190447807312,0.7976190447807312,1.9548776149749756,0.0,51.341130687855184,1.001115524843204e-14,8.29454726609816e-15,-109.99516296386719,-111.02742767333984,1.1155423915339135e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.00484207971021533,1.0274239778518677,0.023809533566236496,266.1368408203125,pf_fs_soft,5.0,15.0,56.0,0.0,pf,budget_dual,0.0,67.43211660530407,2.292364443891082,1.5921619782754919,0.9488464068621361,8.0,,,,,16,4
305.0271911621094,292.27630615234375,3.6312761306762695,0.0,4.173602819442749,0.6779047250747681,-15.528270721435547,-120.0,12.316192626953125,16.21011257171631,0.75,0.75,4.528255462646484,0.0,50.93377709761262,9.995402129679004e-15,8.24237765984382e-15,-110.00199127197266,-111.04122161865234,0.0,1.0,1.0,-110.0,-110.0,0.0019974196329712868,1.0412187576293945,0.015324978157877922,292.2763366699219,pf_fs_cognitive,5.0,15.0,56.0,0.0,pf,budget_dual,0.0,76.64750256411644,2.5795206306810874,1.7431700564472894,0.930024011323985,8.0,8.0,8.0,8.0,0.5,16,4
227.4659881591797,222.27261352539062,2.707928419113159,0.0,3.134481430053711,0.752796471118927,-9.079336166381836,-120.0,8.910627365112305,10.9376962184906,0.8214285969734192,0.8214285969734192,5.29937219619751,0.0,18.486457062885165,1.0055418649156708e-14,8.891358210404068e-15,-109.97599792480469,-110.57659912109375,5.541882464000711e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.02400166168808937,0.5765893459320068,0.06287796795368195,222.2726287841797,du_pf_soft,5.0,15.0,20.0,0.0,pf,budget_dual,1.0,56.51424600160681,1.995578851500409,1.4743773057557588,0.9673477640652918,8.0,,,,,16,4
272.9320068359375,262.686279296875,3.24919056892395,0.0,3.355453372001648,0.6997227668762207,-9.689176559448242,-120.0,9.653818607330322,14.447220087051392,0.7976190447807312,0.7976190447807312,9.0889253616333,0.0,18.35719869378954,1.0007497760165796e-14,8.675064959190893e-15,-109.99674224853516,-110.72660064697266,7.497935649095067e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.003255085553973913,0.7266030311584473,0.03708510100841522,262.686279296875,du_pf_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,1.0,68.89555257949331,2.337705108293343,1.6863885651814265,0.9426105313563449,8.0,8.0,8.0,8.0,0.5,16,4
251.32772827148438,256.1197204589844,2.9919967651367188,0.0,3.296274781227112,0.7319067120552063,-14.186201095581055,-120.0,9.456441879272461,12.521342992782593,0.7857142686843872,0.7857142686843872,5.340508460998535,0.0,50.93558390531689,1.0005290392305251e-14,7.125084451207932e-15,-109.9977035522461,-111.88687896728516,5.29056778855036e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0022969513665884733,1.886888027191162,0.032880742102861404,256.1197204589844,pf_fs_soft,5.0,16.0,56.0,0.0,pf,budget_dual,0.0,59.91062716626294,2.0735835866548498,1.5359346184918967,0.9700347611121491,8.0,,,,,16,4
290.54833984375,291.9935302734375,3.458908796310425,0.0,4.0306267738342285,0.7035886645317078,-17.090763092041016,-120.0,11.859186172485352,15.77178168296814,0.75,0.75,5.096310138702393,0.0,51.24181413464248,1.0044556298641118e-14,7.718374279552104e-15,-109.9806900024414,-111.36827850341797,4.455647412441796e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.019307710230350494,1.368277907371521,0.023698197677731514,291.9935302734375,pf_fs_cognitive,5.0,16.0,56.0,0.0,pf,budget_dual,0.0,70.43944482669569,2.368581966869615,1.591975997011153,0.9566684241036798,8.0,8.0,8.0,8.0,0.5,16,4
192.99737548828125,198.7046661376953,2.2975878715515137,0.0,2.3103421926498413,0.7486968636512756,-10.258013725280762,-120.0,5.976804494857788,8.85371732711792,0.8214285969734192,0.8214285969734192,9.488689422607422,0.0,18.45834996085614,9.999998977483753e-15,7.26028276805098e-15,-110.0,-111.85943603515625,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.8594311475753784,0.1084890067577362,198.70468139648438,du_pf_soft,5.0,16.0,20.0,0.0,pf,budget_dual,1.0,43.994875610246076,1.7120847115490245,1.1827287967395912,0.9745778267586019,8.0,,,,,16,4
244.48495483398438,246.3877716064453,2.9105350971221924,0.0,3.155872344970703,0.7290561199188232,-9.677101135253906,-120.0,8.983073711395264,12.835542678833008,0.7857142686843872,0.7857142686843872,9.830338478088379,0.0,18.616532042622566,9.888691224918013e-15,7.601884379415062e-15,-110.04861450195312,-111.43128204345703,0.0,1.0,1.0,-110.0,-110.0,0.048611536622047424,1.4312810897827148,0.07664219290018082,246.3877716064453,du_pf_cognitive,5.0,16.0,20.0,0.0,pf,budget_dual,1.0,59.34289624182414,2.0654653693180007,1.4223463764647546,0.9650100937342099,8.0,8.0,8.0,8.0,0.5,16,4
263.84197998046875,258.71051025390625,3.1409759521484375,0.0,3.5044819116592407,0.7086484432220459,-14.250136375427246,-120.0,10.148942470550537,13.145978212356567,0.7857142686843872,0.7857142686843872,1.9113800525665283,0.0,50.9319625524804,1.0009473040998793e-14,6.01717848520999e-15,-109.99588775634766,-112.71627044677734,9.473216482092095e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0041121202521026134,2.7162609100341797,0.055107083171606064,258.71051025390625,pf_fs_soft,5.0,17.0,56.0,0.0,pf,budget_dual,0.0,60.367610459286375,2.0967046570117844,1.4419775146281342,0.9590488797635034,8.0,,,,,16,4
303.1164245605469,295.67620849609375,3.6085288524627686,0.0,4.188390016555786,0.7100460529327393,-13.826555252075195,-120.0,12.363314628601074,14.532953262329102,0.7857142686843872,0.7857142686843872,6.536203861236572,0.0,51.172160575166345,9.992206274369014e-15,6.3854277530946916e-15,-110.00338745117188,-112.44962310791016,0.0,1.0,1.0,-110.0,-110.0,0.003386117285117507,2.449627637863159,0.0320473276078701,295.67620849609375,pf_fs_cognitive,5.0,17.0,56.0,0.0,pf,budget_dual,0.0,70.106750849361,2.3594255018020336,1.6002290764446157,0.9540602329469723,8.0,8.0,8.0,8.0,0.5,16,4
198.41854858398438,195.58834838867188,2.3621256351470947,0.0,2.494986414909363,0.7073728442192078,-10.459714889526367,-120.0,6.662579536437988,8.645456552505493,0.7976190447807312,0.7976190447807312,10.057634353637695,0.0,18.338299999944866,1.0074315954209951e-14,6.636501871188022e-15,-109.96784210205078,-112.75919342041016,7.431612969325055e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03215574100613594,2.7591934204101562,0.09138587862253189,195.58834838867188,du_pf_soft,5.0,17.0,20.0,0.0,pf,budget_dual,1.0,41.777191261792424,1.6715669303015903,1.2095716203194347,0.96824326605633,8.0,,,,,16,4
276.12091064453125,273.01495361328125,3.287153720855713,0.0,3.576877236366272,0.7179411053657532,-10.057244300842285,-120.0,10.38712739944458,12.969318389892578,0.8095238208770752,0.8095238208770752,9.843850135803223,0.0,18.430485418997705,9.961492859701573e-15,7.275952877575185e-15,-110.01675415039062,-111.62067413330078,0.0,1.0,1.0,-110.0,-110.0,0.01675572246313095,1.6206779479980469,0.0632677674293518,273.01495361328125,du_pf_cognitive,5.0,17.0,20.0,0.0,pf,budget_dual,1.0,56.47632318430612,1.9978978667383411,1.3596670564766726,0.9618907829374215,8.0,8.0,8.0,8.0,0.5,16,4
282.888916015625,285.9722595214844,3.367725133895874,0.0,3.5335193872451782,0.7648150324821472,-8.78749942779541,-120.0,10.244646072387695,12.779433012008667,0.8333333134651184,0.8333333134651184,1.8713182210922241,0.0,51.794241055846214,9.966109189264109e-15,7.088824241285397e-15,-110.0147476196289,-111.90108489990234,0.0,1.0,1.0,-110.0,-110.0,0.014743408188223839,1.901086449623108,0.0353078730404377,285.97222900390625,pf_fs_soft,5.0,18.0,56.0,0.0,pf,budget_dual,0.0,67.44840469400785,2.2767028406727583,1.7052674442227747,0.9635576815348866,8.0,,,,,16,4
324.7306823730469,328.68963623046875,3.8658413887023926,0.0,4.232837677001953,0.7610288858413696,-7.701026439666748,-120.0,12.50475549697876,14.830850839614868,0.8333333134651184,0.8333333134651184,6.74475622177124,0.0,51.73715077992529,1.0003974103105218e-14,7.163300036689205e-15,-109.99827575683594,-111.87808227539062,3.974278588517177e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0017256425926461816,1.878083348274231,0.01541461143642664,328.68963623046875,pf_fs_cognitive,5.0,18.0,56.0,0.0,pf,budget_dual,0.0,76.80720715610127,2.559374935270875,1.795751856228597,0.9528058510085405,8.0,8.0,8.0,8.0,0.5,16,4
