sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
606.810791015625,598.9657592773438,4.815958499908447,0.0,5.187419891357422,0.6931220293045044,-10.49387264251709,-120.0,0.7936508059501648,0.7767857313156128,41.90073013305664,0.0,2.633426666026935,2.07747426032856e-12,7.298033163037621e-13,-86.82463836669922,-93.72989654541016,2.0674742300108573e-12,0.0,0.0,-110.0,-110.0,-23.175355911254883,-16.270090103149414,0.02638663351535797,598.9657592773438,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,123.64145893968826,2.7426742829391637,1.7682790425017996,0.9483978373425723,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
610.7262573242188,602.177978515625,4.847033977508545,5.3744573236258475e-09,4.977236747741699,0.7320237755775452,-15.507723808288574,-120.0,0.8571428656578064,0.7321428656578064,43.02243423461914,0.0,2.6340516149939504,2.336269415773029e-12,8.420932679463478e-13,-86.31476593017578,-93.3768081665039,2.3262693854553262e-12,0.0,0.0,-110.0,-110.0,-23.685230255126953,-16.62318229675293,0.02436726912856102,602.177978515625,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,125.16369805304959,2.76424930713778,1.8801145749473869,0.9549692252062496,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
610.22021484375,603.5805053710938,4.843017578125,0.0,5.309099435806274,0.6945504546165466,-10.068827629089355,-120.0,0.8015872836112976,0.7767857313156128,44.10432434082031,0.0,2.629286384995794,8.048205656606411e-13,2.676153298530187e-13,-90.94300079345703,-97.74609375,7.948205895530469e-13,0.0,0.0,-110.0,-110.0,-19.056991577148438,-12.253902435302734,0.026005707681179047,603.5804443359375,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,123.7833822063814,2.7456721105875284,1.6854539801002442,0.9483583081692175,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
608.71240234375,600.3936767578125,4.831050872802734,0.08607322885291069,4.9059998989105225,0.7380847930908203,-14.526043891906738,-120.0,0.8571428656578064,0.7400793433189392,44.25455856323242,0.0,2.6381250690319575,8.270108773147933e-13,2.635542608805941e-13,-90.82489013671875,-97.70746612548828,8.170109012071991e-13,0.0,0.0,-110.0,-110.0,-19.175111770629883,-12.292534828186035,0.026258055120706558,600.3936157226562,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,125.15001881995364,2.7632336304401273,1.8820285998263953,0.9549574583151565,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
590.1380004882812,577.3073120117188,4.6836347579956055,0.0,4.998793125152588,0.7055726647377014,-5.135700702667236,-120.0,0.8095238208770752,0.7936508059501648,49.36819076538086,0.0,1.3749752239673398,2.4890248282588567e-12,8.444001249087452e-13,-86.03970336914062,-93.36870574951172,2.479024797941154e-12,0.0,0.0,-110.0,-110.0,-23.96029281616211,-16.63129234313965,0.05108710750937462,577.3073120117188,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,120.07272189827866,2.6717617658901074,1.642628738572452,0.9437797001062443,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
588.8615112304688,577.0576782226562,4.673503875732422,0.17500032484531403,4.722347736358643,0.7426212430000305,-9.591344833374023,-120.0,0.8571428656578064,0.7559523582458496,48.92348861694336,0.0,1.3725700259965379,2.833391507528482e-12,8.785310261390233e-13,-85.47693634033203,-93.18514251708984,2.8233914772107793e-12,0.0,0.0,-110.0,-110.0,-24.5230655670166,-16.81485939025879,0.05399109423160553,577.0576782226562,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,121.4136563468333,2.6881578649888267,1.809443416612476,0.9509151908502145,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
585.0325927734375,578.5221557617188,4.643115997314453,0.0,5.08985710144043,0.7110167145729065,-5.61320161819458,-120.0,0.817460298538208,0.79067462682724,70.99788665771484,0.0,1.367419237998547,1.0878999524149835e-12,3.9261619671528136e-13,-89.63410949707031,-96.07698822021484,1.0778999220972807e-12,0.0,0.0,-110.0,-110.0,-20.365888595581055,-13.923019409179688,0.05916561186313629,578.5221557617188,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,119.57925633748522,2.657651735530026,1.7153799661727098,0.9456991611075469,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
584.7714233398438,570.7179565429688,4.641043186187744,0.015486077405512333,4.793585777282715,0.7585014700889587,-9.641709327697754,-120.0,0.8730158805847168,0.761904776096344,73.68968200683594,0.0,1.3675217299896758,1.194935209808401e-12,3.644243381454443e-13,-89.22655487060547,-96.12845611572266,1.1849351794906982e-12,0.0,0.0,-110.0,-110.0,-20.7734432220459,-13.871546745300293,0.05629191920161247,570.7179565429688,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,120.93385046273038,2.6740813671590824,1.8268091445547434,0.9531510960741385,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
598.9376831054688,587.7118530273438,4.75347375869751,0.0,4.762089729309082,0.6712841391563416,-8.085261344909668,-120.0,0.817460298538208,0.7817460298538208,43.27067184448242,0.0,2.653447874035919,2.720534301309252e-12,4.444134676147987e-13,-85.65345001220703,-95.97440338134766,2.710534270991549e-12,0.0,0.0,-110.0,-110.0,-24.346542358398438,-14.025588035583496,0.02539646625518799,587.7117919921875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,123.65504207740064,2.7608961937009364,1.7872641290585716,0.9284302200831057,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
608.0625610351562,593.0362548828125,4.825893402099609,0.022819459438323975,4.59199857711792,0.7153683304786682,-15.732641220092773,-120.0,0.89682537317276,0.7301587462425232,44.77876281738281,0.0,2.627734320994932,2.45178443519789e-12,4.5115964458254665e-13,-86.10517883300781,-95.60577392578125,2.4417844048801873e-12,0.0,0.0,-110.0,-110.0,-23.894824981689453,-14.394227027893066,0.02572695165872574,593.0363159179688,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,125.16318602962244,2.7797297770929217,1.8538177669496614,0.9389193593690214,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
600.9180908203125,588.6727294921875,4.769191265106201,0.0,4.791724920272827,0.6654046177864075,-7.918357849121094,-120.0,0.8253968358039856,0.778769850730896,43.324161529541016,0.0,2.6334735339623876,7.01307881125629e-13,1.3802179614063464e-13,-91.54090881347656,-100.31255340576172,6.913079050180349e-13,0.0,0.0,-110.0,-110.0,-18.459087371826172,-9.687445640563965,0.027646075934171677,588.6727294921875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,123.75760765567955,2.7626088961894517,1.7722841174037671,0.9280344219668946,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
603.2075805664062,593.6554565429688,4.7873616218566895,0.12575985491275787,4.606790065765381,0.7250227332115173,-15.819465637207031,-120.0,0.89682537317276,0.7341269850730896,43.51487350463867,0.0,2.6267128399922512,8.732910228292923e-13,1.6680266109320163e-13,-90.58840942382812,-99.5862045288086,8.632910467216981e-13,0.0,0.0,-110.0,-110.0,-19.411590576171875,-10.413800239562988,0.02412065491080284,593.6554565429688,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,125.20589128958777,2.778657900193893,1.850154202438763,0.940394461773641,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
575.699951171875,559.618408203125,4.569047451019287,0.0,4.584600210189819,0.6785182952880859,-3.190800905227661,-120.0,0.8333333134651184,0.7916666865348816,44.027618408203125,0.0,1.3573482930078171,2.878985895168884e-12,4.777945075175316e-13,-85.40760803222656,-95.63861083984375,2.8689858648511812e-12,0.0,0.0,-110.0,-110.0,-24.592395782470703,-14.361385345458984,0.05576956644654274,559.618408203125,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,119.8095178270798,2.684464783445771,1.6719631209594645,0.9228867530003841,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
583.23095703125,568.1871337890625,4.628817081451416,0.4178834930062294,4.165271997451782,0.7232255935668945,-10.556236267089844,-120.0,0.9126983880996704,0.7460317611694336,45.40785217285156,0.0,1.3548287770245224,2.7313290518193867e-12,4.868371331068211e-13,-85.6362533569336,-95.2634048461914,2.721329021501684e-12,0.0,0.0,-110.0,-110.0,-24.363740921020508,-14.736598014831543,0.05780224874615669,568.1870727539062,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,121.37969378005808,2.7008342951647273,1.8453629396217313,0.935976725214199,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
576.8516845703125,557.91015625,4.578187942504883,0.0,4.478174448013306,0.6807069182395935,-3.7936625480651855,-120.0,0.841269850730896,0.7966269850730896,66.42920684814453,0.0,1.356623924075393,5.77944376384254e-13,1.7035023836420998e-13,-92.38114166259766,-98.71257781982422,5.679444002766598e-13,0.0,0.0,-110.0,-110.0,-17.618860244750977,-11.287419319152832,0.06282695382833481,557.91015625,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,119.71483439990968,2.682123469580936,1.7188503763646974,0.9229313800270834,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
585.7413330078125,567.2669677734375,4.648740768432617,0.07318311999551952,4.375916481018066,0.7397385239601135,-9.952855110168457,-120.0,0.920634925365448,0.754960298538208,66.8162612915039,0.0,1.3573390940146055,8.07614446238919e-13,2.1120091623933607e-13,-90.92796325683594,-97.8386001586914,7.976144701313248e-13,0.0,0.0,-110.0,-110.0,-19.072038650512695,-12.161391258239746,0.0584917776286602,567.2670288085938,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,121.15843515112046,2.696593440200806,1.8129924558446637,0.9343305240287678,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
593.260009765625,573.036376953125,4.7084126472473145,0.0,5.071356296539307,0.6561075448989868,-12.794384956359863,-120.0,0.7698412537574768,0.7430555820465088,39.6547737121582,0.0,2.637225508951815,1.4313012580702278e-12,5.181734490274092e-13,-88.44268798828125,-94.14310455322266,1.421301227752525e-12,0.0,0.0,-110.0,-110.0,-21.557310104370117,-15.856898307800293,0.027229420840740204,573.036376953125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,119.56440537532744,2.6987020432277444,1.6023527833701967,0.9118452063249938,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
589.4490966796875,574.4696655273438,4.678167343139648,2.2572665159259486e-07,4.964338064193726,0.7323949337005615,-18.54108428955078,-120.0,0.8492063283920288,0.7063491940498352,41.6590576171875,0.0,2.633825850003632,1.4238852067902097e-12,5.357643040153348e-13,-88.46524810791016,-93.8597183227539,1.4138851764725069e-12,0.0,0.0,-110.0,-110.0,-21.53474998474121,-16.14027214050293,0.026077520102262497,574.4697265625,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,121.18390006288067,2.70983703822977,1.722688413694918,0.929581940220341,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
590.0919189453125,571.868408203125,4.683269023895264,0.0,4.949167490005493,0.6688186526298523,-12.43770694732666,-120.0,0.7936508059501648,0.745039701461792,38.42583084106445,0.0,2.630166180024389,4.1618124961909087e-13,1.716809881107187e-13,-93.80717468261719,-98.59774780273438,4.061812464064424e-13,0.0,0.0,-110.0,-110.0,-16.192825317382812,-11.402251243591309,0.030263010412454605,571.8684692382812,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,119.43082199550653,2.6940402916797486,1.624180754016906,0.913705372234504,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
590.91357421875,574.974609375,4.68979024887085,0.18585443496704102,4.841850757598877,0.7289557456970215,-17.86630630493164,-120.0,0.8650793433189392,0.7152777910232544,41.42988204956055,0.0,2.6367122680239845,5.494687821058775e-13,1.739699557372701e-13,-92.60057067871094,-98.6452865600586,5.394688059982833e-13,0.0,0.0,-110.0,-110.0,-17.399429321289062,-11.354710578918457,0.02754104509949684,574.974609375,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,121.38524025490308,2.7168284353645618,1.647825081216633,0.9272080974084076,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
568.0045776367188,541.34033203125,4.507972717285156,0.0,4.843778133392334,0.6908913254737854,-5.688209056854248,-120.0,0.8015872836112976,0.7599206566810608,42.82074737548828,0.0,1.36191203299677,1.6968048060367336e-12,5.349200357836204e-13,-87.70368194580078,-94.03836822509766,1.6868047757190308e-12,0.0,0.0,-110.0,-110.0,-22.29631805419922,-15.96161937713623,0.06283345073461533,541.34033203125,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,115.47043860374156,2.620702253438108,1.562763132608025,0.9068954508372816,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
568.181884765625,544.9486083984375,4.509379863739014,0.022131891455501318,4.762700319290161,0.7371335625648499,-10.716925621032715,-120.0,0.8888888955116272,0.7321428656578064,39.79444122314453,0.0,1.366114970005583,1.611828617624489e-12,5.69762173639049e-13,-87.92681121826172,-93.69400024414062,1.6018285873067861e-12,0.0,0.0,-110.0,-110.0,-22.07318687438965,-16.306001663208008,0.06040739268064499,544.9486083984375,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,116.9632356383056,2.629595866843574,1.6229439293124677,0.9223579270907891,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
570.6796875,539.6650390625,4.52920389175415,0.0,4.81268572807312,0.6852264404296875,-6.634202480316162,-120.0,0.7857142686843872,0.7708333134651184,58.39270782470703,0.0,1.372620730980998,6.681535750022172e-13,2.707070407680784e-13,-91.75123596191406,-96.7021713256836,6.58153598894623e-13,0.0,0.0,-110.0,-110.0,-18.248762130737305,-13.297825813293457,0.06232888624072075,539.6650390625,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,115.36932238606911,2.6166494131834948,1.5642079409879108,0.9055093579528833,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
566.2196044921875,544.2938232421875,4.4938063621521,0.07739304564893246,4.731133937835693,0.7385895848274231,-11.134199142456055,-120.0,0.8650793433189392,0.7232142686843872,62.79711151123047,0.0,1.359041634015739,6.429045663891575e-13,2.6554661789780776e-13,-91.91853332519531,-96.83206939697266,6.329045902815633e-13,0.0,0.0,-110.0,-110.0,-18.081462860107422,-13.167923927307129,0.06977586448192596,544.2938232421875,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,116.75567571835354,2.6247696204845417,1.653331331344147,0.9229493269710042,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
580.4444580078125,589.2720336914062,4.606701850891113,0.0,4.897783279418945,0.6536359190940857,-11.85891056060791,-120.0,0.7698412537574768,0.7420634627342224,50.356380462646484,0.0,2.6730967199837323,3.269368716724008e-12,5.669106135051949e-13,-84.85536193847656,-95.42989349365234,3.2593686864063054e-12,0.0,0.0,-110.0,-110.0,-25.14463996887207,-14.570114135742188,0.03137262538075447,589.27197265625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,120.90857650635488,2.6911463189381246,1.8565682685429579,0.9375440578930796,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
581.3165283203125,579.1358642578125,4.613623142242432,0.0,4.897875785827637,0.7227123975753784,-19.877525329589844,-120.0,0.8730158805847168,0.7053571343421936,49.21162796020508,0.0,2.6731963779602665,3.620164498036038e-12,5.786183706647796e-13,-84.41271209716797,-95.264892578125,3.6101644677183353e-12,0.0,0.0,-110.0,-110.0,-25.587282180786133,-14.73509693145752,0.02540077269077301,579.1358642578125,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,122.20410242339636,2.704900390366615,1.8564529805473684,0.9479336285712249,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
579.8152465820312,581.2496337890625,4.60170841217041,0.0,4.841480731964111,0.6625838875770569,-11.880414962768555,-120.0,0.761904776096344,0.745039701461792,50.12612533569336,0.0,2.6748262099863496,7.420397846527593e-13,1.442961825330255e-13,-91.29573059082031,-100.354248046875,7.320398085451651e-13,0.0,0.0,-110.0,-110.0,-18.704273223876953,-9.645745277404785,0.030694233253598213,581.2496948242188,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,121.00377959730827,2.6959596308875264,1.8172060237116812,0.935679988300579,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
579.8988037109375,581.718505859375,4.602371692657471,0.08327964693307877,4.697857618331909,0.7170978784561157,-19.15688133239746,-120.0,0.8650793433189392,0.7033730149269104,46.68849563598633,0.0,2.6616333720157854,8.106898399112827e-13,1.6323487700420358e-13,-90.91145324707031,-99.67413330078125,8.006898638036886e-13,0.0,0.0,-110.0,-110.0,-19.088546752929688,-10.325859069824219,0.03046642243862152,581.7185668945312,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,122.23752469902311,2.70513207935709,1.8231274622488614,0.9479973617868742,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
556.7449951171875,553.6959838867188,4.4186110496521,0.0,4.684303283691406,0.6855143308639526,-4.876223564147949,-120.0,0.7857142686843872,0.7728174328804016,47.62680435180664,0.0,1.372585054981755,4.3154390651223284e-12,6.591348018607224e-13,-83.64974212646484,-95.0545425415039,4.30543925164506e-12,0.0,0.0,-110.0,-110.0,-26.350250244140625,-14.945446968078613,0.05968789383769035,553.6959838867188,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,117.00766097642526,2.617090909225412,1.7283961536029724,0.930927841940623,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
556.5535278320312,553.2955322265625,4.417091369628906,0.0784180760383606,4.4604811668396,0.7354888916015625,-11.884594917297363,-120.0,0.8809523582458496,0.721230149269104,50.63824462890625,0.0,1.3695425530022476,3.426407378312457e-12,5.73756320232377e-13,-84.651611328125,-95.08264923095703,3.4164073479947543e-12,0.0,0.0,-110.0,-110.0,-25.348388671875,-14.91734790802002,0.05845680087804794,553.2955322265625,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,118.07468019849179,2.6228519855201893,1.7321952428806844,0.9443775669565015,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
559.984130859375,556.0982666015625,4.4443182945251465,0.0,4.769128084182739,0.6850974559783936,-3.905245065689087,-120.0,0.7936508059501648,0.77182537317276,71.06039428710938,0.0,1.3582120050559752,1.2295263548608992e-12,2.299440748487064e-13,-89.10262298583984,-98.46764373779297,1.2195263245431964e-12,0.0,0.0,-110.0,-110.0,-20.897377014160156,-11.532363891601562,0.06388650834560394,556.0982666015625,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,116.82953210110256,2.6123731408650834,1.7541669214217173,0.9305411257213959,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
560.9281005859375,553.170654296875,4.451810359954834,0.009533631731756032,4.760524272918701,0.7328894138336182,-12.475516319274902,-120.0,0.8730158805847168,0.72817462682724,62.02934265136719,0.0,1.3579018589516636,1.4770254247106762e-12,2.639107465549073e-13,-88.30611419677734,-98.0330581665039,1.4670253943929734e-12,0.0,0.0,-110.0,-110.0,-21.693880081176758,-11.966937065124512,0.06291178613901138,553.170654296875,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,117.81558969712624,2.619625768083756,1.7657955237738832,0.9409375444076943,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,4.0,4.0,4.0,0.5
615.6025390625,594.2242431640625,4.885734558105469,0.0,5.329452276229858,0.6637760996818542,-14.537718772888184,-120.0,0.7698412537574768,0.7430555820465088,38.72616195678711,0.0,2.633782696997514,1.2485966037131813e-12,4.0010391375890075e-13,-89.03577423095703,-95.26754760742188,1.2385965733954785e-12,0.0,0.0,-110.0,-110.0,-20.964221954345703,-14.732452392578125,0.025659536942839622,594.2242431640625,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,122.70423970313513,2.766848074066992,1.4904135605132578,0.9194780406526232,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
621.36083984375,597.702880859375,4.9314351081848145,1.2361235235403e-07,5.334718942642212,0.7245983481407166,-18.31727409362793,-120.0,0.8571428656578064,0.7123016119003296,43.950660705566406,0.0,2.6246923889266327,1.2012564337346432e-12,3.7626480165094123e-13,-89.20364379882812,-95.36822509765625,1.1912564034169404e-12,0.0,0.0,-110.0,-110.0,-20.796356201171875,-14.631775856018066,0.025213586166501045,597.7029418945312,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,124.43417605490912,2.7837317630078737,1.7664916149075551,0.9300091932433554,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
613.968017578125,592.4873046875,4.872762203216553,0.0,5.220016956329346,0.6665602922439575,-14.333025932312012,-120.0,0.7777777910232544,0.745039701461792,39.67363739013672,0.0,2.6296484799531754,3.069867493890599e-13,1.3102828555228846e-13,-95.1288070678711,-99.83985137939453,2.969867461764114e-13,0.0,0.0,-110.0,-110.0,-14.871195793151855,-10.160149574279785,0.02564908191561699,592.4873046875,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,122.71978842968592,2.7636984704425287,1.5306057056047617,0.9206840420042627,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
623.044921875,598.5641479492188,4.944800853729248,0.24953412264585495,5.104405164718628,0.7324010729789734,-18.153932571411133,-120.0,0.8730158805847168,0.7123016119003296,44.97088623046875,0.0,2.6398590579919983,3.196011435103313e-13,1.3375028352653057e-13,-94.95391082763672,-99.5918960571289,3.096011402976828e-13,0.0,0.0,-110.0,-110.0,-15.046082496643066,-10.408102989196777,0.02404690347611904,598.5640869140625,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,124.56377943619165,2.7867759768643174,1.7585696429501176,0.930250969529305,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
593.5737915039062,568.42822265625,4.710903167724609,0.0,5.281545162200928,0.6657298803329468,-8.755791664123535,-120.0,0.7698412537574768,0.7480158805847168,44.15454864501953,0.0,1.3686868819931988,1.479783526617262e-12,4.498553493690466e-13,-88.29801177978516,-94.91097259521484,1.4697834962995593e-12,0.0,0.0,-110.0,-110.0,-21.701982498168945,-15.089030265808105,0.05557957664132118,568.4281616210938,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,119.04244054409601,2.6954700737123085,1.4271062664340086,0.9131192841569292,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
595.61083984375,567.6273193359375,4.727070331573486,1.0860475516238921e-05,4.9639952182769775,0.7280796766281128,-13.301610946655273,-120.0,0.8650793433189392,0.7242063283920288,51.55891418457031,0.0,1.3609730669704732,1.5784479842975707e-12,4.826539016546116e-13,-88.0177001953125,-94.33319091796875,1.568447953979868e-12,0.0,0.0,-110.0,-110.0,-21.982301712036133,-15.666805267333984,0.05528546869754791,567.6272583007812,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,120.41980147750976,2.7032214211086485,1.655499646665373,0.9255050598674257,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
592.7849731445312,567.2749633789062,4.7046427726745605,0.0,5.178237199783325,0.6765245199203491,-8.85606575012207,-120.0,0.7698412537574768,0.7569444179534912,63.85917663574219,0.0,1.3682627429952845,6.527857681487559e-13,2.0909103170662496e-13,-91.852294921875,-97.9346923828125,6.427857920411617e-13,0.0,0.0,-110.0,-110.0,-18.147705078125,-12.065312385559082,0.05784614384174347,567.2749633789062,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,118.69693483158466,2.6893541425154117,1.4399556358116266,0.9118851403980577,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
