algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,64,4,5.0,17.0,9.5,253.6701171875,0.0,2.0194146376807665e-15,0.6488108187913895,8.0
pf_fs_soft,64,4,5.0,18.0,9.5,253.0580741882324,0.0,1.0108794006811464e-15,0.6573094338178634,8.0
pf_fs_soft,64,4,5.0,19.0,9.5,250.65728759765625,0.0,1.7354035587301575e-15,0.6401577413082122,8.0
pf_fs_soft,64,4,5.0,20.0,9.5,252.00898818969728,0.0,1.2330973932504806e-15,0.6298950135707855,8.0
pf_fs_soft,64,4,5.0,21.0,9.5,253.19421005249023,0.0,1.5671614278235353e-15,0.6392310678958892,8.0
pf_fs_soft,64,4,5.0,22.0,9.5,253.7787178039551,0.0,1.0406745469304688e-15,0.6497507125139237,8.0
pf_fs_soft,64,4,5.0,23.0,9.5,249.87934646606445,0.0,1.5906338966380782e-15,0.6365277916193008,8.0
pf_fs_soft,64,4,5.0,24.0,9.5,253.2835220336914,0.0,1.0173467936949646e-15,0.6162392944097519,8.0
pf_fs_soft,64,4,5.0,25.0,9.5,251.26198806762696,0.0,1.3229738993496189e-15,0.6372574776411056,8.0
pf_fs_soft,64,4,5.0,26.0,9.5,255.029638671875,0.0,9.482452105832483e-16,0.6397130608558654,8.0
pf_fs_soft,64,4,5.0,27.0,9.5,248.1107162475586,0.0,1.199102276483845e-15,0.6359714031219482,8.0
pf_fs_soft,64,4,5.0,28.0,9.5,253.3379348754883,0.0,7.136863291372451e-16,0.6209280669689179,8.0
pf_fs_soft,64,4,5.0,29.0,9.5,250.7013137817383,0.0,1.3568785529974878e-15,0.6342503070831299,8.0
pf_fs_soft,64,4,5.0,30.0,9.5,254.79339447021485,0.0,1.0707013566908655e-15,0.6255211949348449,8.0
pf_fs_soft,64,4,5.0,31.0,9.5,246.19927978515625,0.0,1.5440075704521022e-15,0.6300352364778519,8.0
pf_fs_soft,64,4,5.0,32.0,9.5,254.6005485534668,0.0,9.712834056057338e-16,0.6122508704662323,8.0
pf_fs_soft,64,4,5.0,33.0,9.5,250.18658523559571,0.0,1.3834717452995996e-15,0.6354743182659149,8.0
pf_fs_soft,64,4,5.0,34.0,9.5,254.11625061035156,0.0,9.622497992232667e-16,0.6242465913295746,8.0
pf_fs_soft,64,4,5.0,35.0,9.5,244.9509178161621,0.0,1.5177495490872189e-15,0.6280940413475037,8.0
pf_fs_soft,64,4,5.0,36.0,9.5,255.6299560546875,0.0,1.0548167784244162e-15,0.6137437507510185,8.0
pf_fs_soft,64,4,5.0,37.0,9.5,247.4567497253418,0.0,1.4489154589802455e-15,0.6384302884340286,8.0
pf_fs_soft,64,4,5.0,38.0,9.5,254.8157081604004,0.0,8.652631291582863e-16,0.6203063994646072,8.0
pf_fs_soft,64,4,5.0,39.0,9.5,248.6782455444336,0.0,1.4005665642410859e-15,0.6296802669763565,8.0
pf_fs_soft,64,4,5.0,40.0,9.5,252.0382827758789,0.0,1.0862347550973831e-15,0.6129896208643913,8.0
pf_fs_soft,64,6,5.0,1.0,9.5,350.0498565673828,0.0,4.1568861864509954e-17,0.9114683896303177,8.0
pf_fs_soft,64,6,5.0,2.0,9.5,330.66881256103517,0.0,1.6959383031901537e-15,1.9285526037216187,8.0
pf_fs_soft,64,6,5.0,3.0,9.5,375.9029281616211,0.0,1.5351370179119815e-15,0.5526966467499733,8.0
pf_fs_soft,64,6,5.0,4.0,9.5,365.43618927001955,0.0,1.1470827221161115e-15,0.5098489031195641,8.0
pf_fs_soft,64,6,5.0,5.0,9.5,361.82014923095704,0.0,1.5256297930570572e-15,0.4259928271174431,8.0
pf_fs_soft,64,6,5.0,6.0,9.5,359.00449523925784,0.0,2.4505760495250075e-15,0.37694432586431503,8.0
pf_fs_soft,64,6,5.0,7.0,9.5,369.6175079345703,0.0,1.3868832975496085e-15,0.36992360204458236,8.0
pf_fs_soft,64,6,5.0,8.0,9.5,362.5284759521484,0.0,1.6835476087761862e-15,0.37294415980577467,8.0
pf_fs_soft,64,6,5.0,9.0,9.5,362.6893600463867,0.0,1.2074562236294352e-15,0.33808246850967405,8.0
pf_fs_soft,64,6,5.0,10.0,9.5,359.4582885742187,0.0,1.5019441260496904e-15,0.3270336240530014,8.0
pf_fs_soft,64,6,5.0,11.0,9.5,365.09815521240233,0.0,1.3343135105793386e-15,0.3312989935278893,8.0
pf_fs_soft,64,6,5.0,12.0,9.5,360.01074371337893,0.0,1.921085674504272e-15,0.3368391826748848,8.0
pf_fs_soft,64,6,5.0,13.0,9.5,357.9061080932617,0.0,1.7387360828061875e-15,0.315023186057806,8.0
pf_fs_soft,64,6,5.0,14.0,9.5,358.17911834716796,0.0,1.9164677779307837e-15,0.3140599086880684,8.0
pf_fs_soft,64,6,5.0,15.0,9.5,358.9155792236328,0.0,1.402668900016171e-15,0.3205429956316948,8.0
pf_fs_soft,64,6,5.0,16.0,9.5,355.97278594970703,0.0,1.5769220425846308e-15,0.3203596659004688,8.0
pf_fs_soft,64,6,5.0,17.0,9.5,356.049267578125,0.0,1.1435790550330889e-15,0.3066809833049774,8.0
pf_fs_soft,64,6,5.0,18.0,9.5,356.90350341796875,0.0,1.5424579236751004e-15,0.30722786113619804,8.0
pf_fs_soft,64,6,5.0,19.0,9.5,357.80568542480466,0.0,1.5174181474466056e-15,0.31454294472932814,8.0
pf_fs_soft,64,6,5.0,20.0,9.5,355.07854919433595,0.0,1.99889945734662e-15,0.3113181605935097,8.0
pf_fs_soft,64,6,5.0,21.0,9.5,355.8289306640625,0.0,1.4825992911387653e-15,0.3016424417495728,8.0
pf_fs_soft,64,6,5.0,22.0,9.5,356.0634490966797,0.0,2.32226165414759e-15,0.30376137495040895,8.0
pf_fs_soft,64,6,5.0,23.0,9.5,357.10155487060547,0.0,1.9406902944201205e-15,0.3050154000520706,8.0
pf_fs_soft,64,6,5.0,24.0,9.5,354.8342742919922,0.0,2.8574501045078e-15,0.30507141202688215,8.0
pf_fs_soft,64,6,5.0,25.0,9.5,356.43057708740236,0.0,1.7334942194121043e-15,0.3014503188431263,8.0
pf_fs_soft,64,6,5.0,26.0,9.5,353.65628814697266,0.0,2.4288503320542928e-15,0.30109640285372735,8.0
pf_fs_soft,64,6,5.0,27.0,9.5,355.9326705932617,0.0,2.3659545781822823e-15,0.29864247888326645,8.0
pf_fs_soft,64,6,5.0,28.0,9.5,353.9522766113281,0.0,2.7319620886687806e-15,0.3022503226995468,8.0
pf_fs_soft,64,6,5.0,29.0,9.5,355.81437530517576,0.0,2.1654804295887342e-15,0.29951822459697724,8.0
pf_fs_soft,64,6,5.0,30.0,9.5,354.16649932861327,0.0,2.3667678145149413e-15,0.29870191365480425,8.0
pf_fs_soft,64,6,5.0,31.0,9.5,356.3559204101563,0.0,1.7518706415544337e-15,0.2959675148129463,8.0
pf_fs_soft,64,6,5.0,32.0,9.5,354.59832458496095,0.0,2.1730008963142263e-15,0.2977156646549702,8.0
pf_fs_soft,64,6,5.0,33.0,9.5,355.5343811035156,0.0,1.6878859421254333e-15,0.29533631205558775,8.0
pf_fs_soft,64,6,5.0,34.0,9.5,354.5335983276367,0.0,1.905904133584044e-15,0.2984057582914829,8.0
pf_fs_soft,64,6,5.0,35.0,9.5,356.56597900390625,0.0,1.534326957952875e-15,0.29729449227452276,8.0
pf_fs_soft,64,6,5.0,36.0,9.5,354.58845977783204,0.0,1.8754167920102253e-15,0.29714362844824793,8.0
pf_fs_soft,64,6,5.0,37.0,9.5,356.3022979736328,0.0,1.7436481962739046e-15,0.29368122592568396,8.0
pf_fs_soft,64,6,5.0,38.0,9.5,355.2268035888672,0.0,2.2277015217182566e-15,0.2954667419195175,8.0
pf_fs_soft,64,6,5.0,39.0,9.5,356.64393615722656,0.0,2.1889043210637522e-15,0.29297574758529665,8.0
pf_fs_soft,64,6,5.0,40.0,9.5,354.291650390625,0.0,2.304318235247897e-15,0.2930018171668053,8.0
pf_fs_soft,64,8,5.0,1.0,9.5,381.4660675048828,0.0,2.821127934125173e-17,0.9197192400693893,8.0
pf_fs_soft,64,8,5.0,2.0,9.5,392.54683990478514,0.0,1.0778609873808271e-15,1.7469723701477051,8.0
pf_fs_soft,64,8,5.0,3.0,9.5,425.98666229248045,0.0,4.454453519502642e-16,0.45424404442310334,8.0
pf_fs_soft,64,8,5.0,4.0,9.5,429.38698425292966,0.0,6.104361045372033e-16,0.3921345964074135,8.0
pf_fs_soft,64,8,5.0,5.0,9.5,438.24080047607424,0.0,6.996186788943035e-16,0.34392659515142443,8.0
pf_fs_soft,64,8,5.0,6.0,9.5,424.1033187866211,0.0,7.40795152745998e-16,0.30675439685583117,8.0
pf_fs_soft,64,8,5.0,7.0,9.5,435.687760925293,0.0,7.457564788279506e-16,0.2601549357175827,8.0
pf_fs_soft,64,8,5.0,8.0,9.5,429.0729919433594,0.0,7.16070261015645e-16,0.26156972646713256,8.0
pf_fs_soft,64,8,5.0,9.0,9.5,438.40135192871094,0.0,7.419461434663745e-16,0.2552756130695343,8.0
pf_fs_soft,64,8,5.0,10.0,9.5,427.93750152587893,0.0,7.479321253046206e-16,0.2506623364984989,8.0
pf_fs_soft,64,8,5.0,11.0,9.5,434.50062561035156,0.0,7.65995272311408e-16,0.22866209521889685,8.0
pf_fs_soft,64,8,5.0,12.0,9.5,428.09715576171874,0.0,7.796844682335163e-16,0.23171536773443221,8.0
pf_fs_soft,64,8,5.0,13.0,9.5,436.2039199829102,0.0,7.683963989586371e-16,0.2313291385769844,8.0
pf_fs_soft,64,8,5.0,14.0,9.5,426.9305130004883,0.0,7.11744209644133e-16,0.23091031834483147,8.0
pf_fs_soft,64,8,5.0,15.0,9.5,433.0968963623047,0.0,7.077005590572357e-16,0.21607866361737252,8.0
pf_fs_soft,64,8,5.0,16.0,9.5,427.4743118286133,0.0,6.524432636002701e-16,0.2192102551460266,8.0
pf_fs_soft,64,8,5.0,17.0,9.5,434.84007263183594,0.0,6.771304200128229e-16,0.22073001340031623,8.0
pf_fs_soft,64,8,5.0,18.0,9.5,427.10963439941406,0.0,6.92106089575221e-16,0.2222690276801586,8.0
pf_fs_soft,64,8,5.0,19.0,9.5,432.45086364746095,0.0,6.972476219167019e-16,0.21097693219780922,8.0
pf_fs_soft,64,8,5.0,20.0,9.5,426.91592864990236,0.0,6.596543938934248e-16,0.21193849593400954,8.0
pf_fs_soft,64,8,5.0,21.0,9.5,433.72748413085935,0.0,6.590615131819941e-16,0.2135518819093704,8.0
pf_fs_soft,64,8,5.0,22.0,9.5,427.11177825927734,0.0,6.431732926738716e-16,0.21699915528297425,8.0
pf_fs_soft,64,8,5.0,23.0,9.5,431.85180816650393,0.0,6.387441150410315e-16,0.20860308408737183,8.0
pf_fs_soft,64,8,5.0,24.0,9.5,426.20855407714845,0.0,6.128767029197745e-16,0.2096872441470623,8.0
pf_fs_soft,64,8,5.0,25.0,9.5,432.9268005371094,0.0,6.73651952159981e-16,0.21082878038287162,8.0
pf_fs_soft,64,8,5.0,26.0,9.5,426.6767318725586,0.0,6.320028762753661e-16,0.21451321318745614,8.0
pf_fs_soft,64,8,5.0,27.0,9.5,431.53369903564453,0.0,6.643738497172889e-16,0.20798173174262047,8.0
pf_fs_soft,64,8,5.0,28.0,9.5,425.7104187011719,0.0,6.619665820811922e-16,0.20927447974681854,8.0
pf_fs_soft,64,8,5.0,29.0,9.5,431.9758834838867,0.0,7.031569049215742e-16,0.20911611020565032,8.0
pf_fs_soft,64,8,5.0,30.0,9.5,426.72722778320315,0.0,6.178105004309414e-16,0.2125614568591118,8.0
pf_fs_soft,64,8,5.0,31.0,9.5,431.87819213867186,0.0,6.895814231726349e-16,0.20724052414298058,8.0
pf_fs_soft,64,8,5.0,32.0,9.5,426.3165481567383,0.0,5.425916453741546e-16,0.20782573595643045,8.0
pf_fs_soft,64,8,5.0,33.0,9.5,432.7208282470703,0.0,6.314319337172693e-16,0.20635607913136483,8.0
pf_fs_soft,64,8,5.0,34.0,9.5,427.5202041625977,0.0,4.702369475252135e-16,0.21005502268671988,8.0
pf_fs_soft,64,8,5.0,35.0,9.5,432.6927124023438,0.0,6.060203100249299e-16,0.20562467128038406,8.0
pf_fs_soft,64,8,5.0,36.0,9.5,426.9315216064453,0.0,5.118666687069836e-16,0.20689606964588164,8.0
pf_fs_soft,64,8,5.0,37.0,9.5,433.2789001464844,0.0,6.247259315222096e-16,0.20531613677740096,8.0
pf_fs_soft,64,8,5.0,38.0,9.5,427.38494567871095,0.0,4.791143610322069e-16,0.2086199052631855,8.0
pf_fs_soft,64,8,5.0,39.0,9.5,432.21495666503904,0.0,6.522282866382569e-16,0.2037610076367855,8.0
pf_fs_soft,64,8,5.0,40.0,9.5,427.20716857910156,0.0,4.836512389042903e-16,0.20619252398610116,8.0
pf_fs_soft,96,4,5.0,1.0,9.5,350.1932098388672,0.0,3.2620297589947174e-17,0.9107950389385223,8.0
pf_fs_soft,96,4,5.0,2.0,9.5,72.71975936889649,0.0,1.0638352652687748e-16,2.8139180302619935,8.0
pf_fs_soft,96,4,5.0,3.0,9.5,283.03255996704104,0.0,0.0,0.8985524952411652,8.0
pf_fs_soft,96,4,5.0,4.0,9.5,410.8334930419922,0.0,1.2705494208814505e-22,0.8164494186639786,8.0
pf_fs_soft,96,4,5.0,5.0,9.5,446.1798843383789,0.0,4.235164736271502e-23,0.2953630745410919,8.0
pf_fs_soft,96,4,5.0,6.0,9.5,457.3882369995117,0.0,4.235164736271502e-23,0.1166923277080059,8.0
pf_fs_soft,96,4,5.0,7.0,9.5,463.02667541503905,0.0,8.470329472543004e-23,0.06261083390563726,8.0
pf_fs_soft,96,4,5.0,8.0,9.5,466.961442565918,0.0,4.235164736271502e-23,0.04460998084396124,8.0
pf_fs_soft,96,4,5.0,9.0,9.5,470.1169662475586,0.0,8.470329472543004e-23,0.036698934808373454,8.0
pf_fs_soft,96,4,5.0,10.0,9.5,472.8323806762695,0.0,4.235164736271502e-23,0.032096937950700524,8.0
pf_fs_soft,96,4,5.0,11.0,9.5,475.26784057617186,0.0,8.470329472543004e-23,0.02958772573620081,8.0
pf_fs_soft,96,4,5.0,12.0,9.5,477.4822052001953,0.0,1.2705494208814505e-22,0.02790615288540721,8.0
pf_fs_soft,96,4,5.0,13.0,9.5,479.5102249145508,0.0,4.235164736271502e-23,0.026678970735520124,8.0
pf_fs_soft,96,4,5.0,14.0,9.5,481.3924621582031,0.0,4.235164736271502e-23,0.025721714925020935,8.0
pf_fs_soft,96,4,5.0,15.0,9.5,483.1639343261719,0.0,1.2705494208814505e-22,0.025382829271256922,8.0
pf_fs_soft,96,4,5.0,16.0,9.5,484.838427734375,0.0,4.208694956669805e-18,0.026192044094204902,8.0
pf_fs_soft,96,4,5.0,17.0,9.5,483.2385543823242,0.0,1.6768711256793384e-18,0.15669304328039288,8.0
pf_fs_soft,96,4,5.0,18.0,9.5,486.8074752807617,0.0,1.2705494208814505e-22,0.06587140001356602,8.0
pf_fs_soft,96,4,5.0,19.0,9.5,488.5158981323242,0.0,1.6940658945086008e-22,0.03873485308140516,8.0
pf_fs_soft,96,4,5.0,20.0,9.5,488.323225402832,0.0,5.019093728955356e-19,0.18115978734567761,8.0
pf_fs_soft,96,4,5.0,21.0,9.5,490.94604644775393,0.0,2.117582368135751e-22,0.06727200131863356,8.0
pf_fs_soft,96,4,5.0,22.0,9.5,491.2835464477539,0.0,1.232432938255007e-20,0.18565132655203342,8.0
pf_fs_soft,96,4,5.0,23.0,9.5,489.2782180786133,0.0,1.2705494208814505e-22,0.21465743239969015,8.0
pf_fs_soft,96,4,5.0,24.0,9.5,492.56685333251954,0.0,1.3251830459793529e-18,0.23534739445894956,8.0
pf_fs_soft,96,4,5.0,25.0,9.5,494.31346435546874,0.0,2.117582368135751e-22,0.24680698923766614,8.0
pf_fs_soft,96,4,5.0,26.0,9.5,490.2706588745117,0.0,2.9396278434460494e-19,0.37076671672984957,8.0
pf_fs_soft,96,4,5.0,27.0,9.5,481.7560440063477,0.0,5.0928702986612065e-18,0.7001039015129209,8.0
pf_fs_soft,96,4,5.0,28.0,9.5,483.3617462158203,0.0,4.576815475546524e-18,0.6889123545959592,8.0
pf_fs_soft,96,4,5.0,29.0,9.5,478.0550567626953,0.0,1.1645855991799376e-18,0.9617210987955331,8.0
pf_fs_soft,96,4,5.0,30.0,9.5,473.39522247314454,0.0,9.877420604521848e-18,1.1446802482008933,8.0
pf_fs_soft,96,4,5.0,31.0,9.5,482.2097930908203,0.0,3.6222940472856525e-18,0.6967551817186177,8.0
pf_fs_soft,96,4,5.0,32.0,9.5,471.9883056640625,0.0,4.9299858629042044e-18,0.9750452851876616,8.0
pf_fs_soft,96,4,5.0,33.0,9.5,470.78115234375,0.0,1.3252973954272322e-17,1.1808855924755335,8.0
pf_fs_soft,96,4,5.0,34.0,9.5,478.5153045654297,0.0,7.870926607418498e-18,0.973466444015503,8.0
pf_fs_soft,96,4,5.0,35.0,9.5,465.6088272094727,0.0,1.1389416767018136e-17,1.3977470884099603,8.0
pf_fs_soft,96,4,5.0,36.0,9.5,459.08239898681643,0.0,7.99497458254389e-18,1.3322148753330112,8.0
pf_fs_soft,96,4,5.0,37.0,9.5,464.66026458740237,0.0,1.1200020200012074e-17,1.1535561259835958,8.0
pf_fs_soft,96,4,5.0,38.0,9.5,459.0855911254883,0.0,1.1028157215014177e-17,1.4183963018469512,8.0
pf_fs_soft,96,4,5.0,39.0,9.5,445.87185821533205,0.0,1.672763015885155e-17,1.62973755877465,8.0
pf_fs_soft,96,4,5.0,40.0,9.5,455.0110092163086,0.0,8.430603627316777e-18,1.482732930034399,8.0
pf_fs_soft,96,6,5.0,1.0,9.5,426.9211364746094,0.0,4.589343092836415e-17,0.920892933011055,8.0
pf_fs_soft,96,6,5.0,2.0,9.5,334.91212463378906,0.0,2.2639667714868286e-15,2.2802918314933778,8.0
pf_fs_soft,96,6,5.0,3.0,9.5,651.1192993164062,0.0,3.3663249257901396e-17,0.7907870233058929,8.0
pf_fs_soft,96,6,5.0,4.0,9.5,533.3365463256836,0.0,1.6427691557064067e-16,0.958763274550438,8.0
pf_fs_soft,96,6,5.0,5.0,9.5,474.2013412475586,0.0,1.4726650346234827e-16,0.5298860967159271,8.0
pf_fs_soft,96,6,5.0,6.0,9.5,449.28671112060545,0.0,1.2536384080895184e-16,0.5037179827690125,8.0
pf_fs_soft,96,6,5.0,7.0,9.5,431.6190887451172,0.0,3.549349263934007e-16,0.5060230374336243,8.0
pf_fs_soft,96,6,5.0,8.0,9.5,423.9515380859375,0.0,4.395779123729862e-16,0.5133463174104691,8.0
pf_fs_soft,96,6,5.0,9.0,9.5,423.65641632080076,0.0,6.105640488638861e-16,0.5287534356117248,8.0
pf_fs_soft,96,6,5.0,10.0,9.5,418.9058090209961,0.0,9.934256938799085e-16,0.5610599681735039,8.0
pf_fs_soft,96,6,5.0,11.0,9.5,415.7801803588867,0.0,9.451141109420754e-16,0.5663173004984856,8.0
pf_fs_soft,96,6,5.0,12.0,9.5,421.4816299438477,0.0,1.0399300049698323e-15,0.581616097688675,8.0
pf_fs_soft,96,6,5.0,13.0,9.5,420.54474487304685,0.0,8.348967862409828e-16,0.5979683786630631,8.0
pf_fs_soft,96,6,5.0,14.0,9.5,414.7105194091797,0.0,1.0990086048650412e-15,0.607657614350319,8.0
pf_fs_soft,96,6,5.0,15.0,9.5,411.1208786010742,0.0,7.473786316252372e-16,0.601397716999054,8.0
pf_fs_soft,96,6,5.0,16.0,9.5,415.2952407836914,0.0,9.574943868507916e-16,0.6040033161640167,8.0
pf_fs_soft,96,6,5.0,17.0,9.5,418.12403259277346,0.0,5.829589910029843e-16,0.6173861652612687,8.0
pf_fs_soft,96,6,5.0,18.0,9.5,411.8201400756836,0.0,9.357690505449029e-16,0.6220846533775329,8.0
pf_fs_soft,96,6,5.0,19.0,9.5,418.9275634765625,0.0,6.679230448212265e-16,0.6060409009456634,8.0
pf_fs_soft,96,6,5.0,20.0,9.5,409.3341003417969,0.0,9.434710787826389e-16,0.6141085982322693,8.0
pf_fs_soft,96,6,5.0,21.0,9.5,420.62430267333986,0.0,7.119712568256446e-16,0.6048580378293991,8.0
pf_fs_soft,96,6,5.0,22.0,9.5,411.4502197265625,0.0,1.121302003817006e-15,0.6219120770692825,8.0
pf_fs_soft,96,6,5.0,23.0,9.5,414.36315002441404,0.0,6.408153647069524e-16,0.6068269044160843,8.0
pf_fs_soft,96,6,5.0,24.0,9.5,413.4629364013672,0.0,9.240016453251725e-16,0.6114846616983414,8.0
pf_fs_soft,96,6,5.0,25.0,9.5,411.1252471923828,0.0,6.6090228518296715e-16,0.6073739573359489,8.0
pf_fs_soft,96,6,5.0,26.0,9.5,411.33738403320314,0.0,1.0266043555886856e-15,0.6054409682750702,8.0
pf_fs_soft,96,6,5.0,27.0,9.5,415.06944427490237,0.0,6.119407738647059e-16,0.6090156584978104,8.0
pf_fs_soft,96,6,5.0,28.0,9.5,409.75817108154297,0.0,1.0135420063991929e-15,0.6122650116682052,8.0
pf_fs_soft,96,6,5.0,29.0,9.5,411.7850341796875,0.0,6.825230976231648e-16,0.5989357888698578,8.0
pf_fs_soft,96,6,5.0,30.0,9.5,410.45454559326174,0.0,1.1195577088687252e-15,0.5995933562517166,8.0
pf_fs_soft,96,6,5.0,31.0,9.5,413.4078430175781,0.0,6.823884617361987e-16,0.6017993569374085,8.0
pf_fs_soft,96,6,5.0,32.0,9.5,407.901628112793,0.0,1.1825433752880865e-15,0.6005968034267426,8.0
pf_fs_soft,96,6,5.0,33.0,9.5,414.3563568115234,0.0,5.013634601610303e-16,0.5920400127768517,8.0
pf_fs_soft,96,6,5.0,34.0,9.5,412.9654037475586,0.0,1.7049569594411017e-15,0.6036727100610733,8.0
pf_fs_soft,96,6,5.0,35.0,9.5,408.03821258544923,0.0,4.918072344501073e-16,0.5979996412992478,8.0
pf_fs_soft,96,6,5.0,36.0,9.5,410.0192016601562,0.0,1.4341243155454067e-15,0.5907779827713966,8.0
pf_fs_soft,96,6,5.0,37.0,9.5,412.97433319091795,0.0,6.48670536501552e-16,0.5973879873752594,8.0
pf_fs_soft,96,6,5.0,38.0,9.5,409.28634490966795,0.0,1.3176303072985705e-15,0.5969681411981582,8.0
pf_fs_soft,96,6,5.0,39.0,9.5,410.1871505737305,0.0,6.985506126994633e-16,0.5834144115447998,8.0
pf_fs_soft,96,6,5.0,40.0,9.5,411.9625518798828,0.0,1.3009120792054334e-15,0.592299684882164,8.0
pf_fs_soft,96,8,5.0,1.0,9.5,479.0595184326172,0.0,3.522386511157008e-17,0.9323807477951049,8.0
pf_fs_soft,96,8,5.0,2.0,9.5,470.4891891479492,0.0,1.1338845088418792e-15,1.9645511865615846,8.0
pf_fs_soft,96,8,5.0,3.0,9.5,698.8289581298828,0.0,9.52186158425291e-17,0.6442314684391022,8.0
pf_fs_soft,96,8,5.0,4.0,9.5,607.748812866211,0.0,5.878284563618071e-16,0.5896443381905556,8.0
pf_fs_soft,96,8,5.0,5.0,9.5,552.2653778076171,0.0,9.00790401471563e-16,0.4049073219299316,8.0
pf_fs_soft,96,8,5.0,6.0,9.5,531.0345397949219,0.0,8.671684874214875e-16,0.3690938949584961,8.0
pf_fs_soft,96,8,5.0,7.0,9.5,535.846322631836,0.0,5.307425861783089e-16,0.3449797943234444,8.0
pf_fs_soft,96,8,5.0,8.0,9.5,548.0598846435547,0.0,1.0071761726357506e-15,0.3599541664123535,8.0
pf_fs_soft,96,8,5.0,9.0,9.5,543.1055725097656,0.0,6.200707231473948e-16,0.3704267770051956,8.0
pf_fs_soft,96,8,5.0,10.0,9.5,545.8354248046875,0.0,9.421792264831338e-16,0.35366458296775816,8.0
pf_fs_soft,96,8,5.0,11.0,9.5,542.1497573852539,0.0,5.012725735257898e-16,0.3477023407816887,8.0
pf_fs_soft,96,8,5.0,12.0,9.5,548.6753280639648,0.0,9.02391590203405e-16,0.35097436755895617,8.0
pf_fs_soft,96,8,5.0,13.0,9.5,540.8904724121094,0.0,5.589476821790456e-16,0.35248417854309083,8.0
pf_fs_soft,96,8,5.0,14.0,9.5,542.9687850952148,0.0,7.923878025083153e-16,0.33630746603012085,8.0
pf_fs_soft,96,8,5.0,15.0,9.5,540.2318756103516,0.0,5.418893280059386e-16,0.3332249134778976,8.0
pf_fs_soft,96,8,5.0,16.0,9.5,543.7411270141602,0.0,7.394823787326958e-16,0.3375906109809875,8.0
pf_fs_soft,96,8,5.0,17.0,9.5,538.3847793579101,0.0,5.627862237377653e-16,0.3386070281267166,8.0
pf_fs_soft,96,8,5.0,18.0,9.5,540.4486755371094,0.0,7.2993165873593e-16,0.3265251085162163,8.0
pf_fs_soft,96,8,5.0,19.0,9.5,537.9656463623047,0.0,4.747095355966003e-16,0.326084965467453,8.0
pf_fs_soft,96,8,5.0,20.0,9.5,541.5372421264649,0.0,6.823449242427098e-16,0.32971790730953215,8.0
pf_fs_soft,96,8,5.0,21.0,9.5,535.6513641357421,0.0,4.421094820940925e-16,0.3292906150221825,8.0
pf_fs_soft,96,8,5.0,22.0,9.5,537.8528442382812,0.0,5.164338280069314e-16,0.31924534887075423,8.0
pf_fs_soft,96,8,5.0,23.0,9.5,535.7977767944336,0.0,3.2140394133021304e-16,0.32063995599746703,8.0
pf_fs_soft,96,8,5.0,24.0,9.5,540.0639465332031,0.0,4.68289999944302e-16,0.32604085057973864,8.0
pf_fs_soft,96,8,5.0,25.0,9.5,533.2056671142578,0.0,3.101215048244331e-16,0.3250256642699242,8.0
pf_fs_soft,96,8,5.0,26.0,9.5,534.9634246826172,0.0,5.460842586772156e-16,0.31503763049840927,8.0
pf_fs_soft,96,8,5.0,27.0,9.5,534.3737396240234,0.0,3.755268479125684e-16,0.3184641644358635,8.0
pf_fs_soft,96,8,5.0,28.0,9.5,537.0662170410156,0.0,6.142210289103618e-16,0.32420486509799956,8.0
pf_fs_soft,96,8,5.0,29.0,9.5,533.1469589233399,0.0,3.88270882120483e-16,0.32300412803888323,8.0
pf_fs_soft,96,8,5.0,30.0,9.5,536.302882385254,0.0,6.043841388323661e-16,0.3164303168654442,8.0
pf_fs_soft,96,8,5.0,31.0,9.5,532.4076171875,0.0,4.3918383029427615e-16,0.31601533144712446,8.0
pf_fs_soft,96,8,5.0,32.0,9.5,536.8387603759766,0.0,5.492476302736789e-16,0.31623601019382475,8.0
pf_fs_soft,96,8,5.0,33.0,9.5,532.2314819335937,0.0,4.499421228122951e-16,0.3175085574388504,8.0
pf_fs_soft,96,8,5.0,34.0,9.5,536.1412918090821,0.0,6.171119947109881e-16,0.31318609565496447,8.0
pf_fs_soft,96,8,5.0,35.0,9.5,531.6102630615235,0.0,4.1391789626886444e-16,0.31590169072151186,8.0
pf_fs_soft,96,8,5.0,36.0,9.5,535.164030456543,0.0,5.602470307201337e-16,0.3145865172147751,8.0
pf_fs_soft,96,8,5.0,37.0,9.5,532.7958251953125,0.0,3.8015071606833494e-16,0.31728105396032336,8.0
pf_fs_soft,96,8,5.0,38.0,9.5,535.1609771728515,0.0,5.688601699475838e-16,0.31642873138189315,8.0
pf_fs_soft,96,8,5.0,39.0,9.5,532.3611785888672,0.0,4.202858476146749e-16,0.31797140687704084,8.0
pf_fs_soft,96,8,5.0,40.0,9.5,534.3767013549805,0.0,6.276521338934417e-16,0.31592501103878023,8.0
