algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,2.0,9.0,168.91183471679688,0.0,8.478799802015546e-19,0.1790771633386612,8.0,16,4
pf_fs_soft,5.0,2.0,10.0,176.04855346679688,0.0,8.046812998915853e-20,0.16702818870544434,8.0,16,4
pf_fs_soft,5.0,2.0,11.0,182.822509765625,0.0,0.0,0.1533898562192917,8.0,16,4
pf_fs_soft,5.0,2.0,12.0,189.0867156982422,0.0,0.0,0.14171648025512695,8.0,16,4
pf_fs_soft,5.0,2.0,13.0,194.80767822265625,0.0,8.470329472543003e-22,0.1305927038192749,8.0,16,4
pf_fs_soft,5.0,2.0,14.0,199.96958923339844,0.0,0.0,0.11970464885234833,8.0,16,4
pf_fs_soft,5.0,2.0,15.0,204.84347534179688,0.0,0.0,0.11111589521169662,8.0,16,4
pf_fs_soft,5.0,2.0,16.0,209.3992919921875,0.0,0.0,0.10419325530529022,8.0,16,4
pf_fs_soft,5.0,2.0,17.0,213.6060333251953,0.0,0.0,0.09806275367736816,8.0,16,4
pf_fs_soft,5.0,2.0,18.0,217.06890869140625,0.0,0.0,0.09222612529993057,8.0,16,4
pf_fs_soft,5.0,2.0,19.0,219.84170532226562,0.0,0.0,0.08680911362171173,8.0,16,4
pf_fs_soft,5.0,2.0,20.0,222.19000244140625,0.0,0.0,0.08225878328084946,8.0,16,4
pf_fs_soft,5.0,2.0,21.0,224.34524536132812,0.0,0.0,0.07859673351049423,8.0,16,4
pf_fs_soft,5.0,2.0,22.0,226.2692413330078,0.0,0.0,0.0754072368144989,8.0,16,4
pf_fs_soft,5.0,2.0,23.0,227.86770629882812,0.0,0.0,0.07270634174346924,8.0,16,4
pf_fs_soft,5.0,2.0,24.0,229.1626739501953,0.0,0.0,0.06975341588258743,8.0,16,4
pf_fs_soft,5.0,2.0,25.0,230.2239532470703,0.0,0.0,0.06723202764987946,8.0,16,4
pf_fs_soft,5.0,2.0,26.0,231.25787353515625,0.0,0.0,0.06429976969957352,8.0,16,4
pf_fs_soft,5.0,2.0,27.0,232.40936279296875,0.0,0.0,0.06152837350964546,8.0,16,4
pf_fs_soft,5.0,2.0,28.0,233.59898376464844,0.0,0.0,0.059199266135692596,8.0,16,4
pf_fs_soft,5.0,2.0,29.0,234.76962280273438,0.0,0.0,0.05710965767502785,8.0,16,4
pf_fs_soft,5.0,2.0,30.0,235.87071228027344,0.0,0.0,0.05534141883254051,8.0,16,4
pf_fs_soft,5.0,2.0,31.0,236.86041259765625,0.0,0.0,0.05359603837132454,8.0,16,4
pf_fs_soft,5.0,2.0,32.0,237.76026916503906,0.0,0.0,0.05207524821162224,8.0,16,4
pf_fs_soft,5.0,2.0,33.0,238.67251586914062,0.0,0.0,0.05115019157528877,8.0,16,4
pf_fs_soft,5.0,2.0,34.0,239.5073699951172,0.0,0.0,0.0502929612994194,8.0,16,4
pf_fs_soft,5.0,2.0,35.0,240.26483154296875,0.0,0.0,0.04923728108406067,8.0,16,4
pf_fs_soft,5.0,2.0,36.0,240.97360229492188,0.0,0.0,0.04802558571100235,8.0,16,4
pf_fs_soft,5.0,2.0,37.0,241.61032104492188,0.0,0.0,0.04676184430718422,8.0,16,4
pf_fs_soft,5.0,2.0,38.0,242.17105102539062,0.0,0.0,0.04547702893614769,8.0,16,4
pf_fs_soft,5.0,2.0,39.0,242.67422485351562,0.0,0.0,0.044251155108213425,8.0,16,4
pf_fs_soft,5.0,2.0,40.0,243.14810180664062,0.0,0.0,0.04313231259584427,8.0,16,4
pf_fs_cognitive,5.0,2.0,1.0,133.85873413085938,0.0,8.470329472543003e-22,0.8811740875244141,8.0,16,4
pf_fs_cognitive,5.0,2.0,2.0,152.86614990234375,0.0,5.065257024580716e-19,0.8120615482330322,8.0,16,4
pf_fs_cognitive,5.0,2.0,3.0,165.4456024169922,0.0,0.0,0.38726916909217834,8.0,16,4
pf_fs_cognitive,5.0,2.0,4.0,174.43679809570312,0.0,0.0,0.28557834029197693,8.0,16,4
pf_fs_cognitive,5.0,2.0,5.0,182.21871948242188,0.0,0.0,0.23492346704006195,8.0,16,4
pf_fs_cognitive,5.0,2.0,6.0,191.4608154296875,0.0,0.0,0.20195074379444122,8.0,16,4
pf_fs_cognitive,5.0,2.0,7.0,201.93185424804688,0.0,0.0,0.1753034144639969,8.0,16,4
pf_fs_cognitive,5.0,2.0,8.0,211.64825439453125,0.0,0.0,0.15480388700962067,8.0,16,4
pf_fs_cognitive,5.0,2.0,9.0,219.97235107421875,0.0,0.0,0.13742344081401825,8.0,16,4
pf_fs_cognitive,5.0,2.0,10.0,227.0540771484375,0.0,0.0,0.1220652163028717,8.0,16,4
pf_fs_cognitive,5.0,2.0,11.0,232.99575805664062,0.0,0.0,0.11046677082777023,8.0,16,4
pf_fs_cognitive,5.0,2.0,12.0,238.25950622558594,0.0,0.0,0.10018252581357956,8.0,16,4
pf_fs_cognitive,5.0,2.0,13.0,242.9243621826172,0.0,0.0,0.0919814482331276,8.0,16,4
pf_fs_cognitive,5.0,2.0,14.0,247.09783935546875,0.0,0.0,0.08538384735584259,8.0,16,4
pf_fs_cognitive,5.0,2.0,15.0,250.77581787109375,0.0,0.0,0.07950098812580109,8.0,16,4
pf_fs_cognitive,5.0,2.0,16.0,254.11444091796875,0.0,0.0,0.07384416460990906,8.0,16,4
pf_fs_cognitive,5.0,2.0,17.0,257.2051086425781,0.0,0.0,0.06891286373138428,8.0,16,4
pf_fs_cognitive,5.0,2.0,18.0,260.0635070800781,0.0,0.0,0.06439992040395737,8.0,16,4
pf_fs_cognitive,5.0,2.0,19.0,262.7305908203125,0.0,0.0,0.06012269854545593,8.0,16,4
pf_fs_cognitive,5.0,2.0,20.0,265.1976318359375,0.0,0.0,0.05592803284525871,8.0,16,4
pf_fs_cognitive,5.0,2.0,21.0,267.44476318359375,0.0,0.0,0.05208437144756317,8.0,16,4
pf_fs_cognitive,5.0,2.0,22.0,269.4684753417969,0.0,0.0,0.04876231774687767,8.0,16,4
pf_fs_cognitive,5.0,2.0,23.0,271.2916259765625,0.0,1.855849187434172e-18,0.04535561800003052,8.0,16,4
pf_fs_cognitive,5.0,2.0,24.0,272.9552001953125,0.0,4.717973516206453e-18,0.042674511671066284,8.0,16,4
pf_fs_cognitive,5.0,2.0,25.0,274.4910888671875,0.0,7.176910162085687e-18,0.04060013219714165,8.0,16,4
pf_fs_cognitive,5.0,2.0,26.0,275.9060974121094,0.0,5.982593706457123e-18,0.03887587785720825,8.0,16,4
pf_fs_cognitive,5.0,2.0,27.0,277.2088623046875,0.0,4.845875491241852e-18,0.03721015527844429,8.0,16,4
pf_fs_cognitive,5.0,2.0,28.0,278.4310302734375,0.0,5.003423619431152e-18,0.035582445561885834,8.0,16,4
pf_fs_cognitive,5.0,2.0,29.0,279.4549560546875,0.0,1.821967869544e-18,0.034128665924072266,8.0,16,4
pf_fs_cognitive,5.0,2.0,30.0,280.4631042480469,0.0,1.1180834903756764e-18,0.032828960567712784,8.0,16,4
pf_fs_cognitive,5.0,2.0,31.0,281.413330078125,0.0,1.6085155668359163e-18,0.03170948103070259,8.0,16,4
pf_fs_cognitive,5.0,2.0,32.0,282.19415283203125,0.0,0.0,0.030569598078727722,8.0,16,4
pf_fs_cognitive,5.0,2.0,33.0,282.996337890625,0.0,0.0,0.029225291684269905,8.0,16,4
pf_fs_cognitive,5.0,2.0,34.0,283.732421875,0.0,0.0,0.02804400771856308,8.0,16,4
pf_fs_cognitive,5.0,2.0,35.0,284.4302673339844,0.0,0.0,0.0271197147667408,8.0,16,4
pf_fs_cognitive,5.0,2.0,36.0,285.095947265625,0.0,0.0,0.026354316622018814,8.0,16,4
pf_fs_cognitive,5.0,2.0,37.0,285.7767333984375,0.0,7.123547086408666e-19,0.025697873905301094,8.0,16,4
pf_fs_cognitive,5.0,2.0,38.0,286.29803466796875,0.0,0.0,0.025071585550904274,8.0,16,4
pf_fs_cognitive,5.0,2.0,39.0,286.90570068359375,0.0,0.0,0.024357585236430168,8.0,16,4
pf_fs_cognitive,5.0,2.0,40.0,287.4491882324219,0.0,0.0,0.023658644407987595,8.0,16,4
du_pf_soft,5.0,2.0,1.0,118.84197235107422,0.0,1.0237833123578552e-16,0.8863890767097473,8.0,16,4
du_pf_soft,5.0,2.0,2.0,138.10525512695312,0.0,1.0222078310759622e-16,0.6685411930084229,8.0,16,4
du_pf_soft,5.0,2.0,3.0,144.52734375,0.0,9.969238976004213e-17,0.35370269417762756,8.0,16,4
du_pf_soft,5.0,2.0,4.0,149.920654296875,0.0,4.8996620833925003e-17,0.27187347412109375,8.0,16,4
du_pf_soft,5.0,2.0,5.0,154.8802490234375,0.0,6.034601529418537e-17,0.23345467448234558,8.0,16,4
du_pf_soft,5.0,2.0,6.0,159.55709838867188,0.0,4.330879459311238e-18,0.20456160604953766,8.0,16,4
du_pf_soft,5.0,2.0,7.0,163.87673950195312,0.0,3.206866738304781e-18,0.18813878297805786,8.0,16,4
du_pf_soft,5.0,2.0,8.0,168.36001586914062,0.0,2.1641691802347374e-18,0.17118172347545624,8.0,16,4
du_pf_soft,5.0,2.0,9.0,172.76576232910156,0.0,5.886878983417387e-19,0.15862829983234406,8.0,16,4
du_pf_soft,5.0,2.0,10.0,177.49139404296875,0.0,0.0,0.1496860384941101,8.0,16,4
du_pf_soft,5.0,2.0,11.0,183.23843383789062,0.0,0.0,0.14128288626670837,8.0,16,4
du_pf_soft,5.0,2.0,12.0,189.69845581054688,0.0,0.0,0.1312830150127411,8.0,16,4
du_pf_soft,5.0,2.0,13.0,195.84007263183594,0.0,0.0,0.12038296461105347,8.0,16,4
du_pf_soft,5.0,2.0,14.0,200.422607421875,0.0,0.0,0.1167360246181488,8.0,16,4
du_pf_soft,5.0,2.0,15.0,205.2523956298828,0.0,8.851324892217988e-17,0.10815268754959106,8.0,16,4
du_pf_soft,5.0,2.0,16.0,211.77532958984375,0.0,0.0,0.07973645627498627,8.0,16,4
du_pf_cognitive,5.0,2.0,1.0,135.07736206054688,0.0,4.171044342164351e-17,0.8842377066612244,8.0,16,4
du_pf_cognitive,5.0,2.0,2.0,170.11343383789062,0.0,0.0,0.558937668800354,8.0,16,4
du_pf_cognitive,5.0,2.0,3.0,175.69747924804688,0.0,0.0,0.30950623750686646,8.0,16,4
du_pf_cognitive,5.0,2.0,4.0,180.98770141601562,0.0,0.0,0.24719586968421936,8.0,16,4
du_pf_cognitive,5.0,2.0,5.0,188.23765563964844,0.0,0.0,0.21491101384162903,8.0,16,4
du_pf_cognitive,5.0,2.0,6.0,196.48028564453125,0.0,0.0,0.18893243372440338,8.0,16,4
du_pf_cognitive,5.0,2.0,7.0,205.5325927734375,0.0,0.0,0.16758602857589722,8.0,16,4
du_pf_cognitive,5.0,2.0,8.0,214.93435668945312,0.0,0.0,0.1504030078649521,8.0,16,4
du_pf_cognitive,5.0,2.0,9.0,223.23995971679688,0.0,0.0,0.13293811678886414,8.0,16,4
du_pf_cognitive,5.0,2.0,10.0,229.4915771484375,0.0,0.0,0.1212080791592598,8.0,16,4
du_pf_cognitive,5.0,2.0,11.0,234.8466033935547,0.0,0.0,0.11057520657777786,8.0,16,4
du_pf_cognitive,5.0,2.0,12.0,239.71128845214844,0.0,0.0,0.10109192878007889,8.0,16,4
du_pf_cognitive,5.0,2.0,13.0,244.22067260742188,0.0,0.0,0.092368483543396,8.0,16,4
du_pf_cognitive,5.0,2.0,14.0,248.4038543701172,0.0,0.0,0.085076242685318,8.0,16,4
du_pf_cognitive,5.0,2.0,15.0,252.3174591064453,0.0,0.0,0.07876654714345932,8.0,16,4
du_pf_cognitive,5.0,2.0,16.0,258.5582275390625,0.0,0.0,0.049075786024332047,8.0,16,4
pf_fs_soft,5.0,3.0,1.0,120.25730895996094,0.0,6.204926302584221e-15,0.8990834951400757,8.0,16,4
pf_fs_soft,5.0,3.0,2.0,119.75144958496094,0.0,1.3660249418168818e-14,0.8998824954032898,8.0,16,4
pf_fs_soft,5.0,3.0,3.0,123.20709228515625,0.0,1.2887032004135941e-14,0.4801705777645111,8.0,16,4
pf_fs_soft,5.0,3.0,4.0,125.777587890625,0.0,1.309548511838933e-14,0.3498176336288452,8.0,16,4
pf_fs_soft,5.0,3.0,5.0,128.70458984375,0.0,1.4080714879119959e-14,0.2912321090698242,8.0,16,4
pf_fs_soft,5.0,3.0,6.0,132.72377014160156,0.0,1.3627433667726292e-14,0.2565661370754242,8.0,16,4
pf_fs_soft,5.0,3.0,7.0,136.88255310058594,0.0,1.182345169578429e-14,0.2368483543395996,8.0,16,4
pf_fs_soft,5.0,3.0,8.0,141.95968627929688,0.0,9.114042325204276e-15,0.22394177317619324,8.0,16,4
pf_fs_soft,5.0,3.0,9.0,148.38499450683594,0.0,6.0972887437789336e-15,0.2105017602443695,8.0,16,4
pf_fs_soft,5.0,3.0,10.0,154.73208618164062,0.0,3.71694404991069e-15,0.19620491564273834,8.0,16,4
pf_fs_soft,5.0,3.0,11.0,161.49331665039062,0.0,1.9882853298362237e-15,0.18291284143924713,8.0,16,4
pf_fs_soft,5.0,3.0,12.0,168.91175842285156,0.0,9.859853141195793e-16,0.1707967072725296,8.0,16,4
pf_fs_soft,5.0,3.0,13.0,176.6358642578125,0.0,4.655199904485437e-16,0.15834301710128784,8.0,16,4
pf_fs_soft,5.0,3.0,14.0,184.65283203125,0.0,2.0182169330933489e-16,0.1448550969362259,8.0,16,4
pf_fs_soft,5.0,3.0,15.0,192.67294311523438,0.0,9.672438631286306e-17,0.1319005936384201,8.0,16,4
pf_fs_soft,5.0,3.0,16.0,199.89105224609375,0.0,5.9495594215142056e-18,0.12154580652713776,8.0,16,4
pf_fs_soft,5.0,3.0,17.0,206.0835418701172,0.0,1.6940658945086007e-21,0.11417246609926224,8.0,16,4
pf_fs_soft,5.0,3.0,18.0,211.75550842285156,0.0,0.0,0.10857441276311874,8.0,16,4
pf_fs_soft,5.0,3.0,19.0,216.87271118164062,0.0,0.0,0.1034718006849289,8.0,16,4
pf_fs_soft,5.0,3.0,20.0,221.315673828125,0.0,7.920774496364413e-17,0.09781526029109955,8.0,16,4
pf_fs_soft,5.0,3.0,21.0,224.96392822265625,0.0,0.0,0.09219440817832947,8.0,16,4
pf_fs_soft,5.0,3.0,22.0,227.8883056640625,0.0,0.0,0.08691524714231491,8.0,16,4
pf_fs_soft,5.0,3.0,23.0,230.5177001953125,0.0,0.0,0.08161608874797821,8.0,16,4
pf_fs_soft,5.0,3.0,24.0,232.93109130859375,0.0,0.0,0.07784485816955566,8.0,16,4
pf_fs_soft,5.0,3.0,25.0,235.20672607421875,0.0,0.0,0.07282648235559464,8.0,16,4
pf_fs_soft,5.0,3.0,26.0,237.39163208007812,0.0,0.0,0.06901681423187256,8.0,16,4
pf_fs_soft,5.0,3.0,27.0,239.37747192382812,0.0,0.0,0.06606540828943253,8.0,16,4
pf_fs_soft,5.0,3.0,28.0,241.08668518066406,0.0,6.417968641345834e-18,0.06339561939239502,8.0,16,4
pf_fs_soft,5.0,3.0,29.0,242.61923217773438,0.0,1.4218295052610685e-17,0.060358546674251556,8.0,16,4
pf_fs_soft,5.0,3.0,30.0,244.06288146972656,0.0,1.7545440469425577e-17,0.05758452042937279,8.0,16,4
pf_fs_soft,5.0,3.0,31.0,245.40487670898438,0.0,1.8610160884124233e-17,0.05527667701244354,8.0,16,4
pf_fs_soft,5.0,3.0,32.0,246.56829833984375,0.0,1.82882883641676e-17,0.05340920388698578,8.0,16,4
pf_fs_soft,5.0,3.0,33.0,247.64659118652344,0.0,1.6492578515988482e-17,0.05199165642261505,8.0,16,4
pf_fs_soft,5.0,3.0,34.0,248.65411376953125,0.0,1.2709729373550777e-17,0.05063076689839363,8.0,16,4
pf_fs_soft,5.0,3.0,35.0,249.47573852539062,0.0,8.737991883875362e-18,0.04945775121450424,8.0,16,4
pf_fs_soft,5.0,3.0,36.0,250.1431121826172,0.0,5.858079863210741e-18,0.04851283133029938,8.0,16,4
pf_fs_soft,5.0,3.0,37.0,250.71571350097656,0.0,3.671887826347392e-18,0.047305867075920105,8.0,16,4
pf_fs_soft,5.0,3.0,38.0,251.26246643066406,0.0,1.5636228206314384e-18,0.04623411223292351,8.0,16,4
pf_fs_soft,5.0,3.0,39.0,251.79244995117188,0.0,1.4823076576950256e-19,0.04525500908493996,8.0,16,4
pf_fs_soft,5.0,3.0,40.0,252.3209228515625,0.0,0.0,0.04429442808032036,8.0,16,4
pf_fs_cognitive,5.0,3.0,1.0,131.92674255371094,0.0,1.0843825905032696e-15,0.8865972757339478,8.0,16,4
pf_fs_cognitive,5.0,3.0,2.0,143.51913452148438,0.0,5.7997379278697594e-15,0.8779152035713196,8.0,16,4
pf_fs_cognitive,5.0,3.0,3.0,151.8340301513672,0.0,3.5358509468865623e-15,0.4200882315635681,8.0,16,4
pf_fs_cognitive,5.0,3.0,4.0,161.06570434570312,0.0,3.0703165568779153e-15,0.29951372742652893,8.0,16,4
pf_fs_cognitive,5.0,3.0,5.0,170.26918029785156,0.0,2.2162481539637208e-15,0.24703197181224823,8.0,16,4
pf_fs_cognitive,5.0,3.0,6.0,180.12384033203125,0.0,1.3207784746536305e-15,0.21469101309776306,8.0,16,4
pf_fs_cognitive,5.0,3.0,7.0,191.0799102783203,0.0,5.869421634374476e-16,0.1896938681602478,8.0,16,4
pf_fs_cognitive,5.0,3.0,8.0,202.47671508789062,0.0,1.3283001272252487e-16,0.16671226918697357,8.0,16,4
pf_fs_cognitive,5.0,3.0,9.0,214.0139923095703,0.0,0.0,0.1486872285604477,8.0,16,4
pf_fs_cognitive,5.0,3.0,10.0,224.2518768310547,0.0,8.470329472543003e-22,0.13204897940158844,8.0,16,4
pf_fs_cognitive,5.0,3.0,11.0,232.9722442626953,0.0,8.470329472543003e-22,0.11841078847646713,8.0,16,4
pf_fs_cognitive,5.0,3.0,12.0,240.13238525390625,0.0,0.0,0.10526744276285172,8.0,16,4
pf_fs_cognitive,5.0,3.0,13.0,245.9507598876953,0.0,0.0,0.09494802355766296,8.0,16,4
pf_fs_cognitive,5.0,3.0,14.0,250.8994903564453,0.0,0.0,0.08727466315031052,8.0,16,4
pf_fs_cognitive,5.0,3.0,15.0,255.04876708984375,0.0,0.0,0.08011838048696518,8.0,16,4
pf_fs_cognitive,5.0,3.0,16.0,258.59857177734375,0.0,0.0,0.07355213910341263,8.0,16,4
pf_fs_cognitive,5.0,3.0,17.0,261.8667907714844,0.0,0.0,0.06866264343261719,8.0,16,4
pf_fs_cognitive,5.0,3.0,18.0,264.53033447265625,0.0,0.0,0.06329939514398575,8.0,16,4
pf_fs_cognitive,5.0,3.0,19.0,266.79132080078125,0.0,0.0,0.05937344953417778,8.0,16,4
pf_fs_cognitive,5.0,3.0,20.0,268.8292236328125,0.0,0.0,0.057083610445261,8.0,16,4
pf_fs_cognitive,5.0,3.0,21.0,270.46527099609375,0.0,0.0,0.05409841984510422,8.0,16,4
pf_fs_cognitive,5.0,3.0,22.0,271.8853454589844,0.0,0.0,0.05081772431731224,8.0,16,4
pf_fs_cognitive,5.0,3.0,23.0,273.08099365234375,0.0,0.0,0.048882871866226196,8.0,16,4
pf_fs_cognitive,5.0,3.0,24.0,274.2765808105469,0.0,0.0,0.04764701426029205,8.0,16,4
pf_fs_cognitive,5.0,3.0,25.0,275.44354248046875,0.0,0.0,0.045497551560401917,8.0,16,4
pf_fs_cognitive,5.0,3.0,26.0,276.63671875,0.0,0.0,0.04359307140111923,8.0,16,4
pf_fs_cognitive,5.0,3.0,27.0,277.8182373046875,0.0,0.0,0.042310599237680435,8.0,16,4
pf_fs_cognitive,5.0,3.0,28.0,278.9434814453125,0.0,0.0,0.0404907651245594,8.0,16,4
pf_fs_cognitive,5.0,3.0,29.0,280.02386474609375,0.0,0.0,0.0395597442984581,8.0,16,4
pf_fs_cognitive,5.0,3.0,30.0,281.077880859375,0.0,6.795830039115977e-17,0.037904657423496246,8.0,16,4
pf_fs_cognitive,5.0,3.0,31.0,282.01483154296875,0.0,0.0,0.03645630553364754,8.0,16,4
pf_fs_cognitive,5.0,3.0,32.0,282.9975891113281,0.0,2.487905172675331e-17,0.03552071750164032,8.0,16,4
pf_fs_cognitive,5.0,3.0,33.0,283.84954833984375,0.0,1.8187491443444337e-17,0.03377227857708931,8.0,16,4
pf_fs_cognitive,5.0,3.0,34.0,284.67742919921875,0.0,4.47911022508074e-18,0.032612308859825134,8.0,16,4
pf_fs_cognitive,5.0,3.0,35.0,285.510986328125,0.0,0.0,0.031971752643585205,8.0,16,4
pf_fs_cognitive,5.0,3.0,36.0,286.24884033203125,0.0,0.0,0.030869634822010994,8.0,16,4
pf_fs_cognitive,5.0,3.0,37.0,286.94720458984375,0.0,0.0,0.030313482508063316,8.0,16,4
pf_fs_cognitive,5.0,3.0,38.0,287.6480407714844,0.0,0.0,0.030073387548327446,8.0,16,4
pf_fs_cognitive,5.0,3.0,39.0,288.2918701171875,0.0,0.0,0.028767753392457962,8.0,16,4
pf_fs_cognitive,5.0,3.0,40.0,288.90863037109375,0.0,0.0,0.027716878801584244,8.0,16,4
du_pf_soft,5.0,3.0,1.0,117.50042724609375,0.0,9.271819152289335e-15,0.8903940320014954,8.0,16,4
du_pf_soft,5.0,3.0,2.0,129.74917602539062,0.0,1.2467830316342104e-14,0.7423666715621948,8.0,16,4
du_pf_soft,5.0,3.0,3.0,131.72796630859375,0.0,1.4089676487701909e-14,0.3954600393772125,8.0,16,4
du_pf_soft,5.0,3.0,4.0,133.34872436523438,0.0,1.598666945351601e-14,0.31085434556007385,8.0,16,4
du_pf_soft,5.0,3.0,5.0,135.0136260986328,0.0,1.5711133023905977e-14,0.26777026057243347,8.0,16,4
du_pf_soft,5.0,3.0,6.0,137.2990264892578,0.0,1.2599952209520725e-14,0.23567107319831848,8.0,16,4
du_pf_soft,5.0,3.0,7.0,140.8222198486328,0.0,9.948955925049262e-15,0.21611174941062927,8.0,16,4
du_pf_soft,5.0,3.0,8.0,146.19189453125,0.0,7.61832783002011e-15,0.20252026617527008,8.0,16,4
du_pf_soft,5.0,3.0,9.0,151.34750366210938,0.0,5.387915591112402e-15,0.19159117341041565,8.0,16,4
du_pf_soft,5.0,3.0,10.0,156.63796997070312,0.0,3.2962177028117955e-15,0.18435119092464447,8.0,16,4
du_pf_soft,5.0,3.0,11.0,163.61029052734375,0.0,1.6116707645644386e-15,0.1736208200454712,8.0,16,4
du_pf_soft,5.0,3.0,12.0,171.86856079101562,0.0,6.572425099277655e-16,0.15877193212509155,8.0,16,4
du_pf_soft,5.0,3.0,13.0,180.0261993408203,0.0,2.5045578404183505e-16,0.14493072032928467,8.0,16,4
du_pf_soft,5.0,3.0,14.0,186.5712890625,0.0,9.104757150036474e-17,0.14113496243953705,8.0,16,4
du_pf_soft,5.0,3.0,15.0,193.7256622314453,0.0,4.2820056582546645e-17,0.13135108351707458,8.0,16,4
du_pf_soft,5.0,3.0,16.0,201.62677001953125,0.0,7.440252705387049e-17,0.09549719840288162,8.0,16,4
du_pf_cognitive,5.0,3.0,1.0,132.58908081054688,0.0,1.3983827862481223e-15,0.8874737620353699,8.0,16,4
du_pf_cognitive,5.0,3.0,2.0,163.7560272216797,0.0,3.0761068741053457e-15,0.616061806678772,8.0,16,4
du_pf_cognitive,5.0,3.0,3.0,168.5220184326172,0.0,1.9655111549833973e-15,0.3290940225124359,8.0,16,4
du_pf_cognitive,5.0,3.0,4.0,174.6957244873047,0.0,6.549868611892273e-16,0.26575180888175964,8.0,16,4
du_pf_cognitive,5.0,3.0,5.0,182.3406982421875,0.0,2.537354956136037e-16,0.22478806972503662,8.0,16,4
du_pf_cognitive,5.0,3.0,6.0,190.15606689453125,0.0,7.731293226063626e-17,0.1970859169960022,8.0,16,4
du_pf_cognitive,5.0,3.0,7.0,198.9195556640625,0.0,0.0,0.17792288959026337,8.0,16,4
du_pf_cognitive,5.0,3.0,8.0,208.28672790527344,0.0,0.0,0.16061170399188995,8.0,16,4
du_pf_cognitive,5.0,3.0,9.0,217.4808349609375,0.0,8.470329472543003e-22,0.1443086564540863,8.0,16,4
du_pf_cognitive,5.0,3.0,10.0,225.70672607421875,0.0,0.0,0.1323907971382141,8.0,16,4
du_pf_cognitive,5.0,3.0,11.0,233.26345825195312,0.0,0.0,0.12089650332927704,8.0,16,4
du_pf_cognitive,5.0,3.0,12.0,239.63356018066406,0.0,0.0,0.11003600060939789,8.0,16,4
du_pf_cognitive,5.0,3.0,13.0,245.2413787841797,0.0,0.0,0.0998334288597107,8.0,16,4
du_pf_cognitive,5.0,3.0,14.0,250.08541870117188,0.0,0.0,0.09071167558431625,8.0,16,4
du_pf_cognitive,5.0,3.0,15.0,254.43968200683594,0.0,0.0,0.08243449777364731,8.0,16,4
du_pf_cognitive,5.0,3.0,16.0,258.96673583984375,0.0,0.0,0.046890515834093094,8.0,16,4
pf_fs_soft,5.0,4.0,1.0,104.88754272460938,0.0,1.0089348247924873e-16,0.9051864147186279,8.0,16,4
pf_fs_soft,5.0,4.0,2.0,111.10334014892578,0.0,2.2111032758420981e-16,0.8575220108032227,8.0,16,4
pf_fs_soft,5.0,4.0,3.0,115.93212890625,0.0,1.1858630668149656e-16,0.4557431936264038,8.0,16,4
pf_fs_soft,5.0,4.0,4.0,119.335205078125,0.0,7.879523991833129e-17,0.3374110758304596,8.0,16,4
pf_fs_soft,5.0,4.0,5.0,122.88456726074219,0.0,9.270436794519415e-17,0.2759402096271515,8.0,16,4
pf_fs_soft,5.0,4.0,6.0,127.69047546386719,0.0,7.735951907273525e-17,0.24186597764492035,8.0,16,4
pf_fs_soft,5.0,4.0,7.0,133.07400512695312,0.0,9.079854381387198e-17,0.22132129967212677,8.0,16,4
pf_fs_soft,5.0,4.0,8.0,139.37985229492188,0.0,9.628901137797435e-17,0.20658200979232788,8.0,16,4
pf_fs_soft,5.0,4.0,9.0,145.7838897705078,0.0,6.413648773314837e-17,0.19161491096019745,8.0,16,4
pf_fs_soft,5.0,4.0,10.0,151.9454345703125,0.0,7.495733363432205e-17,0.17832063138484955,8.0,16,4
pf_fs_soft,5.0,4.0,11.0,157.83303833007812,0.0,5.481997234629832e-17,0.16523006558418274,8.0,16,4
pf_fs_soft,5.0,4.0,12.0,163.62290954589844,0.0,4.053645575674905e-17,0.15500608086585999,8.0,16,4
pf_fs_soft,5.0,4.0,13.0,169.3158416748047,0.0,3.2063585185364285e-17,0.14578057825565338,8.0,16,4
pf_fs_soft,5.0,4.0,14.0,175.26370239257812,0.0,2.602339323849387e-17,0.13645511865615845,8.0,16,4
pf_fs_soft,5.0,4.0,15.0,181.39227294921875,0.0,2.0308461943369105e-17,0.1279543787240982,8.0,16,4
pf_fs_soft,5.0,4.0,16.0,187.30331420898438,0.0,1.5844598311338942e-17,0.11905460059642792,8.0,16,4
pf_fs_soft,5.0,4.0,17.0,192.76657104492188,0.0,1.2668224759135316e-17,0.11071120947599411,8.0,16,4
pf_fs_soft,5.0,4.0,18.0,197.75973510742188,0.0,1.0281285913772698e-17,0.10201578587293625,8.0,16,4
pf_fs_soft,5.0,4.0,19.0,202.2936553955078,0.0,8.453388813597917e-18,0.09391305595636368,8.0,16,4
pf_fs_soft,5.0,4.0,20.0,206.31076049804688,0.0,7.08881873557124e-18,0.08654496818780899,8.0,16,4
pf_fs_soft,5.0,4.0,21.0,209.85049438476562,0.0,6.122354142754083e-18,0.08052918314933777,8.0,16,4
pf_fs_soft,5.0,4.0,22.0,212.9557647705078,0.0,5.38120031390657e-18,0.0761212557554245,8.0,16,4
pf_fs_soft,5.0,4.0,23.0,215.42811584472656,0.0,4.656140111056889e-18,0.07133307307958603,8.0,16,4
