sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
238.80628967285156,235.2528076171875,1.8952879905700684,0.2574482262134552,2.0265289545059204,0.8687906861305237,-16.387094497680664,-120.0,5.0584399700164795,7.0647406578063965,0.8650793433189392,0.8055555820465088,46.20524215698242,0.0,50.31792854703963,1.0260232062835745e-14,8.335735937224295e-15,-109.888427734375,-111.2386703491211,2.602322383190442e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.11157197505235672,1.2386726140975952,0.24518324434757233,235.2528076171875,pf_fs_soft,5.0,18.0,56.0,0.0,pf,budget_dual,0.0,48.08960181306357,1.4772906873572043,1.1675504221225703,0.9853500232741981,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
481.40191650390625,467.9009094238281,3.820650100708008,0.0,4.124393939971924,0.7824805974960327,-5.942375183105469,-120.0,12.15913438796997,15.505166053771973,0.8571428656578064,0.8571428656578064,7.4226579666137695,0.0,49.893012296408415,1.0047774176807737e-14,7.51440535772148e-15,-109.97929382324219,-111.5937728881836,4.777435229103705e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02069874294102192,1.5937767028808594,0.04634525999426842,467.90093994140625,pf_fs_cognitive,5.0,18.0,56.0,0.0,pf,budget_dual,0.0,112.19233876843472,2.4860717850050986,1.6611066558274838,0.9641283942865876,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
447.7855224609375,437.8847351074219,3.5538532733917236,0.3279796838760376,3.752944588661194,0.8404055833816528,-13.037413597106934,-120.0,11.963617324829102,14.927327156066895,0.9047619104385376,0.7916666865348816,8.34992790222168,0.0,50.28444589255378,1.002350414177006e-14,7.529300432098946e-15,-109.98979949951172,-111.5573959350586,2.350431725335958e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.010195758193731308,1.557395339012146,0.06817420572042465,437.8847351074219,pf_fs_cognitive,5.0,18.0,56.0,0.0,pf,budget_dual,0.0,99.14457390198352,2.2271620601247286,1.6996371922273237,0.9759698402532998,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
249.1514129638672,246.50819396972656,1.9773921966552734,0.0,2.0603002309799194,0.7912102341651917,-8.481152534484863,-120.0,5.011532783508301,6.967585563659668,0.8492063283920288,0.8492063283920288,53.233482360839844,0.0,17.88405382144265,1.0051783183747092e-14,8.394564069477e-15,-109.97756958007812,-111.16216278076172,5.178335923039165e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.02243107184767723,1.1621578931808472,0.1643766611814499,246.50819396972656,du_pf_soft,5.0,18.0,20.0,0.0,pf,budget_dual,1.0,51.87692492221757,1.5271139523665924,1.1386987394438142,0.9801203501499963,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
225.391845703125,222.673583984375,1.788824200630188,0.32261189818382263,1.8754485845565796,0.8644494414329529,-14.626181602478027,-120.0,4.479156732559204,6.503351449966431,0.8571428656578064,0.8020833134651184,61.00033950805664,0.0,18.01177142490633,1.2153914823891977e-14,8.807678978511868e-15,-109.15283203125,-110.85773468017578,2.153914999375277e-15,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.8471620678901672,0.8577417731285095,0.19727389514446259,222.673583984375,du_pf_soft,5.0,18.0,20.0,0.0,pf,budget_dual,1.0,44.580053589463816,1.4360868183477657,1.1898524091582394,0.9858373912141085,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
359.2159423828125,351.875732421875,2.8509202003479004,0.0,3.05188250541687,0.7935581803321838,-7.237829208374023,-120.0,8.629019737243652,11.135472297668457,0.8571428656578064,0.8571428656578064,32.828529357910156,0.0,18.117147404700518,9.999997283417859e-15,8.868176612703612e-15,-110.0,-110.56853485107422,0.0,1.0,1.0,-110.0,-110.0,1.0354385722166626e-06,0.568532407283783,0.09702952951192856,351.875732421875,du_pf_cognitive,5.0,18.0,20.0,0.0,pf,budget_dual,1.0,77.59420933625067,1.8799107113988807,1.3974879781481662,0.97514531636289,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
281.6676330566406,277.3942565917969,2.235457420349121,0.30412937700748444,2.355540156364441,0.8612997531890869,-13.845992088317871,-120.0,6.4318859577178955,8.658525228500366,0.8809523582458496,0.8110119104385376,54.11869430541992,0.0,18.081357867456973,1.0071627471635366e-14,8.447284247147056e-15,-109.96900177001953,-110.84297943115234,7.16276471186654e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.030996711924672127,0.8429751396179199,0.15176407992839813,277.3942565917969,du_pf_cognitive,5.0,18.0,20.0,0.0,pf,budget_dual,1.0,62.10422589478623,1.6527522081526551,1.3474970161400408,0.9837180677341759,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
216.5095977783203,213.50164794921875,1.7183301448822021,0.0,1.8869823217391968,0.7941903471946716,-10.004874229431152,-120.0,4.311396598815918,6.0659637451171875,0.8253968358039856,0.8253968358039856,70.26649475097656,0.0,50.04007917037234,1.096326432685913e-14,1.0377924749757888e-14,-109.60060119628906,-109.84125518798828,9.6326450234243e-16,0.0,0.0,-110.0,-110.0,-0.3993988335132599,-0.15873374044895172,0.20539535582065582,213.50164794921875,pf_fs_soft,5.0,19.0,56.0,0.0,pf,budget_dual,0.0,74.3129291153706,1.827284843217807,1.3192483812114382,0.9763500830029413,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
198.48709106445312,196.9054412841797,1.5752943754196167,0.3191068470478058,1.6725918650627136,0.8770239353179932,-18.481056213378906,-120.0,3.570322871208191,5.596898913383484,0.8253968358039856,0.7688491940498352,67.40928649902344,0.0,50.0899204837624,1.073065976218068e-14,1.0285569359386963e-14,-109.69373321533203,-109.8788070678711,7.306599376639793e-16,0.0,0.0,-110.0,-110.0,-0.3062642514705658,-0.12120389938354492,0.2681922912597656,196.9054412841797,pf_fs_soft,5.0,19.0,56.0,0.0,pf,budget_dual,0.0,43.12777157053764,1.4168810013444915,1.1406136335816848,0.9883088864787898,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
452.17364501953125,447.1383972167969,3.588679790496826,0.0,4.1197357177734375,0.775344729423523,-7.709731101989746,-120.0,12.14434289932251,14.373514175415039,0.817460298538208,0.817460298538208,8.847943305969238,0.0,50.02626628684811,9.926955091277279e-15,8.913040559787883e-15,-110.03184509277344,-110.52617645263672,0.0,1.0,1.0,-110.0,-110.0,0.03183922916650772,0.5261766314506531,0.04755260422825813,447.1383972167969,pf_fs_cognitive,5.0,19.0,56.0,0.0,pf,budget_dual,0.0,122.7340762562107,2.714856565462272,1.8360046361562525,0.9529459283767073,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
393.168701171875,386.11663818359375,3.1203866004943848,0.5093997865915298,3.372709274291992,0.8659031987190247,-14.744649887084961,-120.0,10.48766565322876,12.978172302246094,0.9285714030265808,0.7857142686843872,12.255976676940918,0.0,49.99359034281224,9.909912788378522e-15,9.311200255106029e-15,-110.039306640625,-110.3257827758789,0.0,1.0,1.0,-110.0,-110.0,0.03930135816335678,0.3257840573787689,0.08532027155160904,386.11663818359375,pf_fs_cognitive,5.0,19.0,56.0,0.0,pf,budget_dual,0.0,116.59652773025556,2.567867227952645,1.834709179024276,0.9654904980904527,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
211.98190307617188,209.56573486328125,1.6823960542678833,0.0,1.752650260925293,0.7938579320907593,-9.157340049743652,-120.0,3.747012495994568,5.561089515686035,0.8333333134651184,0.8333333134651184,69.30340576171875,0.0,17.91973169404082,1.0289811300386812e-14,1.0121180593115637e-14,-109.87592315673828,-109.94799041748047,2.898114758701116e-16,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.1240743026137352,-0.05201083421707153,0.16360513865947723,209.56573486328125,du_pf_soft,5.0,19.0,20.0,0.0,pf,budget_dual,1.0,45.58119695092148,1.4499225164473448,1.10876403380574,0.9816965335120093,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
205.1988525390625,203.73655700683594,1.628562331199646,0.3948420062661171,1.7228858470916748,0.880912184715271,-15.721748352050781,-120.0,3.878728747367859,5.7502347230911255,0.8333333134651184,0.7802579402923584,67.28173828125,0.0,17.90701201162301,1.0605925690368011e-14,1.0229129860045514e-14,-109.7445068359375,-109.90237426757812,6.05925865851311e-16,0.0,0.0,-110.0,-110.0,-0.255485862493515,-0.09762855619192123,0.19787363708019257,203.73655700683594,du_pf_soft,5.0,19.0,20.0,0.0,pf,budget_dual,1.0,40.6355008299246,1.3887892248289297,1.1282914051565824,0.9888363172648807,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
256.5170593261719,254.8155059814453,2.0358495712280273,0.0,2.1619560718536377,0.8082740902900696,-9.215271949768066,-120.0,5.409686088562012,7.778695106506348,0.8730158805847168,0.8730158805847168,65.0328140258789,0.0,18.00931048509665,1.0116319471031344e-14,9.432365777111915e-15,-109.94977569580078,-110.32198333740234,1.1631964651464405e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.05022541061043739,0.32197457551956177,0.143249049782753,254.81549072265625,du_pf_cognitive,5.0,19.0,20.0,0.0,pf,budget_dual,1.0,74.9221100179424,1.8346761039492745,1.3072259673312268,0.977566282239467,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
236.49708557128906,234.30072021484375,1.8769609928131104,0.4435892552137375,2.002928137779236,0.8765345811843872,-15.537028312683105,-120.0,5.028470754623413,7.002109169960022,0.8650793433189392,0.7961309552192688,65.69249725341797,0.0,18.11121542658657,1.0056641764732543e-14,9.590001149694782e-15,-109.9754638671875,-110.2122573852539,5.664194021584232e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.02452983148396015,0.21225441992282867,0.15611879527568817,234.30072021484375,du_pf_cognitive,5.0,19.0,20.0,0.0,pf,budget_dual,1.0,61.05772939532981,1.6354973950654776,1.2877566915757517,0.9861093044996072,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
492.688232421875,488.41265869140625,3.910223960876465,0.0,4.322396516799927,0.7975593209266663,-5.000992298126221,-120.0,12.789014339447021,16.028366088867188,0.8492063283920288,0.8492063283920288,3.355868339538574,0.0,50.36901241121814,9.998817366522333e-15,8.029198101744753e-15,-110.0005111694336,-111.16826629638672,0.0,1.0,1.0,-110.0,-110.0,0.0005135472165420651,1.1682672500610352,0.0336671844124794,488.41259765625,pf_fs_soft,5.0,20.0,56.0,0.0,pf,budget_dual,0.0,100.67376056918148,2.256568158781181,1.5532077566973208,0.9725594597537774,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
377.8026428222656,376.1531677246094,2.9984335899353027,0.736669585108757,3.336278200149536,0.8871623277664185,-12.07666301727295,-120.0,9.66883897781372,12.131693363189697,0.9365079402923584,0.8164682388305664,6.482597827911377,0.0,50.324934277217835,1.0072819246992153e-14,8.950857192750999e-15,-109.96849060058594,-110.53498077392578,7.28194224754522e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0315106101334095,0.5349863767623901,0.09725641459226608,376.1531982421875,pf_fs_soft,5.0,20.0,56.0,0.0,pf,budget_dual,0.0,74.41866530910455,1.8199767358821306,1.441837989574613,0.9845917958681559,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
538.50048828125,533.7501220703125,4.273813247680664,0.0,5.075798034667969,0.7608429193496704,-7.2215256690979,-120.0,15.148955821990967,17.669523239135742,0.817460298538208,0.817460298538208,7.535146713256836,0.0,50.20529290987179,1.000546657515828e-14,7.889397007866325e-15,-109.99762725830078,-111.3178939819336,5.4667506415792544e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0023736150469630957,1.3178876638412476,0.01975792460143566,533.7501220703125,pf_fs_cognitive,5.0,20.0,56.0,0.0,pf,budget_dual,0.0,125.35147727217664,2.7578843025257314,1.9000446733725178,0.9614342360863533,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
521.8643188476562,514.1581420898438,4.141780376434326,0.5722448378801346,4.347893476486206,0.8380378484725952,-12.697949409484863,-120.0,14.490032196044922,17.93113088607788,0.9444444179534912,0.7792658805847168,7.005292892456055,0.0,50.28830433823168,9.996804816239657e-15,8.048631578653608e-15,-110.00138854980469,-111.22808837890625,0.0,1.0,1.0,-110.0,-110.0,0.0013877839082852006,1.2280831336975098,0.02491632103919983,514.158203125,pf_fs_cognitive,5.0,20.0,56.0,0.0,pf,budget_dual,0.0,122.54813300914327,2.686841013703169,1.9884434204044026,0.9687440488955319,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
281.717529296875,283.2713623046875,2.235853433609009,0.0,2.3269084692001343,0.8242064714431763,-4.353559970855713,-120.0,6.039332389831543,8.413553237915039,0.8809523582458496,0.8809523582458496,34.32748031616211,0.0,17.95143274590373,1.0296646856271154e-14,1.0003715758056305e-14,-109.873046875,-109.99884033203125,2.966470317544538e-16,0.25,0.25,-110.0,-110.0,-0.12695835530757904,-0.0011650621891021729,0.12687663733959198,283.2713623046875,du_pf_soft,5.0,20.0,20.0,0.0,pf,budget_dual,1.0,57.44848370451315,1.5915766683140944,1.2186958582066572,0.983219038181593,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
238.17001342773438,237.78794860839844,1.8902381658554077,0.6756492406129837,2.0174055099487305,0.9010676741600037,-12.784842491149902,-120.0,5.002279043197632,6.950670003890991,0.9126983880996704,0.8134920597076416,54.385894775390625,0.0,18.091662606224418,1.0762274419904e-14,1.0050502469930844e-14,-109.68096160888672,-109.97956085205078,7.622745953872988e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.3190406262874603,-0.020431319251656532,0.1651124209165573,237.7879638671875,du_pf_soft,5.0,20.0,20.0,0.0,pf,budget_dual,1.0,45.91203729284438,1.4471157648594108,1.1910849748507626,0.9902033659625981,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
409.3546142578125,408.6139831542969,3.2488460540771484,0.0,3.51907217502594,0.8237721920013428,-2.1783998012542725,-120.0,10.197088241577148,12.208157539367676,0.89682537317276,0.89682537317276,21.682268142700195,0.0,18.00698431604542,1.00622694516341e-14,9.409924486207359e-15,-109.9730453491211,-110.27872467041016,6.226962711739989e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.026959611102938652,0.2787184715270996,0.0706104263663292,408.6139831542969,du_pf_cognitive,5.0,20.0,20.0,0.0,pf,budget_dual,1.0,90.20872200101658,2.0694438151356995,1.5483558087650395,0.9787746191617661,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
348.1059875488281,347.9462890625,2.7627458572387695,0.8342551738023758,2.998857021331787,0.8839503526687622,-11.597375869750977,-120.0,8.710833549499512,11.049765825271606,0.920634925365448,0.8134920597076416,26.294681549072266,0.0,17.938151908339933,9.990221676173597e-15,9.133308089589575e-15,-110.0042495727539,-110.42855072021484,0.0,1.0,1.0,-110.0,-110.0,0.004248914774507284,0.4285506308078766,0.1097583919763565,347.9462890625,du_pf_cognitive,5.0,20.0,20.0,0.0,pf,budget_dual,1.0,77.59535768042096,1.8643531005210743,1.4761071216426331,0.9868796662747739,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
418.6226806640625,414.4920349121094,3.322402238845825,0.0,3.563042640686035,0.8026825189590454,-4.829501628875732,-120.0,10.341843128204346,13.181780815124512,0.8650793433189392,0.8650793433189392,6.351973533630371,0.0,49.95396497217007,1.006235923712651e-14,8.804911721873188e-15,-109.9729995727539,-110.73687744140625,6.235941260980885e-17,0.75,0.75,-110.0,-110.0,-0.026998162269592285,0.73687744140625,0.07498671859502792,414.4920349121094,pf_fs_soft,5.0,21.0,56.0,0.0,pf,budget_dual,0.0,88.46410515242961,2.0454087201035245,1.4616404681713915,0.9759590558007287,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
332.38873291015625,328.51226806640625,2.6380057334899902,0.6863782554864883,2.7818936109542847,0.8721948862075806,-13.032916069030762,-120.0,8.183549880981445,10.472472429275513,0.9126983880996704,0.8144841194152832,8.923730850219727,0.0,50.24763043387793,1.0013556586837506e-14,9.190675937041214e-15,-109.9941177368164,-110.4863510131836,1.3556762320805077e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.0058837225660681725,0.4863490164279938,0.1353704035282135,328.51226806640625,pf_fs_soft,5.0,21.0,56.0,0.0,pf,budget_dual,0.0,60.85649894735967,1.6359354878718446,1.2191445105624747,0.9835131361781987,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
492.25811767578125,485.7281494140625,3.9068105220794678,0.0,4.16621994972229,0.7614403963088989,-6.828064918518066,-120.0,12.292678356170654,16.174333572387695,0.841269850730896,0.841269850730896,5.936750411987305,0.0,50.237440494587645,1.000058935944799e-14,7.671788314486064e-15,-109.99974060058594,-111.47650146484375,5.89534931288993e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.0002560197899583727,1.4764994382858276,0.038260627537965775,485.7281494140625,pf_fs_cognitive,5.0,21.0,56.0,0.0,pf,budget_dual,0.0,117.27966310803396,2.591488820676468,1.7783143182744758,0.9623872243610886,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
467.0375671386719,460.08465576171875,3.7066473960876465,0.41374047100543976,4.030238151550293,0.8336045145988464,-12.00963020324707,-120.0,12.56134843826294,15.773643493652344,0.89682537317276,0.7911706566810608,7.788410663604736,0.0,49.9513464064803,9.977528887458991e-15,8.172974321244645e-15,-110.00977325439453,-111.21988677978516,0.0,1.0,1.0,-110.0,-110.0,0.009769756346940994,1.2198930978775024,0.046808235347270966,460.0846862792969,pf_fs_cognitive,5.0,21.0,56.0,0.0,pf,budget_dual,0.0,109.30078454202021,2.417888930269537,1.7640698719802936,0.9722041797409897,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
250.05654907226562,248.755859375,1.9845757484436035,0.0,2.0834370851516724,0.7979306578636169,-7.26809024810791,-120.0,5.102669954299927,6.699026584625244,0.8730158805847168,0.8730158805847168,58.97920227050781,0.0,17.927675244631246,1.0635380414075832e-14,9.591530044164576e-15,-109.73246002197266,-110.2403793334961,6.35380589559132e-16,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.2675303518772125,0.24037687480449677,0.1359064131975174,248.75588989257812,du_pf_soft,5.0,21.0,20.0,0.0,pf,budget_dual,1.0,52.188927708615346,1.530737726291452,1.1535835481491046,0.9793047778159447,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
226.66900634765625,224.47665405273438,1.7989603281021118,0.5155079290270805,1.8936144709587097,0.8781987428665161,-13.259136199951172,-120.0,4.474998712539673,6.48664653301239,0.8888888955116272,0.8110119104385376,61.14008331298828,0.0,17.902744783088565,1.1558140647913509e-14,9.871758189269452e-15,-109.37112426757812,-110.16226196289062,1.5581408233968086e-15,0.25,0.25,-110.0,-110.0,-0.6288798451423645,0.16226224601268768,0.1658756136894226,224.4766387939453,du_pf_soft,5.0,21.0,20.0,0.0,pf,budget_dual,1.0,44.08229389152305,1.4299122367837063,1.1522009211990698,0.9857611920884489,8.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
