algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,64,4,5.0,16.0,9.5,246.12733840942383,0.0,1.3976848310995847e-16,0.6791367769241333,8.0
pf_fs_soft,64,4,5.0,17.0,9.5,243.41143951416015,0.0,1.74128120505445e-16,0.6850795447826385,8.0
pf_fs_soft,64,4,5.0,18.0,9.5,242.8969383239746,0.0,1.3718757371967462e-16,0.677005210518837,8.0
pf_fs_soft,64,4,5.0,19.0,9.5,246.44365844726562,0.0,1.2150285287712993e-16,0.6710372924804687,8.0
pf_fs_soft,64,4,5.0,20.0,9.5,245.43683395385742,0.0,1.0208521548438817e-16,0.6718496292829513,8.0
pf_fs_soft,64,4,5.0,21.0,9.5,243.64861831665038,0.0,1.4838399402966086e-16,0.6672137528657913,8.0
pf_fs_soft,64,4,5.0,22.0,9.5,241.9653221130371,0.0,1.3072509349695058e-16,0.6670345425605774,8.0
pf_fs_soft,64,4,5.0,23.0,9.5,247.1511116027832,0.0,1.5861369563694577e-16,0.6662137389183045,8.0
pf_fs_soft,64,4,5.0,24.0,9.5,243.58752899169923,0.0,1.0414998534826262e-16,0.6724547892808914,8.0
pf_fs_soft,64,4,5.0,25.0,9.5,245.54111709594727,0.0,1.204568518905656e-16,0.6690376907587051,8.0
pf_fs_soft,64,4,5.0,26.0,9.5,242.21401901245116,0.0,1.3715462413802643e-16,0.6669153600931168,8.0
pf_fs_soft,64,4,5.0,27.0,9.5,246.03058624267578,0.0,1.3042172864689143e-16,0.6564569711685181,8.0
pf_fs_soft,64,4,5.0,28.0,9.5,242.9145851135254,0.0,1.3080213114350335e-16,0.6676783323287964,8.0
pf_fs_soft,64,4,5.0,29.0,9.5,244.71717071533203,0.0,1.6674457665587662e-16,0.6604137003421784,8.0
pf_fs_soft,64,4,5.0,30.0,9.5,240.46481323242188,0.0,1.2045655542903405e-16,0.6597318708896637,8.0
pf_fs_soft,64,4,5.0,31.0,9.5,249.2282341003418,0.0,1.776573256318274e-16,0.6587190657854081,8.0
pf_fs_soft,64,4,5.0,32.0,9.5,241.14337234497071,0.0,1.4657782332458315e-16,0.670624703168869,8.0
pf_fs_soft,64,4,5.0,33.0,9.5,243.5054458618164,0.0,1.628671139332306e-16,0.652293187379837,8.0
pf_fs_soft,64,4,5.0,34.0,9.5,242.89016494750976,0.0,1.0754701098322599e-16,0.6610223889350891,8.0
pf_fs_soft,64,4,5.0,35.0,9.5,246.99348983764648,0.0,1.3788040431888128e-16,0.6663862437009811,8.0
pf_fs_soft,64,4,5.0,36.0,9.5,242.06167068481446,0.0,1.5250921388937876e-16,0.6625381231307983,8.0
pf_fs_soft,64,4,5.0,37.0,9.5,241.76901550292968,0.0,1.9938266193771613e-16,0.6525728374719619,8.0
pf_fs_soft,64,4,5.0,38.0,9.5,241.95941848754882,0.0,2.3415179741155276e-16,0.6579811275005341,8.0
pf_fs_soft,64,4,5.0,39.0,9.5,246.78897933959962,0.0,2.5813866933496307e-16,0.6598812580108643,8.0
pf_fs_soft,64,4,5.0,40.0,9.5,240.72784729003905,0.0,1.6989003350550546e-16,0.6651646465063095,8.0
pf_fs_soft,64,6,5.0,1.0,9.5,353.0185043334961,0.0,4.0770914476549044e-17,0.9114594399929047,8.0
pf_fs_soft,64,6,5.0,2.0,9.5,330.9982666015625,0.0,2.1001932899483885e-15,1.9358213126659394,8.0
pf_fs_soft,64,6,5.0,3.0,9.5,379.864436340332,0.0,1.2543409795676184e-15,0.56085424721241,8.0
pf_fs_soft,64,6,5.0,4.0,9.5,364.2418609619141,0.0,1.5268230930731491e-15,0.5244332939386368,8.0
pf_fs_soft,64,6,5.0,5.0,9.5,365.48651123046875,0.0,1.5136995881048646e-15,0.419427664577961,8.0
pf_fs_soft,64,6,5.0,6.0,9.5,363.33167419433596,0.0,1.5478647043840142e-15,0.3837707877159119,8.0
pf_fs_soft,64,6,5.0,7.0,9.5,370.7837249755859,0.0,1.1743699308635562e-15,0.37525874078273774,8.0
pf_fs_soft,64,6,5.0,8.0,9.5,362.28783111572267,0.0,1.4141913433075555e-15,0.3710590645670891,8.0
pf_fs_soft,64,6,5.0,9.0,9.5,365.4399932861328,0.0,1.354868374407064e-15,0.3404809147119522,8.0
pf_fs_soft,64,6,5.0,10.0,9.5,361.71557769775393,0.0,1.4102520048281126e-15,0.3417362280189991,8.0
pf_fs_soft,64,6,5.0,11.0,9.5,364.9057418823242,0.0,1.1918485827850907e-15,0.3384156718850136,8.0
pf_fs_soft,64,6,5.0,12.0,9.5,360.43392791748045,0.0,1.327602256780006e-15,0.33770416080951693,8.0
pf_fs_soft,64,6,5.0,13.0,9.5,361.6140411376953,0.0,1.2216198003536534e-15,0.32395812720060346,8.0
pf_fs_soft,64,6,5.0,14.0,9.5,359.08387298583983,0.0,1.2094091004409774e-15,0.32444127574563025,8.0
pf_fs_soft,64,6,5.0,15.0,9.5,361.6784729003906,0.0,1.1675244646937311e-15,0.3230457715690136,8.0
pf_fs_soft,64,6,5.0,16.0,9.5,357.25084228515624,0.0,1.4265428200960651e-15,0.32388100028038025,8.0
pf_fs_soft,64,6,5.0,17.0,9.5,359.7095718383789,0.0,1.327663116097266e-15,0.31448240131139754,8.0
pf_fs_soft,64,6,5.0,18.0,9.5,357.10114135742185,0.0,1.303911549926603e-15,0.31853134706616404,8.0
pf_fs_soft,64,6,5.0,19.0,9.5,359.4525482177734,0.0,1.1671588852736961e-15,0.3158448450267315,8.0
pf_fs_soft,64,6,5.0,20.0,9.5,355.9578582763672,0.0,1.2819637827687652e-15,0.3150948092341423,8.0
pf_fs_soft,64,6,5.0,21.0,9.5,359.4613571166992,0.0,1.2131394758923328e-15,0.3096337765455246,8.0
pf_fs_soft,64,6,5.0,22.0,9.5,355.7638870239258,0.0,1.279636559746184e-15,0.31477736309170723,8.0
pf_fs_soft,64,6,5.0,23.0,9.5,359.16324615478516,0.0,1.1029750907504435e-15,0.3097459010779858,8.0
pf_fs_soft,64,6,5.0,24.0,9.5,354.8828399658203,0.0,1.211260333298849e-15,0.3122595451772213,8.0
pf_fs_soft,64,6,5.0,25.0,9.5,357.7295379638672,0.0,1.2299857753670945e-15,0.306599547713995,8.0
pf_fs_soft,64,6,5.0,26.0,9.5,355.0622253417969,0.0,1.3668124706995916e-15,0.31062745302915573,8.0
pf_fs_soft,64,6,5.0,27.0,9.5,359.9100036621094,0.0,1.2832558891781543e-15,0.3092122048139572,8.0
pf_fs_soft,64,6,5.0,28.0,9.5,353.86698150634766,0.0,1.3752392203269982e-15,0.31067140251398084,8.0
pf_fs_soft,64,6,5.0,29.0,9.5,358.35375518798827,0.0,1.431499741606692e-15,0.3001671940088272,8.0
pf_fs_soft,64,6,5.0,30.0,9.5,355.1358184814453,0.0,1.4588350194738932e-15,0.30527600422501566,8.0
pf_fs_soft,64,6,5.0,31.0,9.5,360.37062683105466,0.0,1.3494173362266563e-15,0.30602685585618017,8.0
pf_fs_soft,64,6,5.0,32.0,9.5,355.24635314941406,0.0,1.3337512077573038e-15,0.3087171666324139,8.0
pf_fs_soft,64,6,5.0,33.0,9.5,360.0416091918945,0.0,1.2548460229624188e-15,0.2987162098288536,8.0
pf_fs_soft,64,6,5.0,34.0,9.5,356.89525451660154,0.0,1.26910044397023e-15,0.3053582988679409,8.0
pf_fs_soft,64,6,5.0,35.0,9.5,360.8811782836914,0.0,1.1927415672697335e-15,0.305450913310051,8.0
pf_fs_soft,64,6,5.0,36.0,9.5,356.4525573730469,0.0,1.2818396924419925e-15,0.3049013093113899,8.0
pf_fs_soft,64,6,5.0,37.0,9.5,362.19952392578125,0.0,1.2130962348603754e-15,0.2987198203802109,8.0
pf_fs_soft,64,6,5.0,38.0,9.5,357.6015090942383,0.0,1.2089106215515183e-15,0.303110121935606,8.0
pf_fs_soft,64,6,5.0,39.0,9.5,360.5680419921875,0.0,1.1051588263917599e-15,0.29905410930514337,8.0
pf_fs_soft,64,6,5.0,40.0,9.5,357.98622436523436,0.0,1.1393214862753623e-15,0.3014812797307968,8.0
pf_fs_soft,64,8,5.0,1.0,9.5,379.7173538208008,0.0,2.7688787067737913e-17,0.9190200597047806,8.0
pf_fs_soft,64,8,5.0,2.0,9.5,396.90531158447266,0.0,6.017668070253503e-16,1.7451670467853546,8.0
pf_fs_soft,64,8,5.0,3.0,9.5,429.86661834716796,0.0,3.404565498743356e-16,0.4487378135323524,8.0
pf_fs_soft,64,8,5.0,4.0,9.5,431.60170593261716,0.0,4.506658277624292e-16,0.38001146763563154,8.0
pf_fs_soft,64,8,5.0,5.0,9.5,442.63861694335935,0.0,3.500276410134829e-16,0.3336350411176682,8.0
pf_fs_soft,64,8,5.0,6.0,9.5,429.7539993286133,0.0,5.317999374063664e-16,0.3048702299594879,8.0
pf_fs_soft,64,8,5.0,7.0,9.5,439.50365142822267,0.0,4.187868957595663e-16,0.2585486263036728,8.0
pf_fs_soft,64,8,5.0,8.0,9.5,433.7607955932617,0.0,4.690707102117863e-16,0.2596512384712696,8.0
pf_fs_soft,64,8,5.0,9.0,9.5,442.4863983154297,0.0,4.3505344353358e-16,0.2540355667471886,8.0
pf_fs_soft,64,8,5.0,10.0,9.5,432.3403656005859,0.0,5.179510757737006e-16,0.2497913770377636,8.0
pf_fs_soft,64,8,5.0,11.0,9.5,438.20482482910154,0.0,4.446233488266012e-16,0.2262863487005234,8.0
pf_fs_soft,64,8,5.0,12.0,9.5,432.9434616088867,0.0,4.561135625143426e-16,0.22838227748870848,8.0
pf_fs_soft,64,8,5.0,13.0,9.5,440.77965850830077,0.0,4.050780063214344e-16,0.22890960574150085,8.0
pf_fs_soft,64,8,5.0,14.0,9.5,432.0410751342773,0.0,4.633589552902137e-16,0.22923451140522957,8.0
pf_fs_soft,64,8,5.0,15.0,9.5,437.49180755615237,0.0,3.923232994983844e-16,0.21268514916300774,8.0
pf_fs_soft,64,8,5.0,16.0,9.5,432.51419525146486,0.0,4.085989952282284e-16,0.2151949316263199,8.0
pf_fs_soft,64,8,5.0,17.0,9.5,439.4237884521484,0.0,3.5699736691667016e-16,0.21781779900193216,8.0
pf_fs_soft,64,8,5.0,18.0,9.5,431.95870819091795,0.0,4.0845694780297386e-16,0.21972487717866898,8.0
pf_fs_soft,64,8,5.0,19.0,9.5,436.44413299560546,0.0,3.3902840997361743e-16,0.2073176123201847,8.0
pf_fs_soft,64,8,5.0,20.0,9.5,432.12060089111327,0.0,3.720277548074609e-16,0.20994408875703813,8.0
pf_fs_soft,64,8,5.0,21.0,9.5,438.3053512573242,0.0,3.1809907287991093e-16,0.2117542453110218,8.0
pf_fs_soft,64,8,5.0,22.0,9.5,431.83677062988284,0.0,3.7763422353368977e-16,0.21430510729551316,8.0
pf_fs_soft,64,8,5.0,23.0,9.5,436.2606399536133,0.0,3.2442009860044354e-16,0.20412058159708976,8.0
pf_fs_soft,64,8,5.0,24.0,9.5,431.71620483398436,0.0,3.6936464086964603e-16,0.20653739497065543,8.0
pf_fs_soft,64,8,5.0,25.0,9.5,437.4814163208008,0.0,3.353579621032804e-16,0.2077765218913555,8.0
pf_fs_soft,64,8,5.0,26.0,9.5,431.9747375488281,0.0,4.05961504037068e-16,0.21123673096299173,8.0
pf_fs_soft,64,8,5.0,27.0,9.5,436.7356719970703,0.0,3.7359726450707577e-16,0.20374499261379242,8.0
pf_fs_soft,64,8,5.0,28.0,9.5,431.99052734375,0.0,4.1369580423009435e-16,0.20474520400166513,8.0
pf_fs_soft,64,8,5.0,29.0,9.5,438.2307495117187,0.0,3.537639033438216e-16,0.20395826026797295,8.0
pf_fs_soft,64,8,5.0,30.0,9.5,433.01993865966796,0.0,3.6355056436804516e-16,0.20774051323533058,8.0
pf_fs_soft,64,8,5.0,31.0,9.5,437.3095703125,0.0,3.1997927426457866e-16,0.20120826214551926,8.0
pf_fs_soft,64,8,5.0,32.0,9.5,431.9480911254883,0.0,3.9272750362081415e-16,0.20314635038375856,8.0
pf_fs_soft,64,8,5.0,33.0,9.5,437.75642547607424,0.0,3.1602621385139024e-16,0.20230239108204842,8.0
pf_fs_soft,64,8,5.0,34.0,9.5,432.32948303222656,0.0,3.7607339592178426e-16,0.2062540166079998,8.0
pf_fs_soft,64,8,5.0,35.0,9.5,436.85548400878906,0.0,2.9579788122483137e-16,0.20142755582928656,8.0
pf_fs_soft,64,8,5.0,36.0,9.5,431.53430938720703,0.0,3.4379542669746993e-16,0.20355299711227418,8.0
pf_fs_soft,64,8,5.0,37.0,9.5,437.0694076538086,0.0,2.879619370781345e-16,0.2019950233399868,8.0
pf_fs_soft,64,8,5.0,38.0,9.5,431.70040130615234,0.0,3.397165818916142e-16,0.20591649487614633,8.0
pf_fs_soft,64,8,5.0,39.0,9.5,436.83314514160156,0.0,3.1643380610560897e-16,0.20219685956835748,8.0
pf_fs_soft,64,8,5.0,40.0,9.5,431.28959197998046,0.0,3.691355608090611e-16,0.20381565392017365,8.0
pf_fs_soft,96,4,5.0,1.0,9.5,347.0939193725586,0.0,2.443088659436106e-17,0.9101890981197357,8.0
pf_fs_soft,96,4,5.0,2.0,9.5,69.6921459197998,0.0,1.3319106051629202e-15,2.8547812700271606,8.0
pf_fs_soft,96,4,5.0,3.0,9.5,272.64513473510743,0.0,1.2705494208814505e-22,0.8987102657556534,8.0
pf_fs_soft,96,4,5.0,4.0,9.5,394.342756652832,0.0,1.0600617334887569e-19,0.8235485434532166,8.0
pf_fs_soft,96,4,5.0,5.0,9.5,426.6823791503906,0.0,3.599466509357149e-19,0.2963836044073105,8.0
pf_fs_soft,96,4,5.0,6.0,9.5,436.88694458007814,0.0,3.649441453245153e-19,0.11355174109339713,8.0
pf_fs_soft,96,4,5.0,7.0,9.5,442.21134796142576,0.0,3.4757996990580216e-19,0.062402203865349296,8.0
pf_fs_soft,96,4,5.0,8.0,9.5,446.03560028076174,0.0,3.3377333286555706e-19,0.04574348647147417,8.0
pf_fs_soft,96,4,5.0,9.0,9.5,449.15307769775393,0.0,3.192890694675085e-19,0.038506798632442954,8.0
pf_fs_soft,96,4,5.0,10.0,9.5,451.82803497314455,0.0,3.063294653745177e-19,0.03404283048585057,8.0
pf_fs_soft,96,4,5.0,11.0,9.5,454.1865829467773,0.0,2.924804766869099e-19,0.03093787170946598,8.0
pf_fs_soft,96,4,5.0,12.0,9.5,456.29829864501954,0.0,2.8066436707271244e-19,0.028662279061973096,8.0
pf_fs_soft,96,4,5.0,13.0,9.5,458.235334777832,0.0,2.717705211265423e-19,0.027289574965834618,8.0
pf_fs_soft,96,4,5.0,14.0,9.5,460.03489837646487,0.0,2.6520601578532146e-19,0.026141232158988715,8.0
pf_fs_soft,96,4,5.0,15.0,9.5,461.7048736572266,0.0,2.6046263128069735e-19,0.025030766613781452,8.0
pf_fs_soft,96,4,5.0,16.0,9.5,463.26908721923826,0.0,2.582179939704735e-19,0.02417121399194002,8.0
pf_fs_soft,96,4,5.0,17.0,9.5,464.7393997192383,0.0,2.574980159653073e-19,0.023490745667368175,8.0
pf_fs_soft,96,4,5.0,18.0,9.5,466.13374786376954,0.0,2.585568071493752e-19,0.023070427123457193,8.0
pf_fs_soft,96,4,5.0,19.0,9.5,467.46302490234376,0.0,2.603779279859719e-19,0.02292646886780858,8.0
pf_fs_soft,96,4,5.0,20.0,9.5,468.73975372314453,0.0,2.6042027963333463e-19,0.023052151966840028,8.0
pf_fs_soft,96,4,5.0,21.0,9.5,469.96753845214846,0.0,2.655871806115859e-19,0.02351794820278883,8.0
pf_fs_soft,96,4,5.0,22.0,9.5,471.14899291992185,0.0,3.8489177123235405e-19,0.0245919706299901,8.0
pf_fs_soft,96,4,5.0,23.0,9.5,472.29126129150393,0.0,3.688828485292478e-19,0.02703884243965149,8.0
pf_fs_soft,96,4,5.0,24.0,9.5,470.86243896484376,0.0,3.646476837929763e-19,0.17109744772315025,8.0
pf_fs_soft,96,4,5.0,25.0,9.5,472.4248809814453,0.0,4.2228827585363144e-19,0.36137275653891265,8.0
pf_fs_soft,96,4,5.0,26.0,9.5,474.16468048095703,0.0,3.540174203049348e-19,0.27294307192787526,8.0
pf_fs_soft,96,4,5.0,27.0,9.5,463.26256256103517,0.0,5.969888212248309e-18,0.9070905224885791,8.0
pf_fs_soft,96,4,5.0,28.0,9.5,467.6246810913086,0.0,2.829132395476726e-18,0.7157003795728087,8.0
pf_fs_soft,96,4,5.0,29.0,9.5,470.5655120849609,0.0,2.83247817561838e-19,0.47008992796763777,8.0
pf_fs_soft,96,4,5.0,30.0,9.5,468.57861175537107,0.0,3.878775623714255e-18,0.7968840165063739,8.0
pf_fs_soft,96,4,5.0,31.0,9.5,466.88289642333984,0.0,1.3919292422229917e-18,0.6545734795741737,8.0
pf_fs_soft,96,4,5.0,32.0,9.5,463.4600524902344,0.0,1.0408171449271391e-17,0.9674961300566792,8.0
pf_fs_soft,96,4,5.0,33.0,9.5,466.42848510742186,0.0,4.4360809513602216e-18,0.5603017082437873,8.0
pf_fs_soft,96,4,5.0,34.0,9.5,468.27830810546874,0.0,1.4515603617096945e-18,0.4019145844038576,8.0
pf_fs_soft,96,4,5.0,35.0,9.5,464.4134552001953,0.0,4.8507035790412016e-18,0.7745168783701957,8.0
pf_fs_soft,96,4,5.0,36.0,9.5,462.66075286865237,0.0,2.201226871677113e-18,1.2073145336471498,8.0
pf_fs_soft,96,4,5.0,37.0,9.5,462.7639785766602,0.0,7.451687650174981e-18,1.1067211138084532,8.0
pf_fs_soft,96,4,5.0,38.0,9.5,464.3864501953125,0.0,7.267542687441897e-18,0.9268516154959798,8.0
pf_fs_soft,96,4,5.0,39.0,9.5,460.7282028198242,0.0,9.499474503456978e-19,0.8806263883132488,8.0
pf_fs_soft,96,4,5.0,40.0,9.5,445.845231628418,0.0,1.802016008471425e-17,1.4779225304257124,8.0
pf_fs_soft,96,6,5.0,1.0,9.5,426.62279510498047,0.0,3.10317296490191e-17,0.9208798497915268,8.0
pf_fs_soft,96,6,5.0,2.0,9.5,332.20508728027346,0.0,4.283031457505437e-15,2.2865928769111634,8.0
pf_fs_soft,96,6,5.0,3.0,9.5,651.4291381835938,0.0,2.8370817996867073e-17,0.7936706513166427,8.0
pf_fs_soft,96,6,5.0,4.0,9.5,539.6664093017578,0.0,9.80197114474517e-17,0.9524866223335267,8.0
pf_fs_soft,96,6,5.0,5.0,9.5,486.2595962524414,0.0,5.161565941232951e-16,0.5203008711338043,8.0
pf_fs_soft,96,6,5.0,6.0,9.5,464.42490844726564,0.0,2.440195618404759e-15,0.4797416806221008,8.0
pf_fs_soft,96,6,5.0,7.0,9.5,443.65564727783203,0.0,2.062887502555762e-15,0.5100354045629502,8.0
pf_fs_soft,96,6,5.0,8.0,9.5,425.9991455078125,0.0,6.486598638864166e-16,0.4901183471083641,8.0
pf_fs_soft,96,6,5.0,9.0,9.5,426.05760803222654,0.0,1.7154682571517013e-15,0.5029449865221978,8.0
pf_fs_soft,96,6,5.0,10.0,9.5,412.99682769775393,0.0,7.870698755555686e-16,0.5546603202819824,8.0
pf_fs_soft,96,6,5.0,11.0,9.5,413.33824920654297,0.0,1.6656318031505737e-15,0.5660067468881607,8.0
pf_fs_soft,96,6,5.0,12.0,9.5,414.21189575195314,0.0,7.846928046440415e-16,0.579055267572403,8.0
pf_fs_soft,96,6,5.0,13.0,9.5,412.36336822509764,0.0,1.6376171201563797e-15,0.5937786012887954,8.0
pf_fs_soft,96,6,5.0,14.0,9.5,417.7147521972656,0.0,7.381659201260733e-16,0.6101214796304703,8.0
pf_fs_soft,96,6,5.0,15.0,9.5,412.1104278564453,0.0,1.7131484033157612e-15,0.6118862181901932,8.0
pf_fs_soft,96,6,5.0,16.0,9.5,418.20435791015626,0.0,8.517010305299135e-16,0.6059790343046189,8.0
pf_fs_soft,96,6,5.0,17.0,9.5,418.2335601806641,0.0,1.5606206394048376e-15,0.6212767213582993,8.0
pf_fs_soft,96,6,5.0,18.0,9.5,414.3973159790039,0.0,8.244544370122897e-16,0.6170262068510055,8.0
pf_fs_soft,96,6,5.0,19.0,9.5,417.3071487426758,0.0,1.864759381116224e-15,0.607827690243721,8.0
pf_fs_soft,96,6,5.0,20.0,9.5,417.5836120605469,0.0,9.31913314217354e-16,0.6160043925046921,8.0
pf_fs_soft,96,6,5.0,21.0,9.5,414.3842041015625,0.0,1.9175604080810945e-15,0.6142175674438477,8.0
pf_fs_soft,96,6,5.0,22.0,9.5,409.1501998901367,0.0,7.068857557136245e-16,0.603285962343216,8.0
pf_fs_soft,96,6,5.0,23.0,9.5,420.18994140625,0.0,2.19027160164721e-15,0.6064881965517998,8.0
pf_fs_soft,96,6,5.0,24.0,9.5,411.73475952148436,0.0,8.547415823490249e-16,0.6226394265890122,8.0
pf_fs_soft,96,6,5.0,25.0,9.5,412.3494155883789,0.0,1.9631899458947417e-15,0.5986987739801407,8.0
pf_fs_soft,96,6,5.0,26.0,9.5,412.16100616455077,0.0,1.0864624375536051e-15,0.6019355446100235,8.0
pf_fs_soft,96,6,5.0,27.0,9.5,415.48264465332034,0.0,2.3193653943910437e-15,0.6054790303111076,8.0
pf_fs_soft,96,6,5.0,28.0,9.5,407.7405746459961,0.0,9.696811580827075e-16,0.6095417380332947,8.0
pf_fs_soft,96,6,5.0,29.0,9.5,414.07767791748046,0.0,1.7572015704629207e-15,0.5956766366958618,8.0
pf_fs_soft,96,6,5.0,30.0,9.5,410.26389465332034,0.0,8.441282595199285e-16,0.606527978181839,8.0
pf_fs_soft,96,6,5.0,31.0,9.5,415.19457855224607,0.0,2.0674149360104836e-15,0.6049368143081665,8.0
pf_fs_soft,96,6,5.0,32.0,9.5,408.9671920776367,0.0,9.736441711330261e-16,0.6114004850387573,8.0
pf_fs_soft,96,6,5.0,33.0,9.5,413.66556549072266,0.0,2.7434342605547456e-15,0.5893144935369492,8.0
pf_fs_soft,96,6,5.0,34.0,9.5,409.0852584838867,0.0,1.0367063246275246e-15,0.6001346454024314,8.0
pf_fs_soft,96,6,5.0,35.0,9.5,415.1008270263672,0.0,2.6416826066449863e-15,0.5960917770862579,8.0
pf_fs_soft,96,6,5.0,36.0,9.5,407.3760391235352,0.0,1.0629374526963326e-15,0.6085329264402389,8.0
pf_fs_soft,96,6,5.0,37.0,9.5,414.5411148071289,0.0,1.877862980810248e-15,0.5904254704713822,8.0
pf_fs_soft,96,6,5.0,38.0,9.5,407.96180114746096,0.0,1.1225709015236403e-15,0.5996457219123841,8.0
pf_fs_soft,96,6,5.0,39.0,9.5,413.62518310546875,0.0,3.794667666095802e-15,0.5906364753842354,8.0
pf_fs_soft,96,6,5.0,40.0,9.5,408.0836441040039,0.0,1.0065122682116926e-15,0.6004122406244278,8.0
pf_fs_soft,96,8,5.0,1.0,9.5,484.0499298095703,0.0,2.0169760298256213e-17,0.932057335972786,8.0
pf_fs_soft,96,8,5.0,2.0,9.5,477.58762817382814,0.0,2.6412163997108176e-15,1.9700092136859895,8.0
pf_fs_soft,96,8,5.0,3.0,9.5,712.7684051513672,0.0,2.65435985230501e-16,0.6459001511335373,8.0
pf_fs_soft,96,8,5.0,4.0,9.5,628.4615142822265,0.0,1.1556987836072296e-15,0.569913612306118,8.0
pf_fs_soft,96,8,5.0,5.0,9.5,557.7478057861329,0.0,1.659559593358297e-15,0.4344589561223984,8.0
pf_fs_soft,96,8,5.0,6.0,9.5,534.789208984375,0.0,1.9718183740668896e-15,0.3432037025690079,8.0
pf_fs_soft,96,8,5.0,7.0,9.5,543.3879943847656,0.0,2.0294587120176607e-15,0.32795095890760423,8.0
pf_fs_soft,96,8,5.0,8.0,9.5,549.4439453125,0.0,1.531043138271312e-15,0.3359879612922668,8.0
pf_fs_soft,96,8,5.0,9.0,9.5,561.9237579345703,0.0,1.7255438411142334e-15,0.3548639014363289,8.0
pf_fs_soft,96,8,5.0,10.0,9.5,555.2014465332031,0.0,1.5592473872391015e-15,0.35920086652040484,8.0
pf_fs_soft,96,8,5.0,11.0,9.5,555.8510040283203,0.0,1.765014432961805e-15,0.3272969603538513,8.0
pf_fs_soft,96,8,5.0,12.0,9.5,552.9424926757813,0.0,1.3428588024677136e-15,0.32305026352405547,8.0
pf_fs_soft,96,8,5.0,13.0,9.5,559.8214813232422,0.0,1.3897746868667084e-15,0.33346370309591294,8.0
pf_fs_soft,96,8,5.0,14.0,9.5,551.9015365600586,0.0,1.2392387632829005e-15,0.3364426210522652,8.0
pf_fs_soft,96,8,5.0,15.0,9.5,551.794873046875,0.0,1.3384491065926603e-15,0.312883535027504,8.0
pf_fs_soft,96,8,5.0,16.0,9.5,549.1228393554687,0.0,1.0662100915429916e-15,0.3110124409198761,8.0
pf_fs_soft,96,8,5.0,17.0,9.5,555.0221710205078,0.0,1.4310572515950463e-15,0.3188093066215515,8.0
pf_fs_soft,96,8,5.0,18.0,9.5,548.6875457763672,0.0,1.3488380927456763e-15,0.3208542183041573,8.0
pf_fs_soft,96,8,5.0,19.0,9.5,548.1350952148438,0.0,1.4625539599804607e-15,0.30128121823072435,8.0
pf_fs_soft,96,8,5.0,20.0,9.5,546.4393524169922,0.0,1.1057039767966128e-15,0.3005071744322777,8.0
pf_fs_soft,96,8,5.0,21.0,9.5,552.1721221923829,0.0,1.3264764652898102e-15,0.31040662676095965,8.0
pf_fs_soft,96,8,5.0,22.0,9.5,545.4472869873047,0.0,1.1928883157278453e-15,0.31501912921667097,8.0
pf_fs_soft,96,8,5.0,23.0,9.5,546.0420349121093,0.0,1.2966241019649007e-15,0.298715465515852,8.0
pf_fs_soft,96,8,5.0,24.0,9.5,543.8139053344727,0.0,1.0224281443455431e-15,0.2986388564109802,8.0
pf_fs_soft,96,8,5.0,25.0,9.5,547.5182250976562,0.0,1.0438378338236374e-15,0.30438012182712554,8.0
pf_fs_soft,96,8,5.0,26.0,9.5,544.2620635986328,0.0,9.16981351555034e-16,0.30826873034238816,8.0
pf_fs_soft,96,8,5.0,27.0,9.5,544.36044921875,0.0,1.020166905189553e-15,0.29872397780418397,8.0
pf_fs_soft,96,8,5.0,28.0,9.5,541.2878967285156,0.0,1.0318998785199775e-15,0.2959411218762398,8.0
pf_fs_soft,96,8,5.0,29.0,9.5,546.7252685546875,0.0,1.2121680138051267e-15,0.30064489245414733,8.0
pf_fs_soft,96,8,5.0,30.0,9.5,543.7889022827148,0.0,1.1874283413498441e-15,0.3093361556529999,8.0
pf_fs_soft,96,8,5.0,31.0,9.5,543.8460662841796,0.0,1.4188056823426655e-15,0.2984677992761135,8.0
pf_fs_soft,96,8,5.0,32.0,9.5,539.8024246215821,0.0,1.411236595926001e-15,0.29413333982229234,8.0
pf_fs_soft,96,8,5.0,33.0,9.5,546.5001617431641,0.0,1.6266387261270168e-15,0.2979539170861244,8.0
pf_fs_soft,96,8,5.0,34.0,9.5,542.60009765625,0.0,1.405015943609718e-15,0.30756446570158,8.0
pf_fs_soft,96,8,5.0,35.0,9.5,542.2385299682617,0.0,1.5607301607649176e-15,0.2969971537590027,8.0
pf_fs_soft,96,8,5.0,36.0,9.5,539.439501953125,0.0,1.3739272086433487e-15,0.29341776221990584,8.0
pf_fs_soft,96,8,5.0,37.0,9.5,545.5923309326172,0.0,1.501542293619513e-15,0.2979507610201836,8.0
pf_fs_soft,96,8,5.0,38.0,9.5,541.891455078125,0.0,1.3153946908892348e-15,0.3081593900918961,8.0
pf_fs_soft,96,8,5.0,39.0,9.5,543.3518920898438,0.0,1.5516153239228089e-15,0.29975653886795045,8.0
pf_fs_soft,96,8,5.0,40.0,9.5,538.8652404785156,0.0,1.3494577396982402e-15,0.2962108336389065,8.0
