sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
592.5720825195312,598.3502807617188,4.702952861785889,0.0,4.729906320571899,0.6645491719245911,-8.589558601379395,-120.0,0.8095238208770752,0.7743055820465088,79.43265533447266,0.0,2.6466027633287013,9.698313116132673e-13,4.825934031733869e-13,-90.1330337524414,-94.27556610107422,9.598312812955645e-13,0.0,0.0,-110.0,-110.0,-19.866962432861328,-15.724434852600098,0.03101641871035099,598.3502807617188,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,119.17200846252123,2.657071809326968,1.70696591537261,0.9365317238396063,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
595.9403076171875,596.6411743164062,4.729684829711914,0.2962302714586258,4.544053316116333,0.7261903285980225,-16.563594818115234,-120.0,0.9047619104385376,0.7167658805847168,71.60041809082031,0.0,2.649848453234881,9.444431998614777e-13,4.4888672314814804e-13,-90.24824523925781,-94.61907958984375,9.34443169543775e-13,0.0,0.0,-110.0,-110.0,-19.75175666809082,-15.3809232711792,0.02799498476088047,596.64111328125,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,121.5055644512893,2.6925739146942407,1.8621652134333964,0.9452899665404727,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
592.8809814453125,603.0720825195312,4.705404758453369,0.0,4.820267677307129,0.6585360765457153,-8.153772354125977,-120.0,0.7936508059501648,0.7767857313156128,79.43267822265625,0.0,2.6486531430855393,3.349078284663187e-13,1.6616332062461409e-13,-94.75074768066406,-98.3282699584961,3.2490782525367023e-13,0.0,0.0,-110.0,-110.0,-15.249252319335938,-11.671730995178223,0.02924618124961853,603.072021484375,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,119.13319512461796,2.6570096447703975,1.6873459578974244,0.9361819184968335,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
598.8414306640625,600.7320556640625,4.752709865570068,0.2767317295074463,4.353366851806641,0.7260318994522095,-16.508676528930664,-120.0,0.9047619104385376,0.7147817611694336,71.51448059082031,0.0,2.652734579052776,2.8135732133872937e-13,1.4035537868658382e-13,-95.50741577148438,-99.0678939819336,2.713573181260809e-13,0.0,0.0,-110.0,-110.0,-14.492581367492676,-10.932108879089355,0.02807537652552128,600.7320556640625,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,121.78932920103259,2.6963585377699117,1.8674891000710332,0.9472210523385278,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
576.4954833984375,568.7350463867188,4.5753607749938965,0.0,4.834247350692749,0.7009599208831787,-3.018038272857666,-120.0,0.841269850730896,0.8035714030265808,79.43267059326172,0.0,1.6298345271497965,9.88680708483014e-13,4.925945176932622e-13,-90.0494384765625,-94.20208740234375,9.786806781653112e-13,0.0,0.0,-110.0,-110.0,-19.950559616088867,-15.797907829284668,0.0520562008023262,568.7350463867188,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,115.94399981771569,2.5982102680934718,1.6223397966549693,0.9300933085747093,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
580.9989013671875,574.5885009765625,4.61110258102417,0.27652838826179504,4.394332408905029,0.7493501305580139,-12.534443855285645,-120.0,0.89682537317276,0.7361111044883728,79.00331115722656,0.0,1.6275989725254476,1.0262147034922897e-12,5.126789292576872e-13,-89.88761901855469,-94.01024627685547,1.016214673174587e-12,0.0,0.0,-110.0,-110.0,-20.112380981445312,-15.98975658416748,0.052726536989212036,574.5885009765625,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,118.34419764339299,2.6300392712595895,1.8065683074011802,0.9418181139099325,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
578.0572509765625,574.0504760742188,4.587756156921387,0.0,4.679575681686401,0.6911768913269043,-2.90803599357605,-120.0,0.841269850730896,0.805059552192688,79.43267059326172,0.0,1.6316041029058397,3.0707936735964447e-13,1.5429671429423308e-13,-95.12749481201172,-98.62606048583984,2.97079364146996e-13,0.0,0.0,-110.0,-110.0,-14.872507095336914,-11.373940467834473,0.056002579629421234,574.0504150390625,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,116.26463243875503,2.603547687122226,1.6426798820694384,0.9308241440492089,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
582.2355346679688,578.7800903320312,4.620916843414307,0.37418266385793686,4.295196056365967,0.748867392539978,-12.658632278442383,-120.0,0.9047619104385376,0.733134925365448,74.6612319946289,0.0,1.6277595455758274,2.736659369170086e-13,1.4783660406969545e-13,-95.62779235839844,-98.79183197021484,2.636659337043601e-13,0.0,0.0,-110.0,-110.0,-14.372207641601562,-11.208171844482422,0.04918302223086357,578.780029296875,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,118.62996252187924,2.6335174138203588,1.796791089884961,0.9435901295404602,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
563.2445068359375,563.3737182617188,4.470194339752197,0.0,4.773897886276245,0.6987083554267883,-9.679167747497559,-120.0,0.817460298538208,0.7832341194152832,77.34674072265625,0.0,2.6469944990240037,1.0994125748675643e-11,1.4122215766590451e-12,-79.58839416503906,-93.18524169921875,1.0984125935198374e-11,0.0,0.0,-110.0,-110.0,-30.41160774230957,-16.814748764038086,0.02934291958808899,563.3737182617188,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,117.73424272506446,2.6218587363945645,1.7491435700381395,0.93857377247054,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
570.5682373046875,568.9242553710938,4.528319358825684,0.1734205298125744,4.314438581466675,0.7469693422317505,-19.90458869934082,-120.0,0.8730158805847168,0.6999008059501648,72.84037780761719,0.0,2.6466548363678157,1.1806400475322665e-11,1.4993110919458985e-12,-79.27882385253906,-93.00823974609375,1.1796400661845396e-11,0.0,0.0,-110.0,-110.0,-30.721176147460938,-16.991758346557617,0.028076179325580597,568.9241943359375,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,120.36559480036995,2.6625541896061784,1.845388473644212,0.9495385033991431,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
568.38037109375,562.7372436523438,4.510955333709717,0.0,4.707352876663208,0.6916802525520325,-10.124894142150879,-120.0,0.8095238208770752,0.7743055820465088,76.102783203125,0.0,2.644424575380981,2.514486448917941e-12,3.908732875129023e-13,-85.99549865722656,-97.36299896240234,2.504486418600238e-12,0.0,0.0,-110.0,-110.0,-24.004493713378906,-12.636998176574707,0.028917936608195305,562.7371826171875,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,117.74242221759488,2.6242192561856403,1.7096835415055194,0.9370519175117851,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
570.9054565429688,569.3048095703125,4.530995845794678,0.11530332639813423,4.5411553382873535,0.7528913021087646,-20.01039695739746,-120.0,0.8888888955116272,0.7023809552192688,72.59009552001953,0.0,2.6454636831767857,2.8745200664204162e-12,4.278228975512083e-13,-85.41434478759766,-97.2164077758789,2.8645200361027134e-12,0.0,0.0,-110.0,-110.0,-24.58565330505371,-12.783588409423828,0.02604582905769348,569.3047485351562,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,120.2116948896533,2.658597943001287,1.8422682849299012,0.9496129181660118,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
547.5629272460938,539.2529296875,4.345737457275391,0.0,4.619739294052124,0.7166737914085388,-5.624660015106201,-120.0,0.8333333134651184,0.7896825671195984,79.43267059326172,0.0,1.6269792024977505,1.1596363626298345e-11,1.5332414157742669e-12,-79.35678100585938,-92.68953704833984,1.1586363812821077e-11,0.0,0.0,-110.0,-110.0,-30.643217086791992,-17.310457229614258,0.05039102956652641,539.2529296875,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,114.37411972789913,2.560045639402197,1.6748887358464413,0.9322810343729133,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
553.296630859375,546.99169921875,4.391242980957031,0.1346292868256569,4.370847225189209,0.7666066288948059,-15.626708030700684,-120.0,0.8888888955116272,0.7118055820465088,76.43681335449219,0.0,1.6273882347159088,1.4329675467050773e-11,1.8034176582637507e-12,-78.43763732910156,-92.4073257446289,1.4319675653573505e-11,0.0,0.0,-110.0,-110.0,-31.562362670898438,-17.592676162719727,0.05070194602012634,546.99169921875,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,116.93354491322182,2.5953149634170507,1.7907594571132506,0.9454491093073806,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
550.4017333984375,538.5606689453125,4.36826753616333,0.0,4.600085258483887,0.722916841506958,-4.731947898864746,-120.0,0.8333333134651184,0.8025793433189392,79.43267059326172,0.0,1.6256487658247352,3.3000509876840445e-12,4.733906409232214e-13,-84.81478881835938,-97.0754623413086,3.2900509573663417e-12,0.0,0.0,-110.0,-110.0,-25.185205459594727,-12.924540519714355,0.04890463501214981,538.5606689453125,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,114.58500033824544,2.565333928865349,1.6712479497827533,0.9318111746607141,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,flat,8.0,8.0,8.0,0.5
552.356689453125,547.2408447265625,4.383783340454102,0.07672427431680262,4.338104248046875,0.7600142359733582,-15.669662475585938,-120.0,0.8888888955116272,0.7108134627342224,73.78077697753906,0.0,1.6263367324136198,2.7456862738278742e-12,4.1549923224248886e-13,-85.61348724365234,-97.13690948486328,2.7356862435101714e-12,0.0,0.0,-110.0,-110.0,-24.386510848999023,-12.863085746765137,0.05109384283423424,547.2408447265625,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,117.12023655653887,2.59948014212468,1.8086306942483668,0.9453123071350754,6.0,400.0,499999.99999999994,49999.99999999999,511875.0,1.0237500000000002,10.2375,0.0,0.0,selective,8.0,8.0,8.0,0.5
585.83349609375,577.5184936523438,4.649472236633301,0.0,4.801693439483643,0.7298137545585632,-5.192135810852051,-120.0,0.841269850730896,0.8085317611694336,75.56459045410156,0.0,2.655698236078024,1.4110821885959801e-12,6.303296101219102e-13,-88.50447082519531,-92.63790130615234,1.4010821582782773e-12,0.0,0.0,-110.0,-110.0,-21.49552345275879,-17.362104415893555,0.027405953034758568,577.5184326171875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,123.00955588174685,2.723732125163912,1.928735379800081,0.9474269103241587,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
594.3333740234375,591.4597778320312,4.716931343078613,0.7976562082767487,4.711426258087158,0.7818168997764587,-15.897689819335938,-120.0,0.9365079402923584,0.7256944179534912,64.87430572509766,0.0,2.6562269711866975,1.440404219510416e-12,6.432012041035495e-13,-88.41514587402344,-92.59503173828125,1.4304041891927133e-12,0.0,0.0,-110.0,-110.0,-21.5848445892334,-17.404970169067383,0.02812049351632595,591.459716796875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,125.16915611778157,2.75267951094937,2.1247598389472664,0.959135382445809,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
585.6221923828125,577.49365234375,4.6477952003479,0.0,4.868343114852905,0.7264087796211243,-5.120584964752197,-120.0,0.8492063283920288,0.807539701461792,75.4737777709961,0.0,2.6513843927532434,3.7610607445288935e-13,2.1897917236012726e-13,-94.24689483642578,-96.92755126953125,3.6610607124024086e-13,0.0,0.0,-110.0,-110.0,-15.753103256225586,-13.072455406188965,0.029627365991473198,577.49365234375,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,123.06070984801146,2.724487799937803,1.9127887734175917,0.947295679472139,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,8.0,8.0,8.0,0.5
595.420166015625,591.719482421875,4.72555685043335,0.7806864976882935,4.545312166213989,0.7776764035224915,-15.7034912109375,-120.0,0.9365079402923584,0.7276785969734192,68.76484680175781,0.0,2.652536626905203,3.4472864016490967e-13,2.090919126208901e-13,-94.6252212524414,-97.0650405883789,3.347286369522612e-13,0.0,0.0,-110.0,-110.0,-15.374773979187012,-12.93496322631836,0.027832381427288055,591.7195434570312,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,125.17016570109978,2.7536136516400336,2.0685464874973296,0.9586887603276107,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,8.0,8.0,8.0,0.5
568.655029296875,556.2725830078125,4.513134956359863,0.0018134620040655136,4.720874309539795,0.745378315448761,-1.0860506296157837,-120.0,0.8650793433189392,0.8278769850730896,79.43265533447266,0.0,1.6317263231612742,1.5115537944573876e-12,7.005205335079701e-13,-88.20575714111328,-92.2415771484375,1.5015537641396848e-12,0.0,0.0,-110.0,-110.0,-21.794235229492188,-17.7584171295166,0.04836386442184448,556.2725830078125,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,120.04857636651194,2.6653996776719673,1.8431859372579826,0.9431523957505067,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
576.8427734375,570.33935546875,4.578117370605469,0.8821981251239777,4.446922063827515,0.7921457290649414,-10.921051979064941,-120.0,0.9365079402923584,0.7430555820465088,72.98635864257812,0.0,1.6314099170267582,1.6875831244586581e-12,7.373709390474936e-13,-87.72734832763672,-91.9714126586914,1.6775830941409553e-12,0.0,0.0,-110.0,-110.0,-22.27265167236328,-18.028581619262695,0.0529499426484108,570.3394165039062,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,121.89350537533052,2.6870046469880093,2.0214742656120657,0.9545820030804648,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
569.5897216796875,555.3450317382812,4.520553112030029,0.006892582891850907,4.80745530128479,0.7450138926506042,-1.233344554901123,-120.0,0.8492063283920288,0.8308531641960144,75.80796813964844,0.0,1.624339958652854,3.368369493918222e-13,2.083095387806974e-13,-94.7258071899414,-97.07366180419922,3.268369461791737e-13,0.0,0.0,-110.0,-110.0,-15.274197578430176,-12.926345825195312,0.04444332793354988,555.3450927734375,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,120.28614246622719,2.6711415182409786,1.8625957802984716,0.9426471488376867,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,8.0,8.0,8.0,0.5
577.4788208007812,570.6421508789062,4.583165168762207,0.7559595108032227,4.503345489501953,0.7910489439964294,-11.559009552001953,-120.0,0.9365079402923584,0.738095223903656,67.51091003417969,0.0,1.627418955322355,3.560125826952698e-13,2.137157502834705e-13,-94.4853515625,-96.9837417602539,3.460125794826213e-13,0.0,0.0,-110.0,-110.0,-15.514652252197266,-13.016249656677246,0.04896871745586395,570.64208984375,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,122.14417097267085,2.692125674246962,2.0408476998120544,0.9551884543478026,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,8.0,8.0,8.0,0.5
601.4915161132812,592.5051879882812,4.773742198944092,0.0,4.912995338439941,0.6817851662635803,-8.472434043884277,-120.0,0.8333333134651184,0.7832341194152832,79.43267059326172,0.0,2.658716487698257,1.324443376152229e-12,3.63209814871826e-13,-88.77967071533203,-95.385986328125,1.3144433458345262e-12,0.0,0.0,-110.0,-110.0,-21.220333099365234,-14.61401081085205,0.03160984069108963,592.5051879882812,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,121.34914894461835,2.7218202620546474,1.6389794200114356,0.92419324821177,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
616.0889282226562,592.5335083007812,4.889594554901123,0.7100258767604828,4.823269367218018,0.7582236528396606,-16.21135711669922,-120.0,0.9285714030265808,0.7227182388305664,77.9671859741211,0.0,2.650425675790757,1.0836472778136264e-12,3.345803723051738e-13,-89.65111541748047,-95.5588607788086,1.0736472474959236e-12,0.0,0.0,-110.0,-110.0,-20.348878860473633,-14.44113540649414,0.0278078131377697,592.533447265625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,123.86286021395047,2.753432385208706,1.8263149070954172,0.939771465794448,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
604.7783203125,594.0814208984375,4.799828052520752,0.0,4.895337820053101,0.6816186904907227,-8.601885795593262,-120.0,0.8253968358039856,0.778769850730896,79.43267822265625,0.0,2.647674539592117,2.3656077097200523e-13,1.1970132730073496e-13,-96.26057434082031,-99.69961547851562,2.2656076775935674e-13,0.0,0.0,-110.0,-110.0,-13.739426612854004,-10.300383567810059,0.030647948384284973,594.0814208984375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,121.39345101397153,2.7227193069532802,1.6446220392112323,0.9242437380170342,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,8.0,8.0,8.0,0.5
616.5557861328125,594.442626953125,4.8933000564575195,0.42013025283813477,4.799164772033691,0.7557275891304016,-16.186954498291016,-120.0,0.9126983880996704,0.7207341194152832,78.46851348876953,0.0,2.6502891299314797,2.5782953788459906e-13,1.168762488049438e-13,-95.88666534423828,-99.74185180664062,2.4782953467195057e-13,0.0,0.0,-110.0,-110.0,-14.113326072692871,-10.258147239685059,0.027881022542715073,594.442626953125,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,123.72029882933072,2.7496739356906525,1.8240309509117454,0.9401362110871141,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,8.0,8.0,8.0,0.5
583.51171875,563.1723022460938,4.631045341491699,2.2035231417305567e-07,4.654022216796875,0.6992059946060181,-3.214745283126831,-120.0,0.8253968358039856,0.8025793433189392,79.43265533447266,0.0,1.6301922206766903,1.3665203951046534e-12,3.7277017410353164e-13,-88.64382934570312,-95.31536865234375,1.3565203647869506e-12,0.0,0.0,-110.0,-110.0,-21.356163024902344,-14.684632301330566,0.052703142166137695,563.17236328125,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,118.09573049724806,2.662597001104403,1.6102084153374507,0.9162852915544848,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
597.822265625,570.9611206054688,4.744621276855469,0.5244143158197403,4.7460126876831055,0.7725232839584351,-11.698163032531738,-120.0,0.9047619104385376,0.7371031641960144,75.28610229492188,0.0,1.6272413469851017,1.2002887832956999e-12,3.7341161521382837e-13,-89.20713806152344,-95.08834075927734,1.190288752977997e-12,0.0,0.0,-110.0,-110.0,-20.792856216430664,-14.911666870117188,0.05095072090625763,570.9611206054688,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,120.40219955922285,2.683512266831166,1.7689831449582574,0.9359358984922678,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
584.072021484375,563.0911865234375,4.635492324829102,0.0,4.795356035232544,0.7014206051826477,-2.7883896827697754,-120.0,0.8492063283920288,0.8020833134651184,79.43265533447266,0.0,1.629384086932987,2.410495577014754e-13,1.166960272988224e-13,-96.17893981933594,-99.7491226196289,2.310495544888269e-13,0.0,0.0,-110.0,-110.0,-13.821062088012695,-10.25087833404541,0.05110984295606613,563.0911865234375,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,118.19944518714064,2.6633613054485683,1.5921128731740108,0.9174863666312685,6.0,800.0,249999.99999999997,24999.999999999996,511875.0,2.0475000000000003,20.475,0.0,0.0,flat,8.0,8.0,8.0,0.5
