sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
404.1302490234375,396.07830810546875,2.4055371284484863,0.0,1.6674991846084595,0.46083274483680725,-48.35087966918945,-120.0,0.5297619104385376,0.4970238208770752,58.785457611083984,0.0,2.728318459354341,3.080895781548687e-12,8.527396995992864e-13,-85.11322784423828,-92.53958129882812,3.0708957512309842e-12,0.0,0.0,-110.0,-110.0,-24.886770248413086,-17.460412979125977,0.025862164795398712,396.07830810546875,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,81.02181218704992,1.7123587637005286,0.8980886488097953,0.9004362786540074,6.0,,,,,16,8
403.60699462890625,398.855224609375,2.4024226665496826,0.0,1.4699997305870056,0.4604911208152771,-48.36051940917969,-120.0,0.523809552192688,0.498139888048172,62.452369689941406,0.0,2.7104089176282287,7.560650781661404e-13,2.773145211729111e-13,-91.21440124511719,-96.94660186767578,7.460651020585463e-13,0.0,0.0,-110.0,-110.0,-18.78559112548828,-13.053390502929688,0.026543671265244484,398.855224609375,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,80.86817244745696,1.7088078125678183,0.8819756158228003,0.9023965259966626,6.0,8.0,8.0,8.0,0.5,16,8
390.69464111328125,379.44891357421875,2.325563430786133,0.0,1.8619616031646729,0.47757038474082947,-42.377220153808594,-120.0,0.5476190447807312,0.5078125,73.68087005615234,0.0,1.6653547533787787,4.434870439634642e-12,1.2049805597769137e-12,-83.53118896484375,-91.11065673828125,4.424870626157373e-12,0.0,0.0,-110.0,-110.0,-26.46881103515625,-18.889341354370117,0.0458994135260582,379.44891357421875,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,77.64864047339785,1.6765862579613733,0.9348857986321034,0.9011354622638117,6.0,,,,,16,8
390.3069152832031,380.517578125,2.3232555389404297,0.0,1.8453577756881714,0.4774242639541626,-42.013092041015625,-120.0,0.5535714030265808,0.511904776096344,72.81693267822266,0.0,1.66793567314744,7.647621143129502e-13,3.0522809215012547e-13,-91.16473388671875,-96.336181640625,7.54762138205356e-13,0.0,0.0,-110.0,-110.0,-18.835262298583984,-13.663814544677734,0.046052124351263046,380.5176086425781,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,77.6573037748637,1.6775215369763585,0.9130861505668431,0.8999775699705562,6.0,8.0,8.0,8.0,0.5,16,8
428.11566162109375,436.82550048828125,2.548307418823242,0.0,2.011888802051544,0.4829446077346802,-45.41160202026367,-120.0,0.5416666865348816,0.5078125,51.96830749511719,0.0,2.7145866598002613,1.2431902295800823e-12,5.436129519621746e-13,-89.05461883544922,-93.82537841796875,1.2331901992623795e-12,0.0,0.0,-110.0,-110.0,-20.945375442504883,-16.17462158203125,0.023090949282050133,436.825439453125,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,87.20293196681185,1.7730939999995141,1.0267699118378841,0.900654180036217,6.0,,,,,16,8
429.27294921875,439.66851806640625,2.5551960468292236,0.0,1.4706129431724548,0.47600436210632324,-45.364654541015625,-120.0,0.5357142686843872,0.5059523582458496,56.408748626708984,0.0,2.709641380235553,3.465663357422183e-13,1.6898407586424247e-13,-94.60213470458984,-98.66220092773438,3.365663325295698e-13,0.0,0.0,-110.0,-110.0,-15.397863388061523,-11.337801933288574,0.022804897278547287,439.66851806640625,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,87.34211687912892,1.7729070020938174,1.0255866963468359,0.9011258389730651,6.0,8.0,8.0,8.0,0.5,16,8
414.88409423828125,420.69989013671875,2.469548225402832,0.0,1.759867548942566,0.4882344901561737,-37.463478088378906,-120.0,0.5416666865348816,0.5167410969734192,65.83534240722656,0.0,1.664043438155204,1.7361265420082206e-12,6.933561255521858e-13,-87.60418701171875,-92.82857513427734,1.7261265116905178e-12,0.0,0.0,-110.0,-110.0,-22.39581298828125,-17.171436309814453,0.043426260352134705,420.69989013671875,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,83.87251748260556,1.736043415427542,0.9848963777494409,0.9012779661315625,6.0,,,,,16,8
413.020751953125,420.0713806152344,2.4584567546844482,0.0,1.9037047624588013,0.4813721776008606,-37.33415222167969,-120.0,0.5297619104385376,0.515625,60.260406494140625,0.0,1.6713145365938544,3.953570055972161e-13,1.9480028484383793e-13,-94.03010559082031,-98.04879760742188,3.853570023845676e-13,0.0,0.0,-110.0,-110.0,-15.969894409179688,-11.951203346252441,0.043042976409196854,420.0713806152344,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,83.81353726809287,1.7360091705114953,0.985022730007117,0.9014090300849087,6.0,8.0,8.0,8.0,0.5,16,8
440.2442626953125,413.2965087890625,2.6205015182495117,0.0,1.4978519082069397,0.4488297998905182,-45.35215377807617,-120.0,0.5416666865348816,0.5089285969734192,41.801666259765625,0.0,2.7143698600120842,5.7013256962723524e-12,9.048337708435217e-13,-82.44023895263672,-92.9991455078125,5.691325882795084e-12,0.0,0.0,-110.0,-110.0,-27.55975914001465,-17.0008544921875,0.02555060386657715,413.2965087890625,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,82.40138683089472,1.7433718265979534,0.9112786466978495,0.8762419086708808,6.0,,,,,16,8
436.68170166015625,416.9140930175781,2.5992958545684814,0.0,1.4877886176109314,0.4447595477104187,-45.852813720703125,-120.0,0.5297619104385376,0.5033482313156128,41.00212097167969,0.0,2.7160906461067498,1.1992977140898309e-12,2.635000507719698e-13,-89.21073913574219,-97.35897064208984,1.189297683772128e-12,0.0,0.0,-110.0,-110.0,-20.789270401000977,-12.641029357910156,0.02701868861913681,416.9140930175781,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,82.18148821234692,1.736595719211574,0.9221823663584947,0.881363010493281,6.0,8.0,8.0,8.0,0.5,16,8
424.2727966308594,396.65618896484375,2.525433301925659,0.0,1.4975808262825012,0.4581429958343506,-39.59318161010742,-120.0,0.5595238208770752,0.515625,55.33551025390625,0.0,1.6657231375575066,6.081293454918146e-12,1.1164597892021622e-12,-82.1600341796875,-91.6034164428711,6.071293641440878e-12,0.0,0.0,-110.0,-110.0,-27.83995819091797,-18.396581649780273,0.045841753482818604,396.65618896484375,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,78.99424913917301,1.70619374560118,0.8960048819114329,0.8785395787533883,6.0,,,,,16,8
424.0634460449219,395.9665832519531,2.5241870880126953,0.0,1.582725465297699,0.45537158846855164,-39.19487762451172,-120.0,0.5416666865348816,0.5212053656578064,50.17548751831055,0.0,1.731727719772607,1.3437937828458812e-12,3.169935288652864e-13,-88.71666717529297,-96.44120025634766,1.3337937525281784e-12,0.0,0.0,-110.0,-110.0,-21.283327102661133,-13.558789253234863,0.04518644139170647,395.9665832519531,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,78.87546537767935,1.7051936551254014,0.9207278798749541,0.8782477510663266,6.0,8.0,8.0,8.0,0.5,16,8
397.22930908203125,396.33148193359375,2.3644602298736572,0.0,1.0230831503868103,0.4288777709007263,-50.406280517578125,-120.0,0.5059523582458496,0.472470223903656,61.44504165649414,0.0,2.7342166621237993,3.8068229124554875e-12,9.90815502560638e-13,-84.19437408447266,-91.92621612548828,3.796823098978219e-12,0.0,0.0,-110.0,-110.0,-25.805625915527344,-18.07378578186035,0.026867292821407318,396.3315124511719,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,80.6320302251601,1.7157586513982066,0.9424191768912703,0.8813432304494976,6.0,,,,,16,8
400.41729736328125,394.6495666503906,2.3834362030029297,0.0,1.2973950505256653,0.4342438876628876,-50.17399215698242,-120.0,0.5059523582458496,0.480282723903656,55.61358642578125,0.0,2.7237056200392544,8.225623958010853e-13,2.972557638404594e-13,-90.84830474853516,-96.7000503540039,8.125624196934911e-13,0.0,0.0,-110.0,-110.0,-19.151687622070312,-13.299939155578613,0.026457948610186577,394.6495361328125,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,80.49145618206167,1.7179497778302386,0.9341640544548379,0.8773363761799351,6.0,8.0,8.0,8.0,0.5,16,8
388.3323974609375,378.5633239746094,2.311502456665039,0.0,1.2090875506401062,0.44797953963279724,-42.73836135864258,-120.0,0.5297619104385376,0.490327388048172,73.13264465332031,0.0,1.6649600835517049,5.560278366206761e-12,1.3533132947607385e-12,-82.54903411865234,-90.52495574951172,5.550278552729493e-12,0.0,0.0,-110.0,-110.0,-27.450963973999023,-19.475046157836914,0.04648032411932945,378.5633239746094,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,77.5378526146608,1.685029172695392,0.9358324418941036,0.8794751577155464,6.0,,,,,16,8
386.9167175292969,379.4093322753906,2.3030757904052734,0.0,1.1709867119789124,0.4479617774486542,-42.02623748779297,-120.0,0.523809552192688,0.4847470223903656,72.01362609863281,0.0,1.675142957828939,1.3497589547786792e-12,3.8375062134075877e-13,-88.69743347167969,-95.821044921875,1.3397589244609764e-12,0.0,0.0,-110.0,-110.0,-21.302560806274414,-14.178950309753418,0.04505529999732971,379.4093322753906,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,77.36273247083284,1.6836144236430992,0.9212924430843789,0.8797769836703282,6.0,8.0,8.0,8.0,0.5,16,8
394.4588928222656,401.6235046386719,2.3479695320129395,0.0,1.369627058506012,0.4429370164871216,-48.62335968017578,-120.0,0.5297619104385376,0.4840029776096344,55.94392395019531,0.0,2.7191955070011318,1.9980653416518113e-12,5.070672072331195e-13,-86.993896484375,-94.0880355834961,1.9880653113341085e-12,0.0,0.0,-110.0,-110.0,-23.00609588623047,-15.91196060180664,0.02670675702393055,401.62353515625,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,79.38755628278393,1.6847449511410535,0.9987371108088405,0.9047417413937341,6.0,,,,,16,8
396.0369873046875,400.5013122558594,2.357362985610962,0.0,1.1205501556396484,0.43731191754341125,-48.31633377075195,-120.0,0.523809552192688,0.4873511791229248,51.35829544067383,0.0,2.7301215333864093,4.588691080754936e-13,1.6279269870068253e-13,-93.38311004638672,-98.5130386352539,4.4886910486284515e-13,0.0,0.0,-110.0,-110.0,-16.61688804626465,-11.486954689025879,0.027878211811184883,400.50128173828125,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,79.43690767337293,1.687133616031476,0.9941281490129117,0.9024880171685334,6.0,8.0,8.0,8.0,0.5,16,8
385.08642578125,385.5645751953125,2.2921810150146484,0.0,1.344394028186798,0.4526718556880951,-41.14196014404297,-120.0,0.5357142686843872,0.500372052192688,74.402099609375,0.0,1.6717505250126123,2.667605936493289e-12,6.660900672174341e-13,-85.73877716064453,-92.8779067993164,2.6576059061755863e-12,0.0,0.0,-110.0,-110.0,-24.26121711730957,-17.122095108032227,0.04914114996790886,385.5645751953125,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,76.1607213226923,1.6521202490099114,0.9861620666676748,0.9046231420598853,6.0,,,,,16,8
383.29547119140625,382.94610595703125,2.2815206050872803,0.0,1.3651578426361084,0.4576263427734375,-40.91932678222656,-120.0,0.5476190447807312,0.5044642686843872,66.34886169433594,0.0,1.6707325759343803,6.18259783646824e-13,2.038429104331274e-13,-92.08829498291016,-97.57686614990234,6.082598075392298e-13,0.0,0.0,-110.0,-110.0,-17.911710739135742,-12.423141479492188,0.04766122251749039,382.94610595703125,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,76.24108687175843,1.6533700629489354,0.9805092537115598,0.9048507539069436,6.0,8.0,8.0,8.0,0.5,16,8
425.2755126953125,433.139404296875,2.5314018726348877,0.0,1.3000438213348389,0.4475657343864441,-48.49259567260742,-120.0,0.5178571343421936,0.4877232015132904,53.55586624145508,0.0,2.720362128689885,7.058833118717134e-12,1.7036719257568222e-12,-81.51266479492188,-90.88983154296875,7.0488333052398655e-12,0.0,0.0,-110.0,-110.0,-28.487327575683594,-19.11016273498535,0.026403583586215973,433.139404296875,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,85.16259141978307,1.7480019760972947,0.9941993101638674,0.9049119876090395,6.0,,,,,16,8
425.2742614746094,433.35443115234375,2.5313944816589355,0.0,1.1200858354568481,0.4441153109073639,-48.47428512573242,-120.0,0.511904776096344,0.4847470223903656,51.95002365112305,0.0,2.7158332034014165,2.703431445719162e-12,7.379850311579894e-13,-85.68084716796875,-94.8650131225586,2.6934314154014594e-12,0.0,0.0,-110.0,-110.0,-24.31915283203125,-15.13498306274414,0.026742897927761078,433.35443115234375,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,84.99244518944776,1.7459006395398307,0.974216426048424,0.9054572378240069,6.0,8.0,8.0,8.0,0.5,16,8
412.7645263671875,416.38580322265625,2.4569315910339355,0.0,1.0454716086387634,0.45566827058792114,-40.83928680419922,-120.0,0.5059523582458496,0.4951636791229248,64.3661880493164,0.0,1.6634424473159015,8.114797028779819e-12,2.0405116398641843e-12,-80.9072265625,-90.06332397460938,8.10479721530255e-12,0.0,0.0,-110.0,-110.0,-29.092777252197266,-19.936676025390625,0.049456313252449036,416.38580322265625,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,81.78577323845353,1.714597494303532,0.9723663509634733,0.903110542448146,6.0,,,,,16,8
413.2749938964844,414.8028869628906,2.459970235824585,0.0,1.3385785222053528,0.46319887042045593,-40.29777908325195,-120.0,0.5297619104385376,0.503720223903656,60.229644775390625,0.0,1.6650157691910863,3.4004457236114227e-12,8.487737422624431e-13,-84.68463897705078,-94.56439971923828,3.39044569329372e-12,0.0,0.0,-110.0,-110.0,-25.315359115600586,-15.435595512390137,0.04747015982866287,414.8028869628906,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,81.88218436900067,1.7150367764677892,0.9635329373904595,0.9032803842150711,6.0,8.0,8.0,8.0,0.5,16,8
477.590087890625,461.167724609375,2.8427982330322266,0.0,2.250881314277649,0.4724990725517273,-41.82238006591797,-120.0,0.5773809552192688,0.5412946343421936,61.845733642578125,0.0,2.7373221409507096,3.387511408534105e-12,9.173229667189253e-13,-84.7011947631836,-92.40338897705078,3.3775113782164023e-12,0.0,0.0,-110.0,-110.0,-25.29880714416504,-17.596609115600586,0.02425600029528141,461.167724609375,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,88.99809941410696,1.809787381919646,0.9605813480500006,0.8713948633540687,6.0,,,,,16,8
475.3141174316406,465.9227600097656,2.8292508125305176,0.0,2.194246530532837,0.4708642363548279,-41.77274703979492,-120.0,0.5654761791229248,0.5424107313156128,60.53450012207031,0.0,2.7230435595847666,9.700238659191007e-13,2.9268110829892835e-13,-90.13217163085938,-96.47769927978516,9.60023835601398e-13,0.0,0.0,-110.0,-110.0,-19.86782455444336,-13.522303581237793,0.026033852249383926,465.9227600097656,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,89.108713418359,1.807021594954075,0.9428469086870014,0.8760606381877681,6.0,8.0,8.0,8.0,0.5,16,8
465.2709655761719,441.4996337890625,2.769469976425171,0.0,2.3263025283813477,0.4835338890552521,-35.4650764465332,-120.0,0.5892857313156128,0.5595238208770752,72.61176300048828,0.0,1.6666246438398957,4.979064036070291e-12,1.1406739268415844e-12,-83.02852630615234,-91.6602554321289,4.969064222593023e-12,0.0,0.0,-110.0,-110.0,-26.97147560119629,-18.339750289916992,0.04229051247239113,441.4996337890625,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,85.8361224344387,1.7751306143979926,0.9491414991836431,0.8734154312817534,6.0,,,,,16,8
463.7676086425781,443.5000915527344,2.760521411895752,0.0,2.4517804384231567,0.484062135219574,-35.991180419921875,-120.0,0.5714285969734192,0.5517113208770752,65.73136138916016,0.0,1.66953477403149,9.723634657871072e-13,3.107583363814309e-13,-90.12171173095703,-96.18270111083984,9.623634354694044e-13,0.0,0.0,-110.0,-110.0,-19.878286361694336,-13.817298889160156,0.041733238846063614,443.5000915527344,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,85.8062344879087,1.7737112204582755,0.9654557198022276,0.8748061041339252,6.0,8.0,8.0,8.0,0.5,16,8
452.2442321777344,439.2680358886719,2.691930055618286,0.0,1.3394456505775452,0.44303563237190247,-46.79353332519531,-120.0,0.5178571343421936,0.4929315447807312,57.09942626953125,0.0,2.7235887870192528,3.4213753791895174e-12,8.292927976272235e-13,-84.65798950195312,-92.9345474243164,3.4113753488718146e-12,0.0,0.0,-110.0,-110.0,-25.34200668334961,-17.06544303894043,0.027044206857681274,439.26806640625,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,84.1059939071541,1.7757327148238087,0.8880344150653143,0.8655081852916376,6.0,,,,,16,8
451.7409362792969,439.4354553222656,2.688934087753296,0.0,1.4654764533042908,0.4499964714050293,-46.33409118652344,-120.0,0.511904776096344,0.4973958432674408,58.003570556640625,0.0,2.719624707940966,8.857610283262429e-13,2.563141756131704e-13,-90.5268325805664,-97.11031341552734,8.757610522186488e-13,0.0,0.0,-110.0,-110.0,-19.47316551208496,-12.889686584472656,0.02549617737531662,439.4354248046875,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,83.99789966517667,1.7736990238010375,0.8859463103046097,0.8669144202245979,6.0,8.0,8.0,8.0,0.5,16,8
435.2484130859375,421.7668151855469,2.590764284133911,0.0,1.6060141324996948,0.4637817144393921,-38.48362350463867,-120.0,0.523809552192688,0.5022321343421936,65.8796615600586,0.0,1.6679178513586521,4.094322537256945e-12,1.0132974103890802e-12,-83.87818145751953,-92.1408920288086,4.0843227237796764e-12,0.0,0.0,-110.0,-110.0,-26.12181854248047,-17.85910987854004,0.04828108102083206,421.7668151855469,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,80.68057867549564,1.7350435488782239,0.895044006764558,0.8706411855614758,6.0,,,,,16,8
439.55780029296875,424.0856628417969,2.616415500640869,0.0,1.355451226234436,0.4636773467063904,-37.58565902709961,-120.0,0.5297619104385376,0.5063244104385376,62.85837936401367,0.0,1.6818848992697895,9.189787602767452e-13,2.7263220435565227e-13,-90.366943359375,-96.89952850341797,9.08978784169151e-13,0.0,0.0,-110.0,-110.0,-19.633054733276367,-13.100472450256348,0.04470086097717285,424.08563232421875,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,80.92619960269832,1.7381942468584801,0.8780718228529086,0.8704072904029885,6.0,8.0,8.0,8.0,0.5,16,8
511.50433349609375,501.45819091796875,6.089337348937988,0.0,6.525958776473999,0.7652461528778076,-0.6702579259872437,-120.0,0.8690476417541504,0.8303571343421936,71.29243469238281,0.0,2.718086396344006,1.6778969706698899e-12,5.731443423161175e-13,-87.75234985351562,-93.7386703491211,1.667896940352187e-12,0.0,0.0,-110.0,-110.0,-22.247652053833008,-16.26133155822754,0.027752554044127464,501.45819091796875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,101.33179315008536,3.4152382542491844,2.3401779388276887,0.9572245277291012,6.0,,,,,32,4
512.0424194335938,501.3502197265625,6.095743179321289,0.0,6.665574789047241,0.7610918283462524,-0.748264491558075,-120.0,0.8690476417541504,0.8311011791229248,75.48291778564453,0.0,2.7160748527385294,4.494321852611255e-13,1.7280003383052245e-13,-93.4733657836914,-98.54630279541016,4.39432182048477e-13,0.0,0.0,-110.0,-110.0,-16.526641845703125,-11.453692436218262,0.027300788089632988,501.3502197265625,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,101.33668057815721,3.4151635837819407,2.371544614889291,0.957786876134513,6.0,8.0,8.0,8.0,0.5,32,4
496.939697265625,484.130615234375,5.915948867797852,0.0,6.419853210449219,0.7752941250801086,2.4746196269989014,-120.0,0.8690476417541504,0.8497023582458496,79.41362762451172,0.0,1.6572548146359622,1.6190664260673504e-12,5.895563984920082e-13,-87.90735626220703,-93.3526840209961,1.6090663957496476e-12,0.0,0.0,-110.0,-110.0,-22.092647552490234,-16.64731216430664,0.047022826969623566,484.130615234375,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,99.00529057750126,3.325087714580943,2.275098238763264,0.9549297340076405,6.0,,,,,32,4
497.18365478515625,485.99554443359375,5.918852806091309,6.126872449385716e-08,6.302636384963989,0.7715297341346741,2.2726237773895264,-120.0,0.8809523582458496,0.8526785969734192,76.21669006347656,0.0,1.6689209276810288,5.53503965751434e-13,1.7323500218959648e-13,-92.56879425048828,-98.6098861694336,5.435039896438398e-13,0.0,0.0,-110.0,-110.0,-17.43120574951172,-11.390121459960938,0.04848998039960861,485.99554443359375,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,99.10860545608605,3.328483811769388,2.311837806298735,0.9550168521473813,6.0,8.0,8.0,8.0,0.5,32,4
514.5536499023438,504.34661865234375,6.125638484954834,0.0,6.479231119155884,0.777677595615387,2.957599401473999,-120.0,0.8809523582458496,0.8563988208770752,79.43266296386719,0.0,2.7220627581700683,3.122033881419739e-12,6.582230420437707e-13,-85.05561828613281,-93.81388092041016,3.1120338511020362e-12,0.0,0.0,-110.0,-110.0,-24.944374084472656,-16.186113357543945,0.02719660848379135,504.3466491699219,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,100.51777545523731,3.387540864680053,2.195946834023955,0.9530459240825038,6.0,,,,,32,4
